,DepMap_ID
2387,ACH-000008
20853,ACH-000062
67415,ACH-000216
92566,ACH-000292
140712,ACH-000418
148752,ACH-000438
188419,ACH-000536
276267,ACH-000713
300996,ACH-000757
363626,ACH-000795
375351,ACH-000810
389709,ACH-000828
501683,ACH-000926
501684,ACH-000926
510574,ACH-000930
533964,ACH-000940
564763,ACH-000951
597679,ACH-000961
608167,ACH-000964
671365,ACH-000980
675934,ACH-000981
692545,ACH-000984
714346,ACH-000987
721621,ACH-000988
845771,ACH-000995
940912,ACH-001127
969782,ACH-001277
1010743,ACH-001403
1048454,ACH-001550
1197163,ACH-002278
