,DepMap_ID
29679,ACH-000074
30845,ACH-000079
34325,ACH-000095
75687,ACH-000241
111118,ACH-000342
118513,ACH-000360
123058,ACH-000373
126282,ACH-000381
132683,ACH-000397
169256,ACH-000488
169735,ACH-000489
171724,ACH-000494
232763,ACH-000632
242769,ACH-000651
290759,ACH-000739
367112,ACH-000800
371264,ACH-000805
387058,ACH-000824
437659,ACH-000881
458231,ACH-000898
480635,ACH-000915
507968,ACH-000929
518103,ACH-000934
578915,ACH-000955
582068,ACH-000956
591697,ACH-000959
594477,ACH-000960
605229,ACH-000963
608303,ACH-000964
639156,ACH-000972
642474,ACH-000973
646501,ACH-000974
646502,ACH-000974
699975,ACH-000985
722168,ACH-000988
729298,ACH-000989
741437,ACH-000990
741438,ACH-000990
751617,ACH-000991
846319,ACH-000995
856520,ACH-000996
856521,ACH-000996
867636,ACH-000997
900190,ACH-000999
908453,ACH-001021
920473,ACH-001068
935981,ACH-001126
944523,ACH-001134
947436,ACH-001143
979759,ACH-001333
993808,ACH-001362
1004954,ACH-001383
1021762,ACH-001458
1024361,ACH-001494
1043380,ACH-001546
1048933,ACH-001550
1093971,ACH-001750
1106626,ACH-002092
1110838,ACH-002100
1124101,ACH-002150
1146647,ACH-002193
1151408,ACH-002206
1171879,ACH-002239
1205707,ACH-002294
1214859,ACH-002309
1241072,ACH-002396
