,DepMap_ID
81127,ACH-000257
87233,ACH-000276
106737,ACH-000329
118866,ACH-000362
184874,ACH-000527
261135,ACH-000684
288586,ACH-000735
289001,ACH-000736
317275,ACH-000781
320423,ACH-000785
370809,ACH-000805
410667,ACH-000855
430707,ACH-000875
437108,ACH-000881
463956,ACH-000904
486838,ACH-000919
560577,ACH-000950
583585,ACH-000957
583586,ACH-000957
637081,ACH-000972
644408,ACH-000974
659522,ACH-000978
773055,ACH-000992
773056,ACH-000992
773057,ACH-000992
773058,ACH-000992
773059,ACH-000992
773060,ACH-000992
832256,ACH-000994
842016,ACH-000995
851246,ACH-000996
851247,ACH-000996
946899,ACH-001140
947263,ACH-001143
993123,ACH-001362
1072572,ACH-001626
1117884,ACH-002127
1126577,ACH-002157
1129327,ACH-002162
1134981,ACH-002168
1232397,ACH-002377
