,DepMap_ID
5176,ACH-000016
5344,ACH-000017
6141,ACH-000019
9371,ACH-000028
10749,ACH-000032
34996,ACH-000098
36312,ACH-000103
36959,ACH-000106
38441,ACH-000111
44210,ACH-000134
45116,ACH-000138
55639,ACH-000177
57079,ACH-000182
60803,ACH-000196
66434,ACH-000212
70819,ACH-000225
77637,ACH-000248
81052,ACH-000257
85687,ACH-000270
86919,ACH-000275
108058,ACH-000334
115399,ACH-000353
119120,ACH-000363
122790,ACH-000373
128698,ACH-000388
130446,ACH-000393
132804,ACH-000398
135282,ACH-000405
142289,ACH-000423
144820,ACH-000429
147076,ACH-000434
165342,ACH-000480
169879,ACH-000490
178298,ACH-000512
179173,ACH-000514
179947,ACH-000515
181191,ACH-000518
183185,ACH-000523
186119,ACH-000530
189794,ACH-000541
205464,ACH-000574
206593,ACH-000577
226849,ACH-000620
231914,ACH-000631
237034,ACH-000640
238276,ACH-000642
246437,ACH-000659
247633,ACH-000661
253588,ACH-000671
256487,ACH-000676
258568,ACH-000680
261822,ACH-000686
263600,ACH-000691
263601,ACH-000691
268899,ACH-000699
270518,ACH-000702
274670,ACH-000709
276015,ACH-000713
278187,ACH-000717
282592,ACH-000725
287135,ACH-000733
292039,ACH-000743
299971,ACH-000756
301300,ACH-000758
305635,ACH-000765
315003,ACH-000779
316059,ACH-000780
319358,ACH-000784
322146,ACH-000786
356789,ACH-000787
358265,ACH-000789
362674,ACH-000795
365045,ACH-000798
368247,ACH-000802
395480,ACH-000837
396306,ACH-000838
404932,ACH-000848
407717,ACH-000852
410466,ACH-000855
411394,ACH-000856
411395,ACH-000856
411396,ACH-000856
412502,ACH-000857
412822,ACH-000858
417228,ACH-000863
418908,ACH-000865
418909,ACH-000865
419925,ACH-000866
422035,ACH-000868
431636,ACH-000876
444068,ACH-000886
453737,ACH-000895
453738,ACH-000895
461346,ACH-000901
461914,ACH-000902
472244,ACH-000911
472245,ACH-000911
479576,ACH-000915
486289,ACH-000919
486290,ACH-000919
495857,ACH-000923
495858,ACH-000923
503706,ACH-000928
