,TMEM181 (57583)
ACH-000004,-0.08275639778177088
ACH-000005,-0.04934877666758862
ACH-000007,0.18221269365434226
ACH-000009,0.12691911993398894
ACH-000011,-0.09600415658076597
ACH-000012,0.1293906377680729
ACH-000013,0.05477323677858575
ACH-000014,0.2098619634809533
ACH-000015,0.13720241951456774
ACH-000017,0.029704042075887
ACH-000018,0.05964482493908115
ACH-000019,0.0635669879066524
ACH-000021,-0.09321722205827863
ACH-000022,0.177094287880526
ACH-000025,0.14906318922067074
ACH-000028,0.12379190787335274
ACH-000030,0.009954417780675634
ACH-000035,0.1479054479206885
ACH-000036,0.08777805255880775
ACH-000037,0.2583604648302594
ACH-000039,-0.06374227308326016
ACH-000040,0.15022270445015612
ACH-000041,0.12288771198567575
ACH-000042,0.08887594905379229
ACH-000045,0.10118551193894253
ACH-000047,0.1110505241373894
ACH-000052,0.19388199552599653
ACH-000053,0.12273289670294985
ACH-000054,0.011524597975011071
ACH-000055,0.011329013795059946
ACH-000060,0.04335899914573883
ACH-000067,-0.0013821563875749641
ACH-000070,0.04628099257068338
ACH-000075,-0.16886008277363349
ACH-000078,0.031882219018730326
ACH-000082,0.06676607565721274
ACH-000085,0.016567271933986914
ACH-000086,0.025896334907537955
ACH-000087,0.060826455309719335
ACH-000092,0.058267627389347626
ACH-000095,0.06013726970583174
ACH-000097,0.10981565763563593
ACH-000098,0.1407975464260619
ACH-000099,0.15254085725995906
ACH-000108,0.1301571563585923
ACH-000113,0.0923387718615592
ACH-000116,0.05399729577143665
ACH-000118,-0.007429991577308725
ACH-000120,0.19023970354983527
ACH-000123,0.1510449247987165
ACH-000127,0.07326388841955522
ACH-000128,-0.000724465708711632
ACH-000132,-0.06136185590528705
ACH-000133,0.009565557508211527
ACH-000137,0.15534663453278094
ACH-000138,0.06246881985918624
ACH-000142,0.10820886676101826
ACH-000143,0.010756960783370096
ACH-000146,0.0655848322794809
ACH-000148,0.014582576825828955
ACH-000150,-0.07567597650455073
ACH-000152,0.05131823773416543
ACH-000153,0.062379219307882684
ACH-000159,0.007698944824301571
ACH-000160,0.18281175729169266
ACH-000163,0.0006460790632515057
ACH-000167,-0.11844391499134665
ACH-000168,-0.011750880329413904
ACH-000169,-0.006969185610031788
ACH-000178,0.08017175792443275
ACH-000183,0.05137022975189343
ACH-000188,0.0018961644833956465
ACH-000189,0.3169108867916694
ACH-000190,-0.11532490426812017
ACH-000198,0.11706364523849815
ACH-000203,0.469213573712487
ACH-000204,0.00021445013495235125
ACH-000206,0.335665533144982
ACH-000207,0.14180925626010413
ACH-000208,-0.02480904036969044
ACH-000210,-0.02866259313230122
ACH-000211,0.1337400647764844
ACH-000215,0.12186609719287846
ACH-000221,0.05162911766704036
ACH-000222,0.08358682833486324
