,C12orf5 (57103)
ACH-000004,0.020729361195001458
ACH-000005,0.1823941605019701
ACH-000007,0.14252068010144384
ACH-000009,0.03104492033038632
ACH-000011,0.07644464232747171
ACH-000012,0.19009404945263148
ACH-000013,0.1439064828386816
ACH-000014,-0.05327649481447585
ACH-000015,0.021067591572236716
ACH-000017,-0.0525212248138798
ACH-000018,-0.045364057243334026
ACH-000019,-0.12335833721225152
ACH-000021,0.046515160448835864
ACH-000022,0.009291746655951123
ACH-000025,0.14474568534069038
ACH-000028,0.10392494822405207
ACH-000030,0.0364768809332779
ACH-000035,0.04526369027880677
ACH-000036,-0.007687996170902203
ACH-000037,0.014813907816400653
ACH-000039,0.16325223734012265
ACH-000040,0.08585182592988565
ACH-000041,0.09860094701275103
ACH-000042,0.0975501508375986
ACH-000045,0.04804874059286356
ACH-000047,0.1404735091409059
ACH-000052,-0.09329661047008272
ACH-000053,0.0355307291836629
ACH-000054,0.1538536228472759
ACH-000055,0.04926546600412552
ACH-000060,0.02244540394445465
ACH-000067,0.055121879968715135
ACH-000070,-0.03086421265722857
ACH-000075,0.07787666418727725
ACH-000078,0.14681017679041236
ACH-000082,0.11303551396913145
ACH-000085,0.1614162430068301
ACH-000086,0.014928691511785466
ACH-000087,0.4120094517018304
ACH-000092,0.16458350503749722
ACH-000095,0.024748665406547337
ACH-000097,0.017311101172452218
ACH-000098,0.06568791631800677
ACH-000099,0.024241430623542302
ACH-000108,0.0005618688956090373
ACH-000113,-0.052359653828389134
ACH-000116,-0.04098803227326376
ACH-000118,0.0473193969011935
ACH-000120,-0.06394027108915383
ACH-000123,0.04821562260420493
ACH-000127,0.0825502596552215
ACH-000128,0.10107867745223488
ACH-000132,0.11050187143257624
ACH-000133,0.04004176486077815
ACH-000137,0.14870748957031485
ACH-000138,-0.03217364812510466
ACH-000142,-0.14957576658524685
ACH-000143,0.0012137514163938564
ACH-000146,0.1298915009245412
ACH-000148,0.11083651503659447
ACH-000150,0.06604541896625342
ACH-000152,0.15287937160889076
ACH-000153,0.08933465712518689
ACH-000159,0.1043617280288419
ACH-000160,-0.007238071101907269
ACH-000163,0.021202786145054157
ACH-000167,-0.29391613506284064
ACH-000168,0.0058274311904051865
ACH-000169,0.1628771902566376
ACH-000178,0.062369271729267164
ACH-000183,0.13891669064157594
ACH-000188,0.030567398824667524
ACH-000189,-0.08429848318108432
ACH-000190,0.29315461028824663
ACH-000198,-0.01925049109526356
ACH-000203,-0.1170610601091308
ACH-000204,0.18189656686263075
ACH-000206,0.08703116134351177
ACH-000207,0.254880964476274
ACH-000208,-0.15894775723368232
ACH-000210,0.04862674739232552
ACH-000211,-0.0542175614190008
ACH-000215,0.02908751695902573
ACH-000221,0.04921952123083434
ACH-000222,0.027704814665073952
ACH-000223,-0.05930051527552265
ACH-000226,0.09003338349952382
ACH-000227,0.04903401852479825
ACH-000228,-0.16768596667353658
ACH-000231,-0.0157743463925277
ACH-000232,-0.06149677009088625
ACH-000233,0.09673650070834408
ACH-000234,-0.10394181818924687
ACH-000235,0.037249584965379716
ACH-000237,0.036573949071416034
ACH-000238,-0.19964891234666787
ACH-000242,0.3621388713811484
ACH-000243,-0.015450308839193863
ACH-000244,-0.1567051115951077
ACH-000246,0.00355913424647326
ACH-000248,-0.10863620225168273
ACH-000250,0.0607729852869234
ACH-000251,-0.09428344721184727
ACH-000252,0.13145143169098686
ACH-000253,0.11842802259311624
ACH-000255,-0.03137588734610263
ACH-000256,-0.019961454649532414
ACH-000257,0.24975191377045114
ACH-000258,-0.004590934973136946
ACH-000259,-0.02077584425564949
ACH-000260,0.04393679173572239
ACH-000261,0.04286758708931968
ACH-000262,0.0010086243143298977
ACH-000263,0.12508727688888208
ACH-000264,0.026373865880675827
ACH-000265,0.0909443867209921
ACH-000266,0.022978799765896386
ACH-000272,0.0025751264092748545
ACH-000274,-0.0810808570387807
ACH-000277,-0.03559810149574153
ACH-000278,0.13071890303115571
ACH-000279,-0.08502974869549247
ACH-000280,0.056881311430972026
ACH-000281,-0.12904453977664554
ACH-000288,0.04772574962694625
ACH-000291,0.03730713198613776
ACH-000293,0.1293989858576241
ACH-000294,0.027222735083429688
ACH-000295,-0.0753872012071256
ACH-000296,0.2357467961817256
ACH-000302,0.12057438002205682
ACH-000304,0.12955550306984684
ACH-000307,0.0024135683430810233
ACH-000308,0.02143357827478429
ACH-000310,0.06922658066195758
ACH-000311,-0.003185148229186682
ACH-000312,-0.0198717696331066
ACH-000315,-0.040920545980853054
ACH-000316,0.04051672099744602
ACH-000317,-0.1181865419060985
ACH-000318,0.07834016760444243
ACH-000319,0.013149274902982351
ACH-000320,0.0664969075663362
ACH-000322,0.2678510033790483
ACH-000323,0.048369860085320265
ACH-000324,0.13398422671650595
ACH-000329,0.182177530425644
ACH-000330,0.01843409930321211
ACH-000331,0.006738439988462932
ACH-000332,-0.010141082941118122
ACH-000334,-0.07360552885836924
ACH-000335,0.10887211228195584
ACH-000336,0.1466431201447779
ACH-000337,0.07712179203104012
ACH-000338,-0.002311600774552074
ACH-000339,-0.06426053198410464
ACH-000341,-0.031057691465935743
ACH-000348,0.1420246479295574
ACH-000350,0.1960684605878041
ACH-000352,0.11755184967233764
ACH-000356,0.20842671856434855
ACH-000361,-0.1200142055925838
ACH-000362,0.04525170010116468
ACH-000363,0.036491866724929635
ACH-000364,0.19315465181458694
ACH-000365,-0.1251408648073844
ACH-000366,0.05670725823525116
ACH-000368,0.07115114048436924
ACH-000374,0.005879731083601863
ACH-000375,0.07561664145973854
ACH-000376,0.1432080179529446
ACH-000381,-0.020297191730763886
ACH-000383,-0.017110317167777632
ACH-000387,0.05695055058139504
ACH-000389,0.13522597720071788
ACH-000390,0.11600478147800795
ACH-000393,0.08048109014452769
ACH-000395,0.20388288853857944
ACH-000396,0.15022795164812175
ACH-000397,-0.014172656256904444
ACH-000401,-0.0657473289001392
ACH-000402,-0.09512656011983056
ACH-000403,-0.04693637431186734
ACH-000404,0.17848006853816722
ACH-000406,0.050349375842585066
ACH-000407,0.011487586936056851
ACH-000408,0.026773540321837264
ACH-000410,0.08793453797138141
ACH-000411,0.07002316390312546
ACH-000414,-0.16172830306547178
ACH-000415,0.062393720877293675
ACH-000416,0.06605062342050871
ACH-000420,-0.06784774812046664
ACH-000421,0.10952905921349657
ACH-000424,0.08754062832460585
ACH-000425,0.01894615020385101
ACH-000426,0.000991135828003084
ACH-000427,-0.1109886191566933
ACH-000433,0.16426176458760888
ACH-000435,0.273040578551294
ACH-000436,0.006788272430693293
ACH-000444,-0.05274291201635788
ACH-000445,0.19259944854562688
ACH-000448,0.10947712141129322
ACH-000450,-0.05026125467164141
ACH-000452,-0.018884205993717214
ACH-000454,-0.030408667059125413
ACH-000458,0.18844341688574132
ACH-000459,0.09997463857659128
ACH-000460,0.06554148804686895
ACH-000461,0.013202025957105144
