,DepMap_ID
20372,ACH-000061
74571,ACH-000238
76613,ACH-000245
111245,ACH-000343
199016,ACH-000560
229305,ACH-000625
292064,ACH-000743
300006,ACH-000756
323827,ACH-000786
323828,ACH-000786
323829,ACH-000786
522096,ACH-000937
545913,ACH-000945
554665,ACH-000948
568079,ACH-000953
571419,ACH-000954
576533,ACH-000955
599097,ACH-000962
616658,ACH-000967
616659,ACH-000967
678461,ACH-000982
947814,ACH-001145
958685,ACH-001199
958686,ACH-001199
972714,ACH-001306
1001621,ACH-001376
1051705,ACH-001552
1053581,ACH-001554
1138893,ACH-002176
1139688,ACH-002177
1191270,ACH-002271
1194879,ACH-002275
