,DepMap_ID
28232,ACH-000068
33380,ACH-000092
40829,ACH-000121
76075,ACH-000243
80479,ACH-000255
87935,ACH-000278
94704,ACH-000298
106716,ACH-000329
115468,ACH-000353
132455,ACH-000397
168893,ACH-000488
206666,ACH-000577
207496,ACH-000579
216668,ACH-000598
222962,ACH-000611
235820,ACH-000638
262955,ACH-000689
306238,ACH-000766
327098,ACH-000786
327099,ACH-000786
327100,ACH-000786
327101,ACH-000786
327102,ACH-000786
327103,ACH-000786
327104,ACH-000786
411551,ACH-000856
421286,ACH-000867
438296,ACH-000882
452127,ACH-000893
464871,ACH-000905
499026,ACH-000925
509182,ACH-000930
566120,ACH-000952
576896,ACH-000955
583297,ACH-000957
583298,ACH-000957
599432,ACH-000962
612914,ACH-000966
632515,ACH-000971
636647,ACH-000972
652631,ACH-000977
652632,ACH-000977
703334,ACH-000986
725032,ACH-000989
746569,ACH-000991
766627,ACH-000992
766628,ACH-000992
766629,ACH-000992
766630,ACH-000992
766631,ACH-000992
766632,ACH-000992
766633,ACH-000992
766634,ACH-000992
766635,ACH-000992
766636,ACH-000992
766637,ACH-000992
766638,ACH-000992
766639,ACH-000992
766640,ACH-000992
766641,ACH-000992
766642,ACH-000992
766643,ACH-000992
766644,ACH-000992
831256,ACH-000994
872033,ACH-000998
872034,ACH-000998
911144,ACH-001030
922645,ACH-001081
947238,ACH-001143
948181,ACH-001145
983062,ACH-001344
990474,ACH-001350
1028181,ACH-001517
1066097,ACH-001610
1070798,ACH-001611
1144561,ACH-002187
1148543,ACH-002198
1148544,ACH-002198
