,ZNF684 (127396)
ACH-000004,-0.2435888608885849
ACH-000005,0.07084203830261956
ACH-000007,0.0186127029655848
ACH-000009,-0.2254143798515739
ACH-000011,-0.03495590028399779
ACH-000012,-0.1868640930743458
ACH-000013,-0.05458887981772475
ACH-000014,-0.04812888141847305
ACH-000015,-0.09783450372118173
ACH-000017,-0.2492190805937721
ACH-000018,0.013017924727180996
ACH-000019,-0.06800692172043726
ACH-000021,-0.1204063135723865
ACH-000022,-0.04623434962374712
ACH-000025,-0.09980495085229778
ACH-000028,0.029270028173050813
ACH-000030,-0.0561365199148677
ACH-000035,-0.2426094365564833
ACH-000036,-0.1474154106893916
ACH-000037,-0.10239054772559207
ACH-000039,-0.20317490946956107
ACH-000040,-0.028022084951747718
ACH-000041,-0.12175080438645355
ACH-000042,-0.036971653274081015
ACH-000045,-0.05548557559514763
ACH-000047,-0.10433734178468512
ACH-000052,-0.061542711818919814
ACH-000053,-0.05592522655029203
ACH-000054,-0.10592515199696527
ACH-000055,-0.0031243320018305635
ACH-000060,-0.12280207796936203
ACH-000067,-0.014563602146607938
ACH-000070,-0.14038996735637066
ACH-000075,-0.17704587214465375
ACH-000078,-0.2630121021531137
ACH-000082,-0.07860678587970239
ACH-000085,-0.18646630656481356
ACH-000086,-0.15265168908805082
ACH-000087,-0.2671917715785873
ACH-000092,-0.16053084606662754
ACH-000095,-0.04849833717897475
ACH-000097,-0.046459866289728084
ACH-000098,-0.15904931194474425
ACH-000099,-0.07969297638065845
ACH-000108,-0.11634168674064302
ACH-000113,-0.12927742683920687
ACH-000116,-0.1859739104690701
ACH-000118,-0.1139795202216396
ACH-000120,-0.10231994301307312
ACH-000123,-0.2358658472580009
ACH-000127,-0.08157304499090996
ACH-000128,-0.18466093558283225
ACH-000132,-0.028578815998072563
ACH-000133,-0.03813450712086803
ACH-000137,-0.19291504913031868
ACH-000138,-0.14111576508640394
ACH-000142,-0.3168082853405526
ACH-000143,0.02887767968204486
ACH-000146,-0.3820364021265206
ACH-000148,-0.17867051589847815
ACH-000150,-0.2439958029001921
ACH-000152,-0.21508584480052745
ACH-000153,-0.14391558573427113
ACH-000159,-0.07318376327717664
ACH-000160,-0.13301179512191344
ACH-000163,-0.020884363484325198
ACH-000167,-0.04674256415206168
ACH-000168,-0.09317313632710872
ACH-000169,-0.2842589828042577
ACH-000178,-0.09546501541987977
ACH-000183,-0.0943957207158353
ACH-000188,-0.1618458119609345
ACH-000189,-0.06760577008120264
ACH-000190,-0.06434401752180881
ACH-000198,-0.11947131169362085
ACH-000203,-0.16944124345117267
ACH-000204,0.07702748749406474
ACH-000206,-0.2284663625731751
ACH-000207,-0.15675003339488622
ACH-000208,-0.2238924373094988
ACH-000210,-0.16029096537306714
ACH-000211,0.049275610573817054
ACH-000215,-0.16324814033666127
ACH-000221,-0.1635388399829011
ACH-000222,-0.14507284714188184
ACH-000223,-0.09856337788058843
ACH-000226,-0.1146910818656962
ACH-000227,-0.1362903767091441
ACH-000228,-0.20900803133809784
ACH-000231,-0.09574609346276827
ACH-000232,-0.08860420615862738
ACH-000233,0.028341412445628038
ACH-000234,-0.12564210827502115
ACH-000235,-0.06392793240468822
ACH-000237,-0.1397437251268953
ACH-000238,-0.34438869252733
ACH-000242,-0.22293471257789846
ACH-000243,-0.1759072555114725
ACH-000244,-0.2648210951598392
ACH-000246,-0.0013548510633766757
ACH-000248,-0.18355852073776224
ACH-000250,-0.1004517274037692
ACH-000251,-0.24166936666226754
ACH-000252,-0.007962289464014716
ACH-000253,-0.20952136946624672
ACH-000255,-0.17326561685739547
ACH-000256,-0.3488043174196694
ACH-000257,-0.007160646369544406
ACH-000258,-0.09019006482525464
ACH-000259,-0.0576074690664524
ACH-000260,-0.00180642566972247
ACH-000261,-0.06455613187692498
ACH-000262,-0.1955325801930705
ACH-000263,-0.1932672591650143
ACH-000264,-0.11115032039958957
ACH-000265,-0.10425562552639106
ACH-000266,-0.035144693794238686
ACH-000272,-0.15442907627894578
ACH-000274,-0.12306819966896705
ACH-000277,-0.1338087617130231
ACH-000278,-0.1069583603101782
ACH-000279,-0.1838771981772218
ACH-000280,-0.08462039697245985
ACH-000281,-0.00040633625067325237
ACH-000288,-0.11667803360531112
ACH-000291,-0.07232082680479167
ACH-000293,-0.16208253081652024
ACH-000294,-0.049116534369267946
ACH-000295,-0.008327462290976565
ACH-000296,-0.15602492821187924
ACH-000302,-0.2838224128945434
ACH-000304,-0.21168566822505344
ACH-000307,-0.2198277307494124
ACH-000308,-0.06525727825726163
ACH-000310,-0.1955139792744224
ACH-000311,-0.22072887439376368
ACH-000312,-0.1488601262488544
ACH-000315,0.007646673697122223
ACH-000316,-0.18489457752174446
ACH-000317,-0.09596277237367108
ACH-000318,-0.13478505066079735
ACH-000319,-0.05069419279300512
ACH-000320,-0.10911034323027848
ACH-000322,-0.2792395764932318
ACH-000323,-0.1187168895753541
ACH-000324,-0.16146338781949718
ACH-000329,-0.13356282023222252
ACH-000330,-0.23314958852310036
ACH-000331,-0.19049152487455254
ACH-000332,-0.11593911240751838
ACH-000334,-0.22214087098174132
ACH-000335,-0.14440886888845633
ACH-000336,-0.18546932738232852
ACH-000337,-0.09866031147671646
ACH-000338,-0.43546643291307857
ACH-000339,-0.00910551185909762
ACH-000341,-0.15599518495437667
ACH-000348,-0.08341738766724534
ACH-000350,-0.07680990835614195
ACH-000352,-0.22146360316576685
ACH-000356,0.18443124930559507
ACH-000361,-0.2283068148439881
ACH-000362,-0.17638244172299253
ACH-000363,-0.09316602339637614
ACH-000364,-0.2289108338397699
ACH-000365,-0.16725657913686373
ACH-000366,-0.18517098514832894
ACH-000368,-0.15416838380605605
ACH-000374,-0.1081022421822154
ACH-000375,-0.2647122161001522
ACH-000376,-0.20311396559382208
ACH-000381,-0.1372805176929456
ACH-000383,-0.11907503632237168
ACH-000387,-0.05898538540322765
ACH-000389,-0.07034764635909632
ACH-000390,-0.07654336695018604
ACH-000393,-0.09096979760797108
ACH-000395,-0.11969752549474075
ACH-000396,-0.17817061107212978
ACH-000397,-0.1894343910404621
ACH-000401,-0.035602166441033416
ACH-000402,-0.3826725681895364
ACH-000403,-0.02697112126594399
ACH-000404,0.2262380082431513
ACH-000406,-0.0706364816285057
ACH-000407,-0.16356713518239702
ACH-000408,-0.21720821863007364
ACH-000410,-0.0949487991858502
ACH-000411,-0.05373812834492623
ACH-000414,-0.13186140222370304
ACH-000415,-0.24923776373557105
ACH-000416,-0.07307015531052312
ACH-000420,-0.14462269571713535
ACH-000421,-0.15498851327076482
ACH-000424,-0.2248515696833639
ACH-000425,-0.04495374437451853
ACH-000426,0.05831493847814548
ACH-000427,-0.14844415930973853
ACH-000433,0.0683164360524733
ACH-000435,0.08260841079620902
ACH-000436,-0.2460379732239851
ACH-000444,-0.20740093252039524
ACH-000445,-0.20841154572219991
ACH-000448,-0.1107363384478555
ACH-000450,-0.14646133538735953
ACH-000452,-0.06226173281337988
ACH-000454,-0.1764775602617701
ACH-000458,-0.13208021730980532
ACH-000459,-0.16925245898944394
ACH-000460,-0.019600353473387826
ACH-000461,-0.17789237768437666
ACH-000463,0.007272354397188355
ACH-000464,-0.16283454245987442
ACH-000466,0.023985776072780917
ACH-000467,-0.11368064591598158
ACH-000468,-0.01741806304155406
ACH-000469,-0.17418705164161666
ACH-000470,-0.03946417795855435
ACH-000471,-0.20426791447109585
ACH-000472,-0.09329760989170643
ACH-000473,-0.06414325761024031
ACH-000475,-0.13261460663840685
ACH-000476,-0.05763512228752341
ACH-000477,0.06948509451149229
ACH-000479,-0.2615624812280267
ACH-000480,-0.12311671591255313
ACH-000481,-0.20347334778939946
ACH-000483,0.06167616134000343
ACH-000484,0.05627849325179039
ACH-000485,-0.2839327774594048
ACH-000486,-0.1069482746927498
ACH-000487,-0.1221063676297733
ACH-000488,-0.14960737849029412
ACH-000490,-0.11196884860891508
ACH-000491,-0.35169428101390865
ACH-000495,-0.18228025190336145
ACH-000496,-0.14031214156369448
ACH-000499,-0.10237000247379303
ACH-000500,-0.16835631932449566
ACH-000502,-0.09175004759022926
ACH-000503,-0.14692483913188786
ACH-000505,-0.02724997610420176
