,C2orf69 (205327)
ACH-000004,-0.07175822746711602
ACH-000005,-0.2567088737448365
ACH-000007,-0.12173081589260044
ACH-000009,-0.2717637080265258
ACH-000011,-0.2860086674164196
ACH-000012,-0.1946009319306352
ACH-000013,-0.17350590109922345
ACH-000014,-0.3290976565293679
ACH-000015,-0.28125625041276
ACH-000017,-0.11580467225337945
ACH-000018,-0.25598576599621153
ACH-000019,-0.20942890411642587
ACH-000021,-0.17120212850991606
ACH-000022,0.0001627371536090081
ACH-000025,-0.1541289903488487
ACH-000028,-0.1879924227740153
ACH-000030,-0.21799804634795894
ACH-000035,0.025106814975359455
ACH-000036,-0.2428699119787094
ACH-000037,-0.27620828094759536
ACH-000039,-0.3683387818692451
ACH-000040,-0.0979626995112388
ACH-000041,-0.005095860820695494
ACH-000042,-0.1658111958404345
ACH-000045,-0.2418192284825072
ACH-000047,-0.18272248011502185
ACH-000052,-0.3289968549172605
ACH-000053,-0.1369741451480802
ACH-000054,-0.3936524656434096
ACH-000055,-0.2439216178606703
ACH-000060,-0.24212988293320176
ACH-000067,-0.3111485401930147
ACH-000070,-0.11159869258534157
ACH-000075,-0.1739487410169132
ACH-000078,-0.2651980166884966
ACH-000082,-0.20480894478655745
ACH-000085,-0.20935474863050255
ACH-000086,-0.16730032409732676
ACH-000087,-0.1685881708194279
ACH-000092,-0.17031546178298404
ACH-000095,-0.285411602854313
ACH-000097,-0.1860764314551163
ACH-000098,-0.34480231113820325
ACH-000099,-0.22819303104134284
ACH-000108,-0.2175893386690241
ACH-000113,-0.16205231356738398
ACH-000116,-0.2045193961693819
ACH-000118,-0.13393445537218676
ACH-000120,-0.0219670977247125
ACH-000123,-0.002651776539705125
ACH-000127,-0.2050092203452825
ACH-000128,-0.08341257816136298
ACH-000132,-0.2914143010104133
ACH-000133,-0.2485555262345801
ACH-000137,-0.1828078720637979
ACH-000138,-0.19928408538654752
ACH-000142,-0.2361064886626648
ACH-000143,-0.1820863819851412
ACH-000146,-0.11804696438892663
ACH-000148,-0.09385650224257694
ACH-000150,-0.22185735191194045
ACH-000152,-0.2331328313677639
ACH-000153,0.012503501838279136
ACH-000159,-0.16515308872152365
ACH-000160,-0.14460817211709567
ACH-000163,-0.11466318853274435
ACH-000167,-0.1569729441283817
ACH-000168,-0.15861766257578108
ACH-000169,-0.17540241923672042
ACH-000178,-0.12894261941126933
ACH-000183,-0.16039952095769258
ACH-000188,-0.1506849286042141
ACH-000189,-0.2441061555376635
ACH-000190,-0.2653353475168563
ACH-000198,-0.2495762531831682
ACH-000203,-0.6377903606159704
ACH-000204,-0.2386398097824972
ACH-000206,-0.2271645656552156
ACH-000207,-0.06302100648089122
ACH-000208,-0.2444632002773881
ACH-000210,-0.4519416255473122
ACH-000211,-0.204659702928728
ACH-000215,-0.10589726778323684
ACH-000221,-0.2671643628699711
ACH-000222,-0.20725177438358536
ACH-000223,-0.18037957727563075
ACH-000226,-0.2726262392951493
ACH-000227,-0.11378622725805305
ACH-000228,-0.13923889356002678
ACH-000231,-0.12479296037736776
ACH-000232,-0.13859594624359314
ACH-000233,-0.16116133154585865
ACH-000234,-0.4167077552243812
ACH-000235,-0.19617523720762986
ACH-000237,-0.2123402528170673
ACH-000238,-0.12436533483671686
ACH-000242,-0.29066199614771004
ACH-000243,-0.11216232238202496
ACH-000244,-0.33858344650982275
ACH-000246,-0.2465043325076957
ACH-000248,-0.07990921060044494
ACH-000250,-0.24444805642016476
ACH-000251,-0.16305747969153994
ACH-000252,-0.3702971932823321
ACH-000253,-0.13153109587381887
ACH-000255,-0.2627366001682164
ACH-000256,0.1021967749602176
ACH-000257,-0.15316693251876154
ACH-000258,-0.2175070660843355
ACH-000259,-0.2644078850069189
ACH-000260,-0.2736913884599508
ACH-000261,-0.2936856575333575
ACH-000262,-0.20492031520550094
ACH-000263,-0.18094505961443766
ACH-000264,-0.19669284199711487
ACH-000265,-0.2637681647662025
ACH-000266,-0.2481600530470533
ACH-000272,-0.07048188243410221
ACH-000274,-0.2950083850755976
ACH-000277,-0.005748620664746317
ACH-000278,-0.08536171523036802
ACH-000279,-0.1980236614914591
ACH-000280,-0.16727948860241654
ACH-000281,-0.08576508198425259
ACH-000288,-0.20597073843073854
ACH-000291,-0.2252338360520709
ACH-000293,-0.10507272454384023
ACH-000294,-0.038421129160191136
ACH-000295,0.17413914094968266
ACH-000296,-0.12047501280582545
ACH-000302,-0.1227518965592692
ACH-000304,-0.1745758839628141
ACH-000307,-0.2340136452527679
ACH-000308,-0.13423233974239088
ACH-000310,-0.250691700319091
ACH-000311,-0.2641279681302838
ACH-000312,-0.2959592492009248
ACH-000315,-0.1401732933986808
ACH-000316,-0.4258529781571823
ACH-000317,-0.13458608581000212
ACH-000318,-0.14793455128637562
ACH-000319,-0.056404227087640035
ACH-000320,-0.2207955872551241
ACH-000322,-0.10015206351990924
ACH-000323,-0.18623104548649924
ACH-000324,-0.21241014880178985
ACH-000329,-0.2834791456083696
ACH-000330,-0.3202610542529361
ACH-000331,-0.3059619160227784
ACH-000332,-0.23108655090126926
ACH-000334,-0.13507414877280186
ACH-000335,-0.26791485229190226
ACH-000336,-0.08520543362934006
ACH-000337,-0.3781800696392365
ACH-000338,-0.4634944912821535
ACH-000339,-0.14894408858526656
ACH-000341,-0.21963056538200615
ACH-000348,-0.17787930964865498
ACH-000350,-0.07999467255661084
ACH-000352,-0.20355559249428712
ACH-000356,-0.14888299596849147
ACH-000361,-0.10687398218793813
ACH-000362,-0.1987809988386102
ACH-000363,-0.19167524088452584
ACH-000364,-0.2339051684659064
ACH-000365,-0.09583930010833636
ACH-000366,-0.13193363214652634
ACH-000368,-0.24081499591869274
ACH-000374,-0.07912837030140085
ACH-000375,-0.33330772588846297
ACH-000376,-0.2754783505033286
ACH-000381,-0.24709467056116324
ACH-000383,-0.23249880178950644
ACH-000387,-0.20881883245518368
ACH-000389,-0.15952410116210528
ACH-000390,-0.1406323356926421
ACH-000393,-0.4392006033946415
ACH-000395,-0.1717849157400348
ACH-000396,0.1747494427693147
ACH-000397,-0.3009355909516346
ACH-000401,-0.08629757501985022
ACH-000402,0.2316851693489951
ACH-000403,-0.21934183535506152
ACH-000404,-0.3032364475760469
ACH-000406,-0.1985326296009897
ACH-000407,-0.2131459746716481
ACH-000408,-0.1159183208165912
ACH-000410,-0.24618217201192666
ACH-000411,-0.21821445617170526
ACH-000414,-0.29085201020086004
ACH-000415,-0.09300406801778653
ACH-000416,-0.1528003030695279
ACH-000420,-0.1624154557795431
ACH-000421,-0.12906145302494484
ACH-000424,-0.22435710376121928
ACH-000425,-0.2416448930155466
ACH-000426,-0.26618077117678673
ACH-000427,-0.34075741823126504
ACH-000433,-0.2397015380916377
ACH-000435,-0.17409298954458188
ACH-000436,-0.4090288643420549
ACH-000444,-0.12373208497602065
ACH-000445,-0.1583371303092322
ACH-000448,-0.18869924700285928
ACH-000450,-0.3531565563911192
ACH-000452,-0.10854016041293736
ACH-000454,-0.17001927325261226
ACH-000458,-0.053840184944403784
ACH-000459,-0.04490158211405551
ACH-000460,-0.2197382300978586
ACH-000461,0.03567419870774633
ACH-000463,-0.4047642178784082
ACH-000464,-0.3547310246026173
ACH-000466,-0.3709351689435009
ACH-000467,-0.17233038387066696
ACH-000468,-0.2614964946426617
ACH-000469,-0.1183658104392462
ACH-000470,-0.2739307794406469
ACH-000471,-0.263991961686635
ACH-000472,-0.2654360435866922
ACH-000473,-0.2891035517171551
ACH-000475,-0.2146989096651796
ACH-000476,-0.1955706540361637
ACH-000477,-0.28329754071701985
ACH-000479,-0.180725487527008
ACH-000480,-0.15612395591374853
ACH-000481,-0.10964625769597326
ACH-000483,-0.234507221496787
ACH-000484,-0.6595411164697276
ACH-000485,-0.1796702793845947
ACH-000486,-0.26775119695696115
ACH-000487,-0.2872909279011525
ACH-000488,-0.060337036682076066
ACH-000490,-0.16887769226415614
ACH-000491,-0.11765534385122416
ACH-000495,-0.2314234531675201
ACH-000496,-0.19610494020153046
ACH-000499,0.1867263951565372
ACH-000500,-0.38268933998411897
ACH-000502,-0.2071754626675065
ACH-000503,-0.3167388410642805
ACH-000505,-0.2975921866477088
ACH-000507,-0.18918510747464126
ACH-000510,-0.1909625164832759
ACH-000511,-0.3120607128198827
ACH-000512,-0.32346437727337884
ACH-000516,-0.2882098011755792
ACH-000517,-0.1953724768889329
ACH-000518,-0.25871437475361997
ACH-000520,-0.3519215784680299
ACH-000521,-0.2795303851252634
ACH-000522,-0.3842312155392657
ACH-000524,-0.22648440872258685
ACH-000527,-0.21588175797384748
ACH-000528,-0.1468557611048961
ACH-000537,-0.2190344411741655
ACH-000541,-0.13716475011972235
ACH-000542,-0.14611998242187882
ACH-000544,-0.23993385610217116
ACH-000545,-0.05600353819035152
ACH-000547,-0.4461303910843167
ACH-000548,-0.15160573856470658
ACH-000549,-0.22079663244152656
ACH-000550,-0.2319878582567236
ACH-000552,-0.3930519966081972
ACH-000556,-0.2812181346204683
ACH-000557,-0.10288767105890168
ACH-000569,-0.2498051498305398
ACH-000570,-0.17047316836641258
ACH-000571,-0.4191910765193019
ACH-000573,-0.23183204656438816
ACH-000576,-0.2596598177431027
ACH-000579,-0.2559132035905769
ACH-000580,-0.21828605226406056
ACH-000584,-0.19530164402808906
ACH-000585,-0.15726864895327566
ACH-000588,-0.12558163650394522
ACH-000589,-0.1794061957492164
ACH-000591,-0.12675039958349898
ACH-000593,-0.2144459475069267
ACH-000600,-0.2053346769232758
ACH-000601,-0.18428099757759506
ACH-000605,-0.16597269316210705
ACH-000606,-0.192103866683458
ACH-000608,-0.2741830427338701
ACH-000614,-0.4673318322431129
ACH-000616,-0.2412403534172341
ACH-000618,-0.1215998428422683
ACH-000619,-0.13876763327120864
ACH-000620,-0.14991415928764404
ACH-000621,-0.1474307518313148
ACH-000622,-0.4068762119192609
ACH-000623,-0.2272281020202856
ACH-000624,-0.2382833307859019
ACH-000627,-0.16349921058048106
ACH-000630,-0.2806278511064648
