,DepMap_ID
63305,ACH-000202
65337,ACH-000208
71115,ACH-000225
123071,ACH-000373
128130,ACH-000386
147901,ACH-000435
170746,ACH-000491
203319,ACH-000568
204035,ACH-000570
268639,ACH-000698
302346,ACH-000759
347057,ACH-000786
368599,ACH-000802
384314,ACH-000821
394982,ACH-000835
404689,ACH-000847
510935,ACH-000930
545415,ACH-000944
635069,ACH-000971
805161,ACH-000992
805162,ACH-000992
805163,ACH-000992
805164,ACH-000992
805165,ACH-000992
805166,ACH-000992
805167,ACH-000992
805168,ACH-000992
805169,ACH-000992
827363,ACH-000993
867974,ACH-000997
900983,ACH-000999
1119728,ACH-002139
1137421,ACH-002173
1183777,ACH-002256
1227080,ACH-002350
