,DepMap_ID
2224,ACH-000008
4236,ACH-000014
20714,ACH-000062
27827,ACH-000066
28641,ACH-000070
33825,ACH-000094
54209,ACH-000171
64152,ACH-000205
70047,ACH-000222
77185,ACH-000247
99281,ACH-000311
102923,ACH-000318
110447,ACH-000340
118262,ACH-000360
118263,ACH-000360
118664,ACH-000361
121689,ACH-000370
141907,ACH-000422
165415,ACH-000480
167583,ACH-000485
176012,ACH-000507
179360,ACH-000514
181983,ACH-000520
188717,ACH-000537
189914,ACH-000541
197131,ACH-000556
198452,ACH-000559
199657,ACH-000561
203085,ACH-000568
208079,ACH-000580
211577,ACH-000587
222992,ACH-000611
249504,ACH-000664
263732,ACH-000691
270666,ACH-000702
273862,ACH-000707
275665,ACH-000712
278902,ACH-000718
289925,ACH-000738
294229,ACH-000746
295489,ACH-000748
367632,ACH-000801
372663,ACH-000807
384649,ACH-000822
385502,ACH-000823
393381,ACH-000833
407992,ACH-000852
413710,ACH-000859
421326,ACH-000867
429296,ACH-000874
435938,ACH-000880
440914,ACH-000884
444319,ACH-000886
464913,ACH-000905
495989,ACH-000923
499125,ACH-000925
527414,ACH-000938
546556,ACH-000945
546557,ACH-000945
546558,ACH-000945
568535,ACH-000953
596018,ACH-000961
609564,ACH-000965
617230,ACH-000967
624282,ACH-000969
648450,ACH-000975
648451,ACH-000975
652921,ACH-000977
659148,ACH-000978
665901,ACH-000979
679378,ACH-000982
679379,ACH-000982
696305,ACH-000985
696306,ACH-000985
711230,ACH-000987
718440,ACH-000988
725394,ACH-000989
747007,ACH-000991
747008,ACH-000991
747009,ACH-000991
831797,ACH-000994
850707,ACH-000996
862094,ACH-000997
862095,ACH-000997
872534,ACH-000998
886477,ACH-000999
886478,ACH-000999
886479,ACH-000999
886480,ACH-000999
923067,ACH-001081
944854,ACH-001136
946297,ACH-001138
955335,ACH-001189
959154,ACH-001199
974019,ACH-001318
976598,ACH-001329
984878,ACH-001345
998102,ACH-001369
1016379,ACH-001416
1017163,ACH-001417
1042776,ACH-001546
1045866,ACH-001550
1097664,ACH-001957
1102439,ACH-002059
1102440,ACH-002059
1114486,ACH-002115
1127263,ACH-002159
1132144,ACH-002166
1136358,ACH-002171
1167528,ACH-002237
1172025,ACH-002240
1175644,ACH-002252
1206245,ACH-002296
1211648,ACH-002309
1231185,ACH-002370
1233666,ACH-002384
1237534,ACH-002394
1239161,ACH-002396
