,DepMap_ID
25903,ACH-000065
25904,ACH-000065
44526,ACH-000135
49697,ACH-000155
54579,ACH-000172
131348,ACH-000394
131932,ACH-000395
133303,ACH-000399
137665,ACH-000410
138539,ACH-000413
171514,ACH-000493
185158,ACH-000527
188521,ACH-000536
216483,ACH-000597
227860,ACH-000621
234141,ACH-000635
237422,ACH-000640
245231,ACH-000656
245936,ACH-000657
276311,ACH-000713
348134,ACH-000786
348135,ACH-000786
348136,ACH-000786
348137,ACH-000786
348138,ACH-000786
348139,ACH-000786
348140,ACH-000786
348141,ACH-000786
348142,ACH-000786
348143,ACH-000786
357316,ACH-000787
383528,ACH-000820
390705,ACH-000829
391644,ACH-000830
396758,ACH-000838
427534,ACH-000872
448370,ACH-000889
485861,ACH-000918
495415,ACH-000922
511008,ACH-000930
512251,ACH-000931
516493,ACH-000933
539627,ACH-000942
598121,ACH-000961
635183,ACH-000971
642624,ACH-000973
656117,ACH-000977
676540,ACH-000981
676541,ACH-000981
683253,ACH-000982
700450,ACH-000985
715379,ACH-000987
742207,ACH-000990
752329,ACH-000991
752330,ACH-000991
806922,ACH-000992
806923,ACH-000992
806924,ACH-000992
806925,ACH-000992
827657,ACH-000993
837831,ACH-000994
846621,ACH-000995
857356,ACH-000996
878631,ACH-000998
901667,ACH-000999
910096,ACH-001024
941542,ACH-001127
1003360,ACH-001377
1011959,ACH-001408
1016029,ACH-001415
1049354,ACH-001550
1049355,ACH-001550
1049356,ACH-001550
1058096,ACH-001566
1076134,ACH-001645
1076135,ACH-001645
1079772,ACH-001650
1090643,ACH-001737
1097787,ACH-001957
1103514,ACH-002059
1161140,ACH-002222
1170921,ACH-002238
1183982,ACH-002256
1209427,ACH-002305
1219975,ACH-002317
1235596,ACH-002388
