,DepMap_ID
31360,ACH-000082
45811,ACH-000141
92812,ACH-000293
116378,ACH-000355
165084,ACH-000479
180961,ACH-000517
183365,ACH-000523
231608,ACH-000630
238630,ACH-000643
258799,ACH-000680
380121,ACH-000816
405328,ACH-000848
422151,ACH-000868
454290,ACH-000895
465009,ACH-000905
472859,ACH-000911
550108,ACH-000946
555562,ACH-000948
625022,ACH-000969
674395,ACH-000981
719589,ACH-000988
726537,ACH-000989
748351,ACH-000991
843042,ACH-000995
890576,ACH-000999
890577,ACH-000999
890578,ACH-000999
911604,ACH-001031
1012644,ACH-001410
1043933,ACH-001549
1135785,ACH-002170
1164817,ACH-002232
1186813,ACH-002259
