,SLC19A3 (80704)
ACH-000004,-0.2966003116294104
ACH-000005,-0.3086375143808909
ACH-000007,-0.2437948144997737
ACH-000009,-0.18804543564960927
ACH-000011,0.0410663778211503
ACH-000012,-0.17970439732988575
ACH-000013,-0.08132505964007936
ACH-000014,-0.13459524309663107
ACH-000015,-0.1985111231532629
ACH-000017,-0.17232292217585524
ACH-000018,-0.17725028082422695
ACH-000019,0.012256995863669502
ACH-000021,-0.10459228554881017
ACH-000022,-0.06763126051728324
ACH-000025,0.0766446964245752
ACH-000028,-0.027106620341666242
ACH-000030,-0.1284673519180373
ACH-000035,-0.056164637478329935
ACH-000036,-0.23978817453199835
ACH-000037,-0.15623036038598115
ACH-000039,-0.19431731393917528
ACH-000040,-0.19704529243815136
ACH-000041,-0.06509277774048118
ACH-000042,-0.15124474278673838
ACH-000045,-0.2774885462587015
ACH-000047,-0.265663548705582
ACH-000052,0.14562862677079738
ACH-000053,-0.14454009664471612
ACH-000054,-0.2944714237176185
ACH-000055,-0.09844829325176628
ACH-000060,0.015427150296066871
ACH-000067,-0.14664645547746372
ACH-000070,-0.4253605296971707
ACH-000075,-0.1857442311033672
ACH-000078,-0.2463363541632871
ACH-000082,-0.23550066106706505
ACH-000085,0.026163741986662988
ACH-000086,-0.09003432632186506
ACH-000087,-0.10323992951629814
ACH-000092,-0.1962611688457136
ACH-000095,-0.19486214917843397
ACH-000097,-0.0609687246642962
ACH-000098,-0.2694641770314555
ACH-000099,-0.1723239038522794
ACH-000108,-0.2453589356673585
ACH-000113,-0.21975814404103414
ACH-000116,-0.13412656524429786
ACH-000118,-0.05489904944670534
ACH-000120,-0.13218658319325932
ACH-000123,-0.15348642741168075
ACH-000127,-0.11367085592772105
ACH-000128,-0.13898364099068578
ACH-000132,-0.05273907401657355
ACH-000133,-0.3249596373120252
ACH-000137,-0.3555723805874079
ACH-000138,-0.10067765953320904
ACH-000142,-0.05299416772662977
ACH-000143,-0.3180234936953964
ACH-000146,-0.1602069822468183
ACH-000148,-0.14900462670761974
ACH-000150,-0.2337798899871868
ACH-000152,-0.2287334344943513
ACH-000153,-0.3597997672713765
ACH-000159,-0.042417345639065455
ACH-000160,-0.25755324545989106
ACH-000163,-0.1502478557607554
ACH-000167,-0.11739974055433244
ACH-000168,0.0945211072533656
ACH-000169,-0.07664951818669738
ACH-000178,-0.08747900019323789
ACH-000183,0.03259872599756402
ACH-000188,0.012274829412751534
ACH-000189,-0.2070032958329615
ACH-000190,-0.004900335646633313
ACH-000198,-0.23405562351847056
ACH-000203,0.51514612080944
ACH-000204,-0.2308296737584248
ACH-000206,-0.1759587924276302
ACH-000207,-0.02282194695036093
ACH-000208,-0.25060675591504233
ACH-000210,0.2644015954502834
ACH-000211,-0.13140409258940636
ACH-000215,-0.19879329560528566
ACH-000221,0.018822122269343874
ACH-000222,-0.5100931753075989
ACH-000223,-0.1813878589641377
ACH-000226,-0.09905484788560348
ACH-000227,-0.0684859409410132
ACH-000228,-0.06857320501431684
ACH-000231,-0.16579246521114005
ACH-000232,-0.06059137265848881
ACH-000233,-0.05123963841139393
ACH-000234,-0.3149492155293537
ACH-000235,-0.1686983210097032
ACH-000237,-0.2064882354476565
ACH-000238,-0.02816588197248942
ACH-000242,-0.5372745552246088
ACH-000243,-0.08531579980519276
ACH-000244,-0.3908671255973621
ACH-000246,-0.1312976201191598
ACH-000248,-0.21557883886024332
ACH-000250,-0.1850077729706284
ACH-000251,-0.18057528211234308
ACH-000252,-0.307537861236218
ACH-000253,-0.07915631587606163
ACH-000255,-0.19340703536685933
ACH-000256,-0.08931909462922145
ACH-000257,-0.04290952620941532
ACH-000258,0.09833997829625443
ACH-000259,-0.17348081765305706
ACH-000260,-0.1981529122429759
ACH-000261,-0.2020836093767021
ACH-000262,-0.2972394979812644
ACH-000263,0.23895418265761545
ACH-000264,0.06371315610383987
ACH-000265,-0.10916497942512576
ACH-000266,-0.2154541983551993
