,DepMap_ID
22838,ACH-000065
22839,ACH-000065
22840,ACH-000065
22841,ACH-000065
22842,ACH-000065
22843,ACH-000065
22844,ACH-000065
22845,ACH-000065
22846,ACH-000065
22847,ACH-000065
22848,ACH-000065
22849,ACH-000065
22850,ACH-000065
22851,ACH-000065
22852,ACH-000065
60142,ACH-000193
64177,ACH-000205
71302,ACH-000226
80184,ACH-000254
89402,ACH-000282
114099,ACH-000350
124754,ACH-000378
125198,ACH-000379
129536,ACH-000390
136443,ACH-000408
160788,ACH-000468
160789,ACH-000468
160790,ACH-000468
163444,ACH-000475
165443,ACH-000480
165444,ACH-000480
166927,ACH-000483
170481,ACH-000491
178003,ACH-000511
179402,ACH-000514
184876,ACH-000527
204261,ACH-000571
219449,ACH-000604
219920,ACH-000605
233087,ACH-000633
238581,ACH-000643
239734,ACH-000646
244097,ACH-000654
250203,ACH-000665
258733,ACH-000680
279714,ACH-000719
281213,ACH-000722
288062,ACH-000734
307730,ACH-000768
316310,ACH-000780
330694,ACH-000786
330695,ACH-000786
330696,ACH-000786
330697,ACH-000786
330698,ACH-000786
330699,ACH-000786
330700,ACH-000786
330701,ACH-000786
330702,ACH-000786
330703,ACH-000786
330704,ACH-000786
330705,ACH-000786
330706,ACH-000786
330707,ACH-000786
330708,ACH-000786
330709,ACH-000786
330710,ACH-000786
330711,ACH-000786
330712,ACH-000786
330713,ACH-000786
368918,ACH-000803
370811,ACH-000805
408050,ACH-000852
408051,ACH-000852
410672,ACH-000855
413741,ACH-000859
414572,ACH-000860
418021,ACH-000864
422766,ACH-000869
438441,ACH-000882
442858,ACH-000885
460149,ACH-000900
466620,ACH-000907
472699,ACH-000911
479882,ACH-000915
481719,ACH-000916
481720,ACH-000916
506805,ACH-000929
513091,ACH-000932
532763,ACH-000940
532764,ACH-000940
541279,ACH-000943
555238,ACH-000948
560587,ACH-000950
583599,ACH-000957
628925,ACH-000970
648603,ACH-000975
653208,ACH-000977
666099,ACH-000979
673748,ACH-000981
673749,ACH-000981
673750,ACH-000981
673751,ACH-000981
673752,ACH-000981
673753,ACH-000981
673754,ACH-000981
673755,ACH-000981
673756,ACH-000981
679762,ACH-000982
679763,ACH-000982
711560,ACH-000987
718807,ACH-000988
734966,ACH-000990
734967,ACH-000990
734968,ACH-000990
734969,ACH-000990
747497,ACH-000991
773292,ACH-000992
773293,ACH-000992
773294,ACH-000992
773295,ACH-000992
773296,ACH-000992
773297,ACH-000992
773298,ACH-000992
773299,ACH-000992
773300,ACH-000992
773301,ACH-000992
773302,ACH-000992
773303,ACH-000992
773304,ACH-000992
773305,ACH-000992
773306,ACH-000992
773307,ACH-000992
773308,ACH-000992
773309,ACH-000992
823467,ACH-000993
832289,ACH-000994
832290,ACH-000994
832291,ACH-000994
842032,ACH-000995
851304,ACH-000996
873097,ACH-000998
887827,ACH-000999
887828,ACH-000999
887829,ACH-000999
887830,ACH-000999
887831,ACH-000999
887832,ACH-000999
887833,ACH-000999
887834,ACH-000999
887835,ACH-000999
887836,ACH-000999
923536,ACH-001081
923537,ACH-001081
943469,ACH-001131
944889,ACH-001136
969158,ACH-001275
985255,ACH-001345
985256,ACH-001345
994477,ACH-001363
998251,ACH-001369
1022612,ACH-001461
1035937,ACH-001524
1038902,ACH-001530
1057323,ACH-001566
1061707,ACH-001570
1061708,ACH-001570
1063248,ACH-001599
1066553,ACH-001610
1077560,ACH-001650
1077561,ACH-001650
1077562,ACH-001650
1085545,ACH-001709
1089674,ACH-001737
1097933,ACH-001958
1102542,ACH-002059
1105357,ACH-002083
1114496,ACH-002115
1121716,ACH-002145
1129838,ACH-002163
1158330,ACH-002222
1166651,ACH-002235
1168939,ACH-002238
1168940,ACH-002238
1168941,ACH-002238
1189340,ACH-002265
1189341,ACH-002265
1189651,ACH-002266
1205919,ACH-002295
1211952,ACH-002309
1211953,ACH-002309
1211954,ACH-002309
1211955,ACH-002309
1217059,ACH-002311
1220647,ACH-002337
1223176,ACH-002341
1223177,ACH-002341
1239347,ACH-002396
