,SLC25A13 (10165)
ACH-000004,0.02218999206110364
ACH-000005,-0.19346951350220426
ACH-000007,-0.04952866912552287
ACH-000009,-0.0778830238981911
ACH-000011,-0.07445698750863003
ACH-000012,-0.11635989069549495
ACH-000013,-0.016785550194849244
ACH-000014,-0.14993374264660328
ACH-000015,-0.0038390895295600585
ACH-000017,-0.0481013809662454
ACH-000018,-0.10342393709446424
ACH-000019,-0.11750075742058835
ACH-000021,-0.16977592969028135
ACH-000022,-0.08352051418148744
ACH-000025,-0.12629165228435385
ACH-000028,-0.06241290534004805
ACH-000030,-0.0643421691415383
ACH-000035,-0.1995319676444894
ACH-000036,-0.2570638802246813
ACH-000037,-0.15071351723327026
ACH-000039,0.05156757915283766
ACH-000040,-0.054099185522950524
ACH-000041,-0.028019871227446102
ACH-000042,-0.026568114822964548
ACH-000045,-0.3023929795283488
ACH-000047,-0.06124710556384904
ACH-000052,-0.10897637975784058
ACH-000053,-0.09155794846858996
ACH-000054,-0.18610312813928606
ACH-000055,-0.052785603449941286
ACH-000060,-0.13323283580777764
ACH-000067,-0.2004952007523344
ACH-000070,-0.033670930077597916
ACH-000075,-0.13893550037210795
ACH-000078,-0.3354565043356713
ACH-000082,-0.1477307311233561
ACH-000085,-0.12411745913240865
ACH-000086,0.08277585548425727
ACH-000087,-0.373965779214856
ACH-000092,0.05633879899436753
ACH-000095,-0.02951981851343552
ACH-000097,-0.1865866746131204
ACH-000098,0.027898962319657168
ACH-000099,-0.08985097101892638
ACH-000108,-0.06992618394367732
ACH-000113,-0.13330937613302626
ACH-000116,-0.08190320355245206
ACH-000118,-0.12713502411616034
ACH-000120,-0.12774983968553252
ACH-000123,0.07600930005686804
ACH-000127,-0.11942646666353438
ACH-000128,-0.1456007534082734
ACH-000132,-0.09099265727549152
ACH-000133,-0.06138810216207055
ACH-000137,-0.19753187000271624
ACH-000138,0.02219308914261986
ACH-000142,-0.12021847660222985
ACH-000143,-0.019848890669459343
ACH-000146,-0.17773831503118542
ACH-000148,-0.14794653157431742
ACH-000150,0.0021021843802994152
ACH-000152,-0.1731869281172847
ACH-000153,0.1860822713168236
ACH-000159,-0.10879229527294926
ACH-000160,-0.1112204461518777
ACH-000163,-0.10419515180096142
ACH-000167,0.057107659890135776
ACH-000168,-0.07973788809060076
ACH-000169,0.04874309586886539
ACH-000178,-0.0199499020393422
ACH-000183,-0.2132332581451077
ACH-000188,-0.0059327456539068684
ACH-000189,-0.2627025814848605
ACH-000190,0.024157138914329482
ACH-000198,-0.17352485437026371
ACH-000203,-0.1638942292632892
ACH-000204,-0.31741150792650485
ACH-000206,0.2094955339914679
ACH-000207,-0.10765945987483784
ACH-000208,-0.22761906287468106
ACH-000210,-0.1864823064524004
ACH-000211,-0.054521978599547966
ACH-000215,0.039268493831202615
ACH-000221,-0.5323910184552338
ACH-000222,-0.06879604856093334
ACH-000223,-0.09586107997584052
ACH-000226,0.09138014171229228
ACH-000227,-0.07335298608314149
ACH-000228,0.018998072453571355
ACH-000231,-0.06633272164512351
ACH-000232,-0.04321402976071488
ACH-000233,-0.05764206772836339
ACH-000234,-0.19596847116057445
ACH-000235,-0.10104051215778607
ACH-000237,-0.006637330420107686
ACH-000238,0.05012699654713558
ACH-000242,0.020960456238354408
ACH-000243,-0.13839569379189454
ACH-000244,-0.002047529489648664
ACH-000246,-0.07221006239985753
ACH-000248,-0.13800088715911424
ACH-000250,-0.13158503786119466
ACH-000251,-0.28612886697165363
ACH-000252,-0.02434983737663681
ACH-000253,-0.1251286607653926
ACH-000255,-0.08660368845159395
ACH-000256,0.10268436085170952
ACH-000257,-0.07796423051038602
ACH-000258,-0.18134364326524471
ACH-000259,-0.040183554729076816
ACH-000260,-0.08140156693151984
ACH-000261,-0.3411431930632625
ACH-000262,-0.09421173938706334
ACH-000263,0.09990934851831393
ACH-000264,-0.09028719120072487
ACH-000265,0.03824157912229576
ACH-000266,-0.08635756520048529
ACH-000272,-0.17461996449448464
ACH-000274,-0.04569489256470312
ACH-000277,-0.09324549127666584
ACH-000278,-0.06499153064742218
ACH-000279,0.0009484945217287328
ACH-000280,-0.06610178999661318
ACH-000281,-0.060851084344335414
ACH-000288,-0.12469485767290672
ACH-000291,0.014666896573010338
ACH-000293,-0.14218510603090953
ACH-000294,-0.0006496977512681345
ACH-000295,-0.011858638082625909
ACH-000296,-0.20951304038708324
ACH-000302,-0.028755215232288807
ACH-000304,-0.33961620617082683
ACH-000307,-0.08398757599762649
ACH-000308,-0.11290879438595335
ACH-000310,0.002262052221455945
ACH-000311,-0.1108879655517312
ACH-000312,-0.02178296969160145
ACH-000315,-0.06303506859309599
ACH-000316,-0.2112376719004561
ACH-000317,-0.042287035820197855
ACH-000318,-0.17365092587748446
ACH-000319,-0.15150755581446138
ACH-000320,-0.17838997751545682
ACH-000322,0.0915375013184552
ACH-000323,-0.10559621779458606
ACH-000324,-0.06998629145691145
ACH-000329,-0.007321322470542812
ACH-000330,0.021594717295165305
ACH-000331,-0.03185505213478998
ACH-000332,-0.09957114863952164
ACH-000334,-0.2361713832200781
ACH-000335,0.13948291425893322
ACH-000336,0.1923856055681524
ACH-000337,-0.05495695953835033
ACH-000338,0.03829001313545132
ACH-000339,-0.14540149308199704
ACH-000341,0.05534657193866952
ACH-000348,-0.05550644524047258
ACH-000350,-0.050342912443440614
ACH-000352,-0.11772872314952312
ACH-000356,-0.22084381420991767
ACH-000361,-0.02808619117969197
ACH-000362,-0.18666219055615252
ACH-000363,-0.1379009151795421
ACH-000364,-0.14360631370764326
ACH-000365,0.008214633981602673
ACH-000366,-0.08126087273571035
ACH-000368,-0.025153487264595764
ACH-000374,-0.2152581406909154
ACH-000375,-0.17175986470783813
ACH-000376,-0.2005647471381686
ACH-000381,-0.05761198643618791
ACH-000383,-0.0987765250158268
ACH-000387,-0.06511767668742326
ACH-000389,-0.1318579736457028
ACH-000390,-0.17228882512161953
ACH-000393,-0.19781169697650505
ACH-000395,-0.10552834141246856
ACH-000396,-0.14480616791013942
ACH-000397,-0.3122032499148507
ACH-000401,-0.0960562399555113
ACH-000402,0.1388344776802865
ACH-000403,-0.1126699912147194
ACH-000404,0.19179048501882232
ACH-000406,-0.13546039837158694
ACH-000407,-0.1078063280853787
ACH-000408,-0.09205476603673166
ACH-000410,-0.07321217035203904
ACH-000411,-0.05617204164420963
ACH-000414,-0.17686313130041506
ACH-000415,-0.1214703761299887
ACH-000416,-0.11896794178930906
ACH-000420,-0.1279870416402911
ACH-000421,-0.10827840775684096
ACH-000424,-0.21096226500067428
ACH-000425,-0.09005797799423325
ACH-000426,-0.27569032465113635
ACH-000427,-0.0658611103005136
ACH-000433,-0.08510019389572065
ACH-000435,0.013617576895494959
ACH-000436,0.09301648177521868
ACH-000444,-0.06628453167996458
ACH-000445,-0.016570644539744973
ACH-000448,0.01981128448068409
ACH-000450,-0.03778338748959873
ACH-000452,-0.038489626815265535
ACH-000454,-0.024229758930792083
ACH-000458,-0.07021450489258707
ACH-000459,-0.3588308384618223
ACH-000460,-0.043563815153171856
ACH-000461,-0.031245682724396574
ACH-000463,-0.060412854546965024
ACH-000464,0.02256427302858455
ACH-000466,-0.07928134383333023
ACH-000467,-0.3690792790241443
ACH-000468,-0.11287078243908798
ACH-000469,-0.06258882037225028
ACH-000470,-0.012869400580939487
ACH-000471,-0.07950508535742858
ACH-000472,-0.15566045752962968
ACH-000473,0.1909307906929485
ACH-000475,-0.12863308835884096
ACH-000476,-0.21710335191882
ACH-000477,-0.027433264748628557
ACH-000479,-0.2421357216073508
ACH-000480,-0.10275574242671716
ACH-000481,-0.17364350949258656
ACH-000483,-0.0777868242625715
ACH-000484,-0.12072489820059296
ACH-000485,-0.25791786521361154
ACH-000486,-0.14015033718862882
ACH-000487,-0.2732535612163693
ACH-000488,-0.15215881872070075
ACH-000490,-0.07288337003776317
ACH-000491,-0.014871244015126319
ACH-000495,-0.0073986207954772655
ACH-000496,-0.09560049243405926
ACH-000499,-0.04690367511069145
ACH-000500,0.13325050631581253
ACH-000502,0.042907670587244574
ACH-000503,-0.1844828489605491
ACH-000505,-0.07973433823442909
ACH-000507,-0.07667905974533433
ACH-000510,-0.15038758048190606
ACH-000511,-0.15078211660170449
ACH-000512,-0.14449068677247748
ACH-000516,-0.17221701842390685
ACH-000517,0.014291290984789509
ACH-000518,-0.08603710318021131
ACH-000520,-0.1970466545279611
ACH-000521,-0.05745678654368665
ACH-000522,-0.14913748526362358
ACH-000524,-0.04916824262817887
ACH-000527,-0.08849972938705791
ACH-000528,-0.036273788939431416
ACH-000537,0.033794190863931414
ACH-000541,0.10828320577830247
ACH-000542,-0.06783442418990025
ACH-000544,-0.06518426131094515
ACH-000545,-0.207318219143602
ACH-000547,0.13797202467799455
ACH-000548,-0.11913414993756807
ACH-000549,-0.0035419941553037704
ACH-000550,-0.29973675832428137
ACH-000552,-0.06354017056140136
ACH-000556,-0.009148597038930941
ACH-000557,0.058087369654210824
ACH-000569,0.13075058056574249
ACH-000570,-0.05668136359802936
ACH-000571,-0.2150569353935505
ACH-000573,-0.060705409629264726
ACH-000576,-0.017308655719985817
ACH-000579,-0.16592577890760102
ACH-000580,-0.44558821703104345
ACH-000584,-0.006663367616987764
ACH-000585,-0.008486261695225601
ACH-000588,0.04092198119167203
ACH-000589,-0.0272449576848441
ACH-000591,-0.09074073809979696
ACH-000593,-0.07718111597899761
ACH-000600,0.031599857352538015
ACH-000601,-0.008382163011856722
ACH-000605,-0.11731910003004525
ACH-000606,-0.07083589387183749
ACH-000608,-0.13382718481675607
ACH-000614,-0.30943676573933604
ACH-000616,-0.10644577323015823
ACH-000618,-0.06758231933168399
ACH-000619,0.052422498398329936
ACH-000620,-0.04232547367499527
ACH-000621,-0.07606498882526222
ACH-000622,-0.02533129970564865
ACH-000623,-0.07675353649180333
ACH-000624,-0.0835791854945678
ACH-000627,-0.05147160467962334
ACH-000630,-0.11281593792737835
ACH-000631,-0.08919656018839871
ACH-000632,-0.07959729930101836
ACH-000633,-0.06175008416143296
ACH-000637,-0.1834163705572732
ACH-000638,-0.2010800685844216
ACH-000646,-0.02818522882269237
ACH-000647,0.03375541849791649
ACH-000648,-0.02419559892914605
ACH-000649,-0.05845281809075836
ACH-000651,-0.11210354351155906
ACH-000652,-0.17274458744022064
ACH-000653,0.004451854464746519
ACH-000657,-0.2707155178861644
ACH-000658,-0.16366620412936034
ACH-000661,-0.06802536189044282
ACH-000662,0.06568385674252912
ACH-000663,0.05282863451833735
ACH-000665,-0.0895679788475727
ACH-000671,-0.13735211731572874
ACH-000672,-0.2863286007332563
ACH-000673,-0.1169123826538272
ACH-000676,-0.06790603874994085
ACH-000677,0.01592091332743437
ACH-000681,-0.20259512800294255
ACH-000683,-0.13660543659544275
ACH-000684,-0.19920269863835435
ACH-000688,0.06990836898129703
ACH-000693,-0.16215893037150658
ACH-000694,-0.11820299566250965
ACH-000695,-0.09173886053963902
ACH-000696,-0.11372436056160865
ACH-000697,-0.018088145690389586
ACH-000699,-0.01646441712015002
ACH-000701,-0.08820134012505046
ACH-000706,-0.10535138542600726
ACH-000711,-0.053081905682979116
ACH-000713,-0.05790985479675005
ACH-000714,-0.16646813213021658
ACH-000718,-0.1700125701987882
ACH-000720,-0.05126318215147295
ACH-000721,-0.1221586479505615
ACH-000724,-0.12316696109102315
ACH-000725,0.04399006622084314
ACH-000732,-0.0645601614532982
ACH-000734,-0.10343167504392543
ACH-000735,-0.16591608908531558
ACH-000736,-0.17142035519863422
ACH-000738,-0.05781966397061902
ACH-000746,-0.18574772081097174
ACH-000747,0.015454268954216054
ACH-000748,-0.001332022176473438
ACH-000753,-0.10748640480686024
ACH-000756,-0.1416137339055955
ACH-000757,-0.029318945797644682
ACH-000758,-0.107293039818207
ACH-000760,0.05223654585013049
ACH-000762,-0.3634044608180454
ACH-000763,-0.11520817046719665
ACH-000764,-0.16076005491489334
ACH-000765,-0.07466951291395416
ACH-000766,-0.12087781157824855
ACH-000767,-0.04499916370802395
ACH-000768,-0.27764337192587896
ACH-000769,-0.09557172904709473
ACH-000770,-0.19129768628341104
ACH-000771,-0.014367903605680757
ACH-000773,0.09743598283477853
ACH-000776,-0.0462064350982869
ACH-000777,-0.05794627906855985
ACH-000778,-0.2064030635639324
ACH-000781,-0.0010598144132707523
ACH-000782,-0.24477232550621555
ACH-000783,-0.11208632953217372
ACH-000784,-0.07861662872557755
ACH-000785,0.01942998774040897
ACH-000787,0.008617159993648914
ACH-000788,-0.11846441741680168
ACH-000791,-0.02672977248621523
ACH-000792,-0.15607178468527028
ACH-000794,0.020278848410362944
ACH-000796,-0.19130332973238232
ACH-000798,-0.016765790008066533
ACH-000799,-0.05667465572650384
ACH-000800,-0.048103873738828726
ACH-000802,-0.04044683190573027
ACH-000804,-0.004201072477789309
ACH-000805,-0.068441299720947
ACH-000809,-0.06206803948905563
ACH-000810,0.08070122270675781
ACH-000811,-0.1767162248835152
ACH-000817,-0.16156779316520511
ACH-000819,-0.04883836301601335
ACH-000820,0.11672383409436066
ACH-000821,-0.10950135341736388
ACH-000822,-0.2226023519533489
ACH-000823,-0.1981635806361733
ACH-000824,-0.08336019305045345
ACH-000827,-0.15309542022220546
ACH-000829,-0.07312294909160766
ACH-000831,-0.08550534032008901
ACH-000832,-0.04216743047104324
ACH-000833,0.09569591338602716
ACH-000834,-0.062358837039936076
ACH-000835,-0.1561692999693009
ACH-000836,-0.1724937572508454
ACH-000837,-0.09577945200180248
ACH-000838,0.10932913887945772
ACH-000839,-0.10868148485005294
ACH-000840,0.040163834161802914
ACH-000841,-0.2750596466732788
ACH-000843,0.12967012524219704
ACH-000846,-0.32945050860513314
ACH-000847,-0.01426142794340174
ACH-000848,-0.13242976632431191
ACH-000849,-0.09348269194679663
ACH-000851,-0.061734565919327265
ACH-000855,-0.0973772641517844
ACH-000856,-0.04469335218706777
ACH-000858,-0.08472827708973966
ACH-000859,-0.014375738183372119
ACH-000861,-0.15708287937626392
ACH-000862,0.007907117658834928
ACH-000865,-0.1061763569986773
ACH-000866,-0.04756134546077894
ACH-000867,-0.04728042801534384
ACH-000869,-0.19312782419839705
ACH-000872,-0.08291287332246193
ACH-000873,-0.1750864728382699
ACH-000876,-0.12193798487145913
ACH-000878,-0.047237006802606174
ACH-000880,-0.14651208910568506
ACH-000881,-0.06612861810883199
ACH-000882,-0.07477378882491581
ACH-000884,-0.2533899268466053
ACH-000885,-0.16440883965728065
ACH-000887,-0.13416666698838586
ACH-000889,-0.10928058317990093
ACH-000896,-0.0194657285794566
ACH-000898,-0.006222125108191372
ACH-000900,-0.009677589265572292
ACH-000901,-0.105022440543086
ACH-000905,-0.0911895549846769
ACH-000906,-0.12151000929607368
ACH-000907,-0.07699282154167428
ACH-000910,-0.09055904838156106
ACH-000911,-0.13561144350980545
ACH-000912,-0.08691249136760157
ACH-000913,-0.02799964208522936
ACH-000915,-0.15346642687015336
ACH-000916,0.17981465193792193
ACH-000917,-0.1480324198498428
ACH-000920,-0.2974138983449979
ACH-000921,-0.15895102075827305
ACH-000924,-0.1679177151245726
ACH-000926,-0.16160221599193206
ACH-000928,-0.13452018759802506
ACH-000929,0.1542853670295568
ACH-000932,-0.041099140921849915
ACH-000935,-0.0020475718639885003
ACH-000936,-0.12438151372555972
ACH-000937,-0.09860265311283577
ACH-000938,-0.16950085000178586
ACH-000939,-0.21070988426588388
ACH-000941,-0.2485319386872461
ACH-000943,-0.12210228225369657
ACH-000946,-0.31219162073485
ACH-000947,-0.1935435897905344
ACH-000948,-0.16428382354425766
ACH-000950,-0.01802584583809857
ACH-000953,-0.009235644159797184
ACH-000954,0.03967282830218943
ACH-000957,-0.011968412591717213
ACH-000958,-0.02327063438018761
ACH-000960,-0.03628381076009109
ACH-000963,-0.3831540935903374
ACH-000968,0.0017482123655607517
ACH-000969,-0.11944353738254344
ACH-000972,0.05671319452598258
ACH-000973,-0.10993956102238348
ACH-000974,-0.10309770896755127
ACH-000978,-0.13280518564169835
ACH-000984,-0.10084542761383183
ACH-000986,0.04482952600327335
ACH-000988,-0.07317046132105677
ACH-000993,-0.1461445526838525
ACH-000994,-0.06695060701734444
ACH-000996,-0.11581607653410755
ACH-001001,-0.3029703540792101
ACH-001020,-0.21859981272450504
ACH-001028,-0.07179943188242538
ACH-001031,-0.04742098558308707
ACH-001038,-0.13393266571373308
ACH-001048,-0.121948148120123
ACH-001050,-0.08970173029813418
ACH-001053,-0.034375230956491365
ACH-001054,-0.04932432055084511
ACH-001061,-0.06751110711664865
ACH-001067,-0.1239815124037574
ACH-001075,-0.029875805386069494
ACH-001096,-0.08387072268527275
ACH-001111,-0.21110718029142328
ACH-001119,-0.06590051962010597
ACH-001128,-0.13037580525395298
ACH-001134,-0.1069597953087518
ACH-001151,-0.12908682684533707
ACH-001163,-0.11908153969103
ACH-001164,-0.11417733389055493
ACH-001183,0.03149974079740946
ACH-001192,-0.1056323683176411
ACH-001193,0.0964824154173674
ACH-001196,-0.04213620164543152
ACH-001197,-0.053249281487789714
ACH-001205,-0.0945699093261221
ACH-001211,-0.07420925026124425
ACH-001212,-0.1855076982614402
ACH-001228,-0.20556243323028192
ACH-001232,-0.05430812791462391
ACH-001239,-0.09879886987863576
ACH-001270,-0.07717874192955787
ACH-001274,0.026444431737202054
ACH-001275,0.04134998485730921
ACH-001277,0.03804433935176159
ACH-001278,-0.16705147774156706
ACH-001280,-0.10411176374003148
ACH-001283,0.007923099931719269
ACH-001289,-0.13624238441414474
ACH-001300,-0.16047385537470976
ACH-001301,-0.04255026694426745
ACH-001302,-0.20632021765931935
ACH-001306,-0.20611337141449684
ACH-001318,0.09214377259393007
ACH-001322,-0.1017563824891661
ACH-001328,-0.09217908071538136
ACH-001332,-0.2592514682730621
ACH-001336,-0.0621326172119933
ACH-001346,-0.028527120091989155
ACH-001353,-0.11219984975742156
ACH-001354,-0.3473894826043333
ACH-001367,-0.07114629257915947
ACH-001368,-0.4253868689728512
ACH-001374,-0.12291259543375417
ACH-001377,-0.12735821526510782
ACH-001380,-0.16572671605481926
ACH-001391,-9.387372260451678e-05
ACH-001408,-0.10030313974547284
ACH-001430,-0.2819649210492505
ACH-001431,-0.08096970371910027
ACH-001450,-0.006796461237510262
ACH-001496,-0.08634417263747278
ACH-001500,-0.12032501298587472
ACH-001523,-0.06433841617842817
ACH-001532,-0.007782303870642607
ACH-001550,-0.1130009741920435
ACH-001552,-0.07030070092161747
ACH-001554,-0.07909074219587044
ACH-001654,0.012097460618711808
ACH-001735,-0.07522275234766887
ACH-001736,-0.3989388107749873
ACH-001737,-0.2550991695816877
ACH-001740,-0.1504037543760309
ACH-001745,-0.10885854546917163
ACH-001765,-0.1293852413774259
