,DepMap_ID
12935,ACH-000037
23340,ACH-000065
243184,ACH-000652
252529,ACH-000669
264884,ACH-000693
333473,ACH-000786
333474,ACH-000786
395728,ACH-000837
470057,ACH-000909
477976,ACH-000914
481870,ACH-000916
549983,ACH-000946
555437,ACH-000948
586891,ACH-000958
613582,ACH-000966
641225,ACH-000973
653574,ACH-000977
666436,ACH-000979
674135,ACH-000981
697136,ACH-000985
726217,ACH-000989
735810,ACH-000990
748096,ACH-000991
778147,ACH-000992
778148,ACH-000992
778149,ACH-000992
778150,ACH-000992
778151,ACH-000992
824017,ACH-000993
832892,ACH-000994
852079,ACH-000996
852080,ACH-000996
852081,ACH-000996
889351,ACH-000999
889352,ACH-000999
962463,ACH-001203
1006844,ACH-001391
1036643,ACH-001525
1055124,ACH-001560
1099320,ACH-002040
1137247,ACH-002173
1164723,ACH-002232
1212318,ACH-002309
1217859,ACH-002313
1235049,ACH-002388
