,SLC45A1 (50651)
ACH-000004,-0.02573200152375527
ACH-000005,0.08963874816755107
ACH-000007,-0.07248038438680783
ACH-000009,-0.2693551529141751
ACH-000011,0.009809897566756015
ACH-000012,-0.09833465485111584
ACH-000013,0.05466283057663982
ACH-000014,-0.0550120717088084
ACH-000015,-0.03111665577981816
ACH-000017,-0.13526760446700098
ACH-000018,-0.1109401445764334
ACH-000019,-0.03887171722131909
ACH-000021,-0.00595723014787356
ACH-000022,-0.049182430259023316
ACH-000025,-0.07541234835500506
ACH-000028,0.08617799901275854
ACH-000030,-0.08445937396000291
ACH-000035,-0.18927693038307933
ACH-000036,0.04819432999264688
ACH-000037,-0.11859559117669233
ACH-000039,-0.07049218352402972
ACH-000040,-0.07019036539853836
ACH-000041,0.0009334694460717412
ACH-000042,-0.09631570675893933
ACH-000045,-0.26360908098980496
ACH-000047,-0.16224219994486633
ACH-000052,-0.13631154084635108
ACH-000053,-0.19180612735667954
ACH-000054,0.0616611840062203
ACH-000055,0.02330372381321194
ACH-000060,-0.08616591140148651
ACH-000067,-0.033989842057173585
ACH-000070,-0.2341257873119861
ACH-000075,-0.07131095250382287
ACH-000078,0.015153064342135904
ACH-000082,0.07600887221418269
ACH-000085,-0.3728340860243152
ACH-000086,-0.17456971630814214
ACH-000087,-0.128527682911501
ACH-000092,-0.14976656196874785
ACH-000095,-0.0376462250071926
ACH-000097,-0.06988352867484761
ACH-000098,-0.036047584858047405
ACH-000099,-0.12729352509640382
ACH-000108,-0.030507976319602687
ACH-000113,-0.0633860316922775
ACH-000116,0.13220018525238536
ACH-000118,0.05880179065440951
ACH-000120,-0.05003521732046911
ACH-000123,-0.1523028237284607
ACH-000127,-0.05077792444939639
ACH-000128,0.053377960369514414
ACH-000132,-0.009035494505847343
ACH-000133,-0.04321817654963618
ACH-000137,-0.13440566829084785
ACH-000138,-0.15024730403327854
ACH-000142,-0.028293502686099474
ACH-000143,-0.15001768869850998
ACH-000146,-0.0967274028997428
ACH-000148,-0.08411118608246637
ACH-000150,-0.1485928014920977
ACH-000152,-0.05277890505556015
ACH-000153,0.07846122050712548
ACH-000159,-0.09608640636045188
ACH-000160,-0.051093774606739084
ACH-000163,0.033008703729736924
ACH-000167,0.0458399242597826
ACH-000168,-0.2316630045280087
ACH-000169,0.16582401813384187
ACH-000178,-0.10160276219265477
ACH-000183,-0.14452579468900625
ACH-000188,-0.057674661504293276
ACH-000189,-0.08614705531132448
ACH-000190,0.014556660268237962
ACH-000198,-0.06834294651566587
ACH-000203,-0.09170290741292182
ACH-000204,-0.03129230019572737
ACH-000206,-0.07527542928424387
ACH-000207,0.002269496326589784
ACH-000208,-0.07082248535564606
ACH-000210,-0.12348767277156165
ACH-000211,0.005627247673536542
ACH-000215,-0.04631085201979804
ACH-000221,-0.03369852529836049
ACH-000222,0.0052674440439540214
ACH-000223,-0.12930455765243687
ACH-000226,0.08821395334849269
ACH-000227,-0.27082496977093273
ACH-000228,0.016578855072056472
ACH-000231,-0.031846527940322986
ACH-000232,-0.056763443563763775
ACH-000233,-0.09138382138573584
ACH-000234,-0.1985696878676498
ACH-000235,-0.01744110197902975
ACH-000237,-0.09809075473944803
ACH-000238,-0.0264217791921368
ACH-000242,-0.042469370288450985
ACH-000243,-0.04513564260959591
ACH-000244,-0.0569043897786749
ACH-000246,-0.2670095951846182
ACH-000248,0.01896130642600204
ACH-000250,0.018044765857849063
ACH-000251,0.14501138079059644
ACH-000252,-0.0503574651744674
ACH-000253,-0.07089126103996045
ACH-000255,-0.02314420597883008
ACH-000256,-0.1358478208060542
ACH-000257,-0.1182473269856652
ACH-000258,-0.13272177598486545
ACH-000259,0.06733521514548026
ACH-000260,-0.014945947571347113
ACH-000261,-0.055327715406367016
ACH-000262,-0.1393070880425259
ACH-000263,-0.23143646787979466
ACH-000264,0.09442400518493052
ACH-000265,0.03064681216074326
ACH-000266,-0.0423389072189344
ACH-000272,-0.07947303471109687
ACH-000274,-0.11347360042763212
ACH-000277,-0.13758256940174152
ACH-000278,-0.020700902974427324
ACH-000279,-0.16441521094571354
ACH-000280,-0.0054877535149902
ACH-000281,-0.08646452964441129
ACH-000288,-0.3048233475450988
ACH-000291,-0.0477014745296657
ACH-000293,0.14008900160049262
ACH-000294,-0.09270059168381893
ACH-000295,-0.526534077448939
ACH-000296,-0.20235504529733486
ACH-000302,-0.05542023226449154
ACH-000304,-0.16384572941327424
ACH-000307,-0.1411452435309079
ACH-000308,-0.058024431479604364
ACH-000310,-0.13262597676789242
ACH-000311,0.0084293794700324
ACH-000312,-0.15784884995657247
ACH-000315,-0.12997901373424087
ACH-000316,0.04527434219335591
ACH-000317,-0.12015153403661626
ACH-000318,-0.16578792353106067
ACH-000319,-0.08769262628234639
ACH-000320,-0.03694415277268673
ACH-000322,-0.06003053830440878
ACH-000323,-0.2637549248584569
ACH-000324,-0.17775053331838714
ACH-000329,-0.16031391623827318
ACH-000330,-0.16585185753333212
ACH-000331,-0.18993687270593596
ACH-000332,-0.01224687468214168
ACH-000334,-0.12793497711376015
ACH-000335,-0.1131780050485834
ACH-000336,0.006083385878530603
ACH-000337,-0.2807393514798432
ACH-000338,-0.17385054251772605
ACH-000339,0.05021015962498817
ACH-000341,-0.08697347256398791
ACH-000348,0.0036187626044687842
ACH-000350,-0.03581394127361079
ACH-000352,0.058146399934913565
ACH-000356,-0.02893902468649345
ACH-000361,-0.01499563156177187
ACH-000362,0.07102127915460345
ACH-000363,-0.13675150281047388
ACH-000364,0.024380178403527592
ACH-000365,-0.026321234036084343
ACH-000366,-0.025931097038462903
ACH-000368,-0.16744260295255484
ACH-000374,-0.06092522861795185
ACH-000375,-0.2285001054110985
ACH-000376,-0.11305835379478392
ACH-000381,-0.0694554728982575
ACH-000383,-0.010522387561804307
ACH-000387,-0.0850395684483675
ACH-000389,-0.007832905282728364
ACH-000390,-0.006871321705509632
ACH-000393,-0.0832575096599619
ACH-000395,-0.1746015970746548
ACH-000396,-0.09173259212817776
ACH-000397,-0.023892003355314488
ACH-000401,-0.03722093226470573
ACH-000402,-0.11134382218777146
ACH-000403,-0.060387924736771764
ACH-000404,0.19884120793903126
ACH-000406,-0.0915087785447564
ACH-000407,-0.17390308655396333
ACH-000408,0.13780922770688256
ACH-000410,0.0027315707242734416
ACH-000411,-0.02374906527035791
ACH-000414,0.02835731418726989
ACH-000415,0.018291848877621825
ACH-000416,-0.0251347918016462
ACH-000420,-0.07785120909672101
ACH-000421,-0.10484633596662116
ACH-000424,-0.09128588512377664
ACH-000425,0.06951606830094363
ACH-000426,0.12013100749696785
ACH-000427,0.11493016279596195
ACH-000433,0.008616072784988573
ACH-000435,0.07772803514046346
ACH-000436,-0.040101277510187855
ACH-000444,0.06713386538041978
ACH-000445,-0.14455598459825408
ACH-000448,-0.004873153128557036
ACH-000450,-0.2584435661828476
ACH-000452,-0.005549507069510308
ACH-000454,-0.16617945425429398
ACH-000458,-0.16553741258591584
ACH-000459,-0.004694492205570412
ACH-000460,-0.049279201017154765
ACH-000461,-0.07183720373186757
ACH-000463,-0.07894954178148128
ACH-000464,-0.059343371021306004
ACH-000466,-0.14516568920451256
ACH-000467,0.10215187314824566
ACH-000468,-0.068390573260764
ACH-000469,-0.058101949446484974
ACH-000470,-0.22472877979450376
ACH-000471,-0.06359537010159524
ACH-000472,-0.0556735104811204
ACH-000473,-0.041977729373394966
ACH-000475,-0.05548990519063602
ACH-000476,-0.06373940939497921
ACH-000477,-0.035082421563633635
ACH-000479,0.096319988574477
ACH-000480,0.02116712089385341
ACH-000481,-0.005925809154827453
ACH-000483,-0.1335138962021803
ACH-000484,-0.16206297455281035
ACH-000485,0.078556914170275
ACH-000486,0.07490240054543168
ACH-000487,-0.05593591515750442
ACH-000488,-0.16294960845371706
ACH-000490,-0.13460797145377776
ACH-000491,-0.22427850093030166
ACH-000495,0.07746517521207655
ACH-000496,-0.12427857446474845
ACH-000499,-0.11678035636475165
ACH-000500,-0.12171533230651616
ACH-000502,0.02376364473982116
ACH-000503,-0.0009313114720998877
ACH-000505,-0.03394918287090777
ACH-000507,-0.0227046818161713
ACH-000510,0.07483408524450656
ACH-000511,-0.07313924583147018
ACH-000512,0.043719608758727706
ACH-000516,0.0499542674306568
ACH-000517,-0.040260145425175975
ACH-000518,-0.1853679633354829
ACH-000520,-0.06556402863143314
ACH-000521,-0.19055471298858395
ACH-000522,-0.17708738956379197
ACH-000524,-0.0007920694593957595
ACH-000527,-0.04666203942293885
ACH-000528,-0.10331835646877223
ACH-000537,-0.17544188060098473
ACH-000541,-0.04254886693855309
ACH-000542,-0.02296339071987666
ACH-000544,0.02408948613510476
ACH-000545,-0.16445747933614008
ACH-000547,-0.19327054043401615
ACH-000548,-0.03213983270605318
ACH-000549,-0.04695413189186134
ACH-000550,-0.1297110490289813
ACH-000552,0.022522378961588086
