,DepMap_ID
23277,ACH-000065
23278,ACH-000065
23279,ACH-000065
23280,ACH-000065
65846,ACH-000210
145522,ACH-000430
154061,ACH-000451
167307,ACH-000484
298906,ACH-000754
332894,ACH-000786
332895,ACH-000786
332896,ACH-000786
332897,ACH-000786
332898,ACH-000786
332899,ACH-000786
332900,ACH-000786
378302,ACH-000814
429421,ACH-000874
457624,ACH-000898
465697,ACH-000906
465698,ACH-000906
497298,ACH-000924
499349,ACH-000925
515572,ACH-000933
538550,ACH-000942
538551,ACH-000942
555409,ACH-000948
653522,ACH-000977
690289,ACH-000984
726144,ACH-000989
735724,ACH-000990
777110,ACH-000992
777111,ACH-000992
777112,ACH-000992
889124,ACH-000999
1002426,ACH-001377
1017595,ACH-001418
1091523,ACH-001738
1156678,ACH-002221
1192444,ACH-002272
