,SLC10A4 (201780)
ACH-000004,-0.0963683661402638
ACH-000005,-0.10313473552649256
ACH-000007,-0.11747231614791186
ACH-000009,-0.1306519913215649
ACH-000011,-0.10997877095437447
ACH-000012,-0.05707780544933036
ACH-000013,0.053600145245326566
ACH-000014,-0.1173200618910948
ACH-000015,0.10566530632367103
ACH-000017,-0.04525748762017375
ACH-000018,-0.11644158452341745
ACH-000019,-0.08954407407307609
ACH-000021,0.016910273751530848
ACH-000022,0.026772244902180328
ACH-000025,0.14254667501953394
ACH-000028,0.02898177111735167
ACH-000030,-0.00600993074539445
ACH-000035,0.09438317103235276
ACH-000036,-0.16990786539708286
ACH-000037,-0.04857928149853632
ACH-000039,-0.25320682693859525
ACH-000040,-0.07459511254378468
ACH-000041,0.03312613198407338
ACH-000042,-0.1184879125917059
ACH-000045,-0.0564527425831679
ACH-000047,-0.028166927766758217
ACH-000052,-0.18290653444222585
ACH-000053,-0.05085494910860101
ACH-000054,0.0597843278664096
ACH-000055,0.06532689327852685
ACH-000060,-0.12444099842761755
ACH-000067,0.10762411981439676
ACH-000070,0.3156510783068068
ACH-000075,-0.3362088844916121
ACH-000078,-0.06365107711967524
ACH-000082,0.02784281242308649
ACH-000085,-0.08640282781959444
ACH-000086,-0.11623820917393952
ACH-000087,-0.14688548336879365
ACH-000092,-0.13870973153423047
ACH-000095,-0.03138060809838066
ACH-000097,-0.08035698573931681
ACH-000098,0.0679271246895736
ACH-000099,0.08516281746966073
ACH-000108,0.00897146480526674
ACH-000113,-0.05060040061483018
ACH-000116,0.029420366031549714
ACH-000118,0.035414098631802136
ACH-000120,-0.11595089471189965
ACH-000123,0.04772700660538147
ACH-000127,-0.022883488230529117
ACH-000128,-0.10488210073086106
ACH-000132,0.02529999167831749
ACH-000133,0.00524378814798833
ACH-000137,0.11871447300886585
ACH-000138,0.06432273719021286
ACH-000142,0.08524784685496381
ACH-000143,0.17245453011656234
ACH-000146,-0.19513265178454334
ACH-000148,-0.1146353078026952
ACH-000150,-0.055327702526104236
ACH-000152,0.035347887836369045
ACH-000153,-0.044454831956452
ACH-000159,-0.07960316139161124
ACH-000160,-0.09282342248244202
ACH-000163,-0.1828294616226408
ACH-000167,0.013169725570638335
ACH-000168,-0.037599753599643015
ACH-000169,0.013503193472140951
ACH-000178,-0.0939622928587531
ACH-000183,-0.2578758431754569
ACH-000188,-0.059713766301099924
ACH-000189,0.05754822175189549
ACH-000190,0.015380364830848791
ACH-000198,-0.10861492551542183
ACH-000203,0.07978691602992206
ACH-000204,0.08828476822081878
ACH-000206,-0.1005812504565955
ACH-000207,-0.052178158394303516
ACH-000208,0.13138144176865985
ACH-000210,-0.08318945437739736
ACH-000211,0.0018970369869895987
ACH-000215,-0.1248656901986952
ACH-000221,0.0026740808988931697
ACH-000222,-0.2820013922491692
ACH-000223,0.011964045702996196
ACH-000226,-0.2328713690888107
ACH-000227,-0.0003863446317831983
ACH-000228,0.12244060591870225
ACH-000231,-0.09077308622173724
ACH-000232,0.028208092857546763
ACH-000233,0.0280319897672966
ACH-000234,0.003960608488287199
ACH-000235,-0.026585144383302367
ACH-000237,-0.0646431185551291
ACH-000238,-0.11186532567314696
ACH-000242,0.1264211752845417
ACH-000243,-0.05380245428447015
ACH-000244,-0.07439970189343985
ACH-000246,-0.050231362384481455
ACH-000248,-0.21972298051315464
ACH-000250,-0.0143818843791453
ACH-000251,-0.0187527093604448
ACH-000252,0.024162770792820483
ACH-000253,-0.0339892415463995
ACH-000255,-0.05504501001118595
ACH-000256,0.0667115302814775
ACH-000257,-0.07128113129626262
ACH-000258,0.12835863409363735
ACH-000259,0.005120586625356256
ACH-000260,0.01113009570885382
ACH-000261,-0.1318190251018316
ACH-000262,-0.08480294490768862
ACH-000263,-0.15175860967081264
ACH-000264,-0.1214954254854148
ACH-000265,0.11978801763196507
ACH-000266,0.010390801635378264
ACH-000272,-0.16975743172868554
ACH-000274,-0.15106852020060044
ACH-000277,-0.11962502095962435
ACH-000278,-0.022091023986443768
ACH-000279,-0.04864811134212322
ACH-000280,0.13759826321045254
ACH-000281,-0.12820366795841626
ACH-000288,0.01156120479180305
ACH-000291,0.12174042829049188
ACH-000293,-0.2064674108327936
ACH-000294,-0.02711228668576893
ACH-000295,-0.1317263080797988
ACH-000296,-0.08798427925935642
ACH-000302,-0.14608039216120344
ACH-000304,-0.1827712557808993
ACH-000307,-0.10696354444480308
ACH-000308,-0.05126551820055658
ACH-000310,-0.16116678844357848
ACH-000311,-0.04304001196059408
ACH-000312,0.07432763737531081
ACH-000315,0.11007608633694868
ACH-000316,0.11898357625116407
ACH-000317,-0.19483076884705613
ACH-000318,-0.07757071997314889
ACH-000319,-0.03500952673176572
ACH-000320,0.1530416639112823
ACH-000322,-0.15633862697183698
ACH-000323,0.04981245481432085
ACH-000324,0.09887669399736816
ACH-000329,0.0261755182478752
ACH-000330,-0.4190141563148968
ACH-000331,0.017813029400569915
ACH-000332,0.05820107911838013
ACH-000334,0.06566856263291931
ACH-000335,0.02311767627882679
ACH-000336,0.06816132862648168
