,DepMap_ID
15428,ACH-000039
47357,ACH-000146
62465,ACH-000200
108180,ACH-000334
131079,ACH-000394
144967,ACH-000429
178439,ACH-000512
189972,ACH-000541
215220,ACH-000595
215788,ACH-000596
222415,ACH-000610
232542,ACH-000632
250882,ACH-000666
255306,ACH-000674
279732,ACH-000719
279733,ACH-000719
282775,ACH-000725
285409,ACH-000729
298328,ACH-000753
313579,ACH-000777
314563,ACH-000778
380078,ACH-000816
385631,ACH-000823
403527,ACH-000846
436055,ACH-000880
457626,ACH-000898
509617,ACH-000930
572618,ACH-000954
580844,ACH-000956
596445,ACH-000961
666402,ACH-000979
674088,ACH-000981
674089,ACH-000981
680119,ACH-000982
680120,ACH-000982
680121,ACH-000982
832821,ACH-000994
873736,ACH-000998
930628,ACH-001090
933791,ACH-001111
956035,ACH-001190
983156,ACH-001344
985604,ACH-001345
992027,ACH-001358
998412,ACH-001369
1002430,ACH-001377
1017598,ACH-001418
1040680,ACH-001538
1066875,ACH-001610
1075564,ACH-001645
1080922,ACH-001653
1199413,ACH-002283
