,FAM135B (51059)
ACH-000251,0.05549691874156247
ACH-000252,-0.2860435947870957
ACH-000253,-0.26145314090114263
ACH-000255,-0.11012866781486944
ACH-000256,-0.2605399365456568
ACH-000257,-0.15064936344825974
ACH-000258,-0.8071150435691501
ACH-000259,-0.20377864923816214
ACH-000260,-0.2008142574667018
ACH-000261,-0.11048834142900414
ACH-000262,-0.06137590031666348
ACH-000263,-0.03991031416286138
ACH-000264,-0.15309086466466024
ACH-000265,-0.2372924949921497
ACH-000266,-0.16607055205411972
ACH-000272,-0.10627800307103127
ACH-000274,-0.14416777302936026
ACH-000277,-0.20313162651246675
ACH-000278,-0.3134004392768355
ACH-000279,-0.2406439911044643
ACH-000280,-0.1740877004533863
ACH-000281,-0.2610977055427585
ACH-000288,-0.12388161258608335
ACH-000291,-0.17584669470338188
ACH-000293,-0.023649887937802854
ACH-000294,-0.1302292121663733
ACH-000295,-0.08802673156530158
ACH-000296,-0.3600487474746095
ACH-000302,-0.06487815481815476
ACH-000304,-0.2390190510275714
ACH-000307,-0.12579171155842878
ACH-000308,-0.2360518815226609
ACH-000310,-0.2562377873624937
ACH-000311,-0.3000581809451329
ACH-000312,-0.19685721154112307
ACH-000315,-0.12627835892581513
ACH-000316,-0.2565007624933739
ACH-000317,-0.3179070257114468
ACH-000318,-0.1220265686394476
ACH-000319,-0.19767792671693415
ACH-000320,-0.05035679478892152
ACH-000322,-0.18885585176744346
ACH-000323,-0.138233735750866
ACH-000324,-0.1332398300928157
ACH-000329,-0.1983501823518851
ACH-000330,0.031794631311749984
ACH-000331,-0.16817597283541103
ACH-000332,-0.12270731828622446
ACH-000334,-0.2368173373934727
ACH-000335,0.07100684208071795
ACH-000336,-0.23144099150301825
ACH-000337,-0.2793427758984617
ACH-000338,-0.42814450877293503
ACH-000339,-0.18434875643260426
ACH-000341,-0.12013453542989473
ACH-000348,-0.19095256280546635
ACH-000350,-0.1055794102270982
ACH-000352,-0.3453300948029445
ACH-000356,-0.05495656700320264
ACH-000361,-0.1872323315470212
ACH-000362,-0.30605911789235263
ACH-000363,-0.2370113470993803
ACH-000364,-0.2500428306184728
ACH-000365,-0.18071981679522256
ACH-000366,-0.0708315592436337
ACH-000368,-0.2010240504147424
ACH-000374,0.04226757477984442
ACH-000375,-0.33585503524332283
ACH-000376,-0.1455455930845081
ACH-000381,-0.0530939899768768
ACH-000383,-0.17849057951398814
ACH-000387,-0.2912587552439493
ACH-000389,-0.12749096005708033
ACH-000390,-0.27353049263623125
ACH-000393,-0.12426971446742165
ACH-000395,0.002622328132768118
ACH-000396,0.013870042285939018
ACH-000397,-0.08183732898535788
ACH-000401,-0.17624801302653134
ACH-000402,-0.2542309994734229
ACH-000403,-0.3121642796859695
ACH-000404,-0.3853536124205253
ACH-000406,-0.22787138572768126
ACH-000407,-0.042459917456052966
ACH-000408,0.035954784226574624
ACH-000410,-0.07689753544264083
ACH-000411,-0.21444206481984696
ACH-000414,-0.29583852046296205
ACH-000415,-0.09089554147699684
ACH-000416,-0.2487283244348693
ACH-000420,-0.20160619704330726
ACH-000421,-0.2443162284521046
ACH-000424,0.14423100831436172
ACH-000425,-0.1998513783604068
ACH-000426,-0.004748363472938222
ACH-000427,-0.2127223225578815
ACH-000433,0.09580624617115907
ACH-000435,-0.23625156472500755
ACH-000436,-0.061074069948824534
ACH-000444,-0.3637603513781609
ACH-000445,-0.05543772947434238
ACH-000448,-0.18569958458972968
ACH-000450,0.10409163669047153
ACH-000452,-0.15377683022011826
ACH-000454,-0.05123603848688835
ACH-000458,-0.04471721731499815
ACH-000459,-0.16568607524311127
ACH-000460,-0.11972391946114208
ACH-000461,-0.15642773277512909
ACH-000463,-0.13174674801264333
ACH-000464,-0.20073720829675532
ACH-000466,-0.15963531344418844
ACH-000467,-0.1516757800258168
ACH-000468,-0.1712542037821273
ACH-000469,-0.1198135411869622
ACH-000470,-0.33695781262580826
ACH-000471,-0.1997686418847723
ACH-000472,-0.20978325921023286
ACH-000473,-0.00690379813267726
ACH-000475,-0.16427628195143293
ACH-000476,-0.06368029998753516
ACH-000477,-0.3345309256567215
ACH-000479,-0.12568510196439292
ACH-000480,-0.045445443414546365
ACH-000481,-0.07049565881690788
ACH-000483,-0.15301070810615588
ACH-000484,-0.2732261672162049
ACH-000485,-0.12955804613733135
ACH-000486,-0.1017232561301982
ACH-000487,-0.05994508319355421
ACH-000488,-0.0924586879937437
ACH-000490,-0.014905917905044691
ACH-000491,-0.08477025407232447
ACH-000495,-0.21179222341787104
ACH-000496,-0.060802019788794286
ACH-000499,-0.017155958269103468
ACH-000500,0.03167791019678369
ACH-000502,-0.1990249267988546
ACH-000503,0.006881242029034572
ACH-000505,-0.18144646909850615
ACH-000507,-0.106013805073696
ACH-000510,-0.1177308345778528
ACH-000511,-0.21031226152934868
ACH-000512,-0.2201352396571692
ACH-000516,-0.2497741756771412
ACH-000517,-0.1770796511064911
ACH-000518,-0.02193596739685876
ACH-000520,-0.008563599325571877
ACH-000521,-0.07180276891256805
ACH-000522,-0.07941281658324595
ACH-000524,-0.1326075517317269
ACH-000527,-0.1684605645128109
ACH-000528,-0.1305614672207948
ACH-000537,-0.11994609161755512
ACH-000541,-0.3270788675542303
ACH-000542,-0.31313287944622953
ACH-000544,0.033433797680819353
ACH-000545,-0.17411438331492365
ACH-000547,-0.07072139252556697
ACH-000548,-0.2389458722600852
ACH-000549,-0.07468748994726647
ACH-000550,-0.13076982869002302
ACH-000552,-0.3108561862276774
ACH-000556,-0.05761553705124325
ACH-000557,-0.2588010579255532
ACH-000569,-0.3863201919885194
ACH-000570,-0.2754946215286983
ACH-000571,-0.15825108263285526
ACH-000573,-0.3134353169529757
ACH-000576,-0.09083135941154873
ACH-000579,-0.2861033573978745
ACH-000580,-0.12057656488003045
ACH-000584,-0.11262352551024007
ACH-000585,-0.17749232160187114
ACH-000588,-0.09023954417974428
ACH-000589,-0.0963513698868184
ACH-000591,-0.07180855174317258
ACH-000593,-0.18600255646396568
ACH-000600,-0.10440747020625923
ACH-000601,-0.15238852637408504
ACH-000605,-0.11819440885299932
ACH-000606,-0.15568645992577332
ACH-000608,-0.1569757381718228
ACH-000614,-0.36995610846796
ACH-000616,-0.18115209868244447
ACH-000618,-0.2310599948585877
ACH-000619,-0.17283591803661572
ACH-000620,-0.03054909691936125
ACH-000621,-0.25196105786551937
ACH-000622,-0.04521448511070096
ACH-000623,0.0044264897167322435
ACH-000624,-0.0636443907482743
ACH-000627,-0.22117441910680494
ACH-000630,-0.06573172573168154
ACH-000631,0.03932462004067448
ACH-000632,-0.1321778233674547
ACH-000633,-0.03741753361097695
ACH-000637,-0.10241862401722332
ACH-000638,0.07053086191840534
ACH-000646,-0.17288878807343636
ACH-000647,-0.1502683171018208
ACH-000648,-0.19742583145550172
ACH-000649,-0.21830331659698773
ACH-000651,-0.036672266116749085
ACH-000652,-0.2725437354815419
ACH-000653,-0.3169716875960223
ACH-000657,-0.16406460338905768
ACH-000658,-0.7962125091491656
ACH-000661,-0.294357892080157
ACH-000662,-0.31529071461901503
ACH-000663,-0.24050765875623564
ACH-000665,-0.05779716920268106
ACH-000671,-0.07770669277307182
ACH-000672,-0.3174796903815411
ACH-000673,-0.13129351616983048
ACH-000676,-0.2158599780586406
ACH-000677,-0.19633058514003668
ACH-000681,-0.3092944827746731
ACH-000683,-0.19301024790814614
ACH-000684,-0.3672042938795721
ACH-000688,-0.3510896406619078
ACH-000693,-0.09605325084444273
ACH-000694,-0.0822237459619832
ACH-000695,-0.22334209393628315
ACH-000696,-0.07742802655022009
ACH-000697,-0.12137149491435867
ACH-000699,-0.2173443163386431
ACH-000701,-0.1879135859243485
ACH-000706,-0.3737295360517149
ACH-000711,-0.08118402159735003
ACH-000713,0.04912608489975752
ACH-000714,0.025328329994227017
ACH-000718,-0.1875201838103655
ACH-000720,-0.033160473892408275
ACH-000721,-0.13273504826837693
ACH-000724,-0.2956172660270804
ACH-000725,-0.059145942590805925
ACH-000732,-0.09648381206917092
ACH-000734,-0.1169342909133468
ACH-000735,-0.08000459351791613
ACH-000736,-0.09158145389479284
ACH-000738,-0.11463200619467485
ACH-000746,-0.1848112500661579
ACH-000747,-0.0980912210792445
ACH-000748,-0.09686862769510353
ACH-000753,-0.1857080545366673
ACH-000756,-0.02498337510293872
ACH-000757,-0.12918194823619888
ACH-000758,-0.1814280680255416
ACH-000760,-0.25465884872926664
ACH-000762,-0.028590904353735187
ACH-000763,-0.14263099968145293
ACH-000764,-0.013276430215402748
ACH-000765,-0.3248873372897755
ACH-000766,0.024580194433662717
ACH-000767,-0.1686165191025545
ACH-000768,-0.2623605390832244
ACH-000769,-0.12999382921883662
ACH-000770,-0.10402061518207656
ACH-000771,-0.2339742178692823
ACH-000773,-0.09502527350561474
ACH-000776,-0.06220462261872301
ACH-000777,-0.1619726169343668
ACH-000778,-0.10827818527354573
ACH-000781,-0.1960872756166203
ACH-000782,0.03496220459353847
ACH-000783,-0.10882252121263547
ACH-000784,-0.18281939964850105
ACH-000785,-0.1984066677185553
ACH-000787,-0.11471135655873232
ACH-000788,-0.10000314721829212
ACH-000791,-0.09420000365567917
ACH-000792,-0.16545826946052114
ACH-000794,-0.13730725108947694
ACH-000796,-0.15331299559331282
ACH-000798,-0.15697541036172594
ACH-000799,-0.2367335643395447
ACH-000800,0.00015639058308527888
ACH-000802,-0.19307182859537286
ACH-000804,-0.053514591336846176
ACH-000805,-0.2512572108497033
ACH-000809,-0.2178369499979278
ACH-000810,-0.11753664487445326
ACH-000811,-0.20403968597767105
ACH-000817,0.00732408509453097
ACH-000819,-0.08786439280202771
ACH-000820,-0.5408931668700171
ACH-000821,-0.3014906985869172
ACH-000822,-0.11393246469244793
ACH-000823,-0.1892300289968466
ACH-000824,-0.19863095309051165
ACH-000827,-0.20918233523887006
ACH-000829,-0.055046061174595935
ACH-000831,-0.014753795376079406
ACH-000832,0.08509583936577185
ACH-000833,-0.098410499436935
ACH-000834,-0.0990779663144562
ACH-000835,-0.18554878303111674
ACH-000836,-0.05012567460689105
ACH-000837,-0.23716139565893954
ACH-000838,-0.17982667197300006
ACH-000839,-0.05334947783451957
ACH-000840,-0.1727974887646274
ACH-000841,-0.02789870857354533
ACH-000843,-0.20669078171606425
ACH-000846,-0.3672153137309672
ACH-000847,-0.095052359624989
ACH-000848,-0.24021441777824
ACH-000849,-0.2183816676123718
ACH-000851,-0.009278491177138424
ACH-000855,-0.03412396018687475
ACH-000856,-0.15798691253702546
ACH-000858,-0.10779085265603147
ACH-000859,-0.09469853848334936
ACH-000861,-0.015552556380341618
ACH-000862,-0.21897495307252016
ACH-000865,-0.03145945511824886
ACH-000866,-0.10123212399308464
ACH-000867,-0.0654868175285673
ACH-000869,-0.17358259697672065
ACH-000872,-0.22517833227467526
ACH-000873,-0.3888377995808132
ACH-000876,-0.06067012562341581
ACH-000878,-0.1358365974654118
ACH-000880,-0.11025068250611343
ACH-000881,-0.1728590502677911
ACH-000882,-0.17513130052983714
ACH-000884,-0.2649839912961041
ACH-000885,-0.06255915159015166
ACH-000887,-0.16931392973419626
ACH-000889,-0.08667941320347672
ACH-000896,-0.14058987629587508
ACH-000898,-0.23454138150178816
ACH-000900,-0.19730972766736413
ACH-000901,-0.07997743723556199
ACH-000905,-0.09533694981066876
ACH-000906,-0.2327171285058209
ACH-000907,-0.14512136446378449
ACH-000910,-0.27399398246926954
ACH-000911,-0.13330158593424293
ACH-000912,-0.12019913005032765
ACH-000913,-0.20157142580777548
ACH-000915,-0.2239098471266653
ACH-000916,0.06039089020210281
ACH-000917,-0.352395792731968
ACH-000920,-0.2653800529046286
ACH-000921,-0.06312854155549692
ACH-000924,-0.2396316006589034
ACH-000926,-0.15793030107711384
ACH-000928,-0.2095369032104769
ACH-000929,-0.2687914095851544
ACH-000932,-0.16764961898587213
ACH-000935,-0.14286956503211606
ACH-000936,-0.04775714797413761
ACH-000937,-0.12759980662397455
ACH-000938,-0.2196994618160425
ACH-000939,0.05645348855645721
ACH-000941,-0.11511280508927325
ACH-000943,-0.16513180139534245
ACH-000946,-0.10317987694108156
ACH-000947,-0.15650201136372074
ACH-000948,-0.2505133496357255
ACH-000950,-0.09913937052086114
ACH-000953,-0.11709584654672553
ACH-000954,-0.2338119602888166
ACH-000957,-0.06961072959059585
ACH-000958,-0.04039836222614312
ACH-000960,-0.10195925461714928
ACH-000963,-0.06720078736145943
ACH-000968,-0.2670833948754043
ACH-000969,-0.1781537472254738
ACH-000972,0.1964524734375228
ACH-000973,-0.14336534720929514
ACH-000974,-0.0871939125457659
ACH-000978,0.010957823916027431
ACH-000984,-0.1027665009318226
ACH-000986,-0.11832605029617445
ACH-000988,-0.21615800363564844
ACH-000993,-0.25469294207566195
ACH-000994,-0.02085654271890712
ACH-000996,-0.14228559918183806
ACH-001001,-0.19601808200824505
ACH-001020,-0.08443867319880963
ACH-001028,-0.1990083344818107
ACH-001031,-0.21658684655126287
ACH-001038,-0.1268535323158617
ACH-001048,-0.1450350935836017
ACH-001050,-0.29825587004718546
ACH-001053,-0.16506782652366245
ACH-001054,-0.11114325974497376
ACH-001061,-0.1335903281284188
ACH-001067,-0.17661415994498925
ACH-001075,-0.142501881544239
ACH-001096,-0.1453861743845522
ACH-001111,-0.2482608828831821
ACH-001119,0.0005894398789358767
ACH-001128,-0.13967760704859306
ACH-001134,-0.06851285183382176
ACH-001151,-0.15570736883314226
ACH-001163,-0.21283496622963466
ACH-001164,0.03219065613426191
ACH-001183,-0.2644020488314968
ACH-001192,-0.13148968957153426
ACH-001193,-0.147124049663719
ACH-001196,-0.19616951011457529
ACH-001197,0.08671372532908289
ACH-001205,-0.22739573165621074
ACH-001211,-0.21043599907544253
ACH-001212,-0.10815132724245452
ACH-001228,-0.1550080168453042
ACH-001232,-0.06438077504344647
ACH-001239,-0.2264174699339352
ACH-001270,-0.3567232210396074
ACH-001274,-0.24431430158611395
ACH-001275,-0.3204672180299379
ACH-001277,-0.3559867969457668
ACH-001278,-0.20742905089967845
ACH-001280,-0.07887526664030083
ACH-001283,-0.14024402088419127
ACH-001289,-0.24846980095781676
ACH-001300,-0.3207001642465285
ACH-001301,-0.20924635138379105
ACH-001302,-0.12811161627938827
ACH-001306,-0.2883491425355533
ACH-001318,-0.11155188688190616
ACH-001322,-0.11952963232007473
ACH-001328,-0.11443549313433438
ACH-001332,0.04720387371777626
ACH-001336,-0.11950510506730193
ACH-001346,-0.13965703620978212
ACH-001353,-0.1535617231491412
ACH-001354,-0.22338402814857936
ACH-001367,-0.05216745079221286
ACH-001368,-0.14231749162502366
ACH-001374,-0.15112742322818132
ACH-001377,-0.2778286351413847
ACH-001380,-0.23630546638846686
ACH-001391,-0.24597290438420324
ACH-001408,-0.17622440815627585
ACH-001430,-0.2387778278228453
ACH-001431,-0.2844331954287257
ACH-001450,-0.2605738036395183
ACH-001496,-0.13468890690608828
ACH-001500,-0.10392903759139928
ACH-001523,-0.06652540050648248
ACH-001532,-0.2859857664882616
ACH-001550,-0.06055773118859816
ACH-001552,-0.2108321418499472
ACH-001554,-0.2146319550330422
ACH-001654,-0.0911939372080739
ACH-001735,-0.16983995278752514
ACH-001736,-0.0609323509866251
ACH-001737,-0.14390426973794151
ACH-001740,-0.06651642265983086
ACH-001745,-0.1472316249684137
ACH-001765,-0.1803720631277121
