,DepMap_ID
19836,ACH-000058
86875,ACH-000274
120141,ACH-000365
186693,ACH-000531
212997,ACH-000589
217584,ACH-000599
219247,ACH-000603
254773,ACH-000672
260941,ACH-000683
261771,ACH-000685
298095,ACH-000752
350507,ACH-000786
358980,ACH-000789
364977,ACH-000797
378733,ACH-000814
408774,ACH-000852
463539,ACH-000903
498330,ACH-000924
498331,ACH-000924
498332,ACH-000924
594856,ACH-000960
631252,ACH-000970
647089,ACH-000974
828284,ACH-000993
838479,ACH-000994
879508,ACH-000998
903627,ACH-000999
930114,ACH-001086
1010358,ACH-001402
1036365,ACH-001524
1058220,ACH-001566
1070053,ACH-001610
1080130,ACH-001650
1124807,ACH-002152
1124808,ACH-002152
1155615,ACH-002217
1163171,ACH-002227
1171225,ACH-002238
1241526,ACH-002396
