,DepMap_ID
35919,ACH-000101
64902,ACH-000207
88972,ACH-000281
195133,ACH-000552
205067,ACH-000573
233061,ACH-000633
239717,ACH-000646
260577,ACH-000683
268169,ACH-000698
281191,ACH-000722
302641,ACH-000760
303756,ACH-000762
308971,ACH-000770
398565,ACH-000841
426797,ACH-000872
474351,ACH-000912
506753,ACH-000929
515415,ACH-000933
532661,ACH-000940
541118,ACH-000943
632805,ACH-000971
670071,ACH-000980
679518,ACH-000982
718593,ACH-000988
725532,ACH-000989
850887,ACH-000996
862298,ACH-000997
862299,ACH-000997
886953,ACH-000999
917103,ACH-001063
1042166,ACH-001544
1045953,ACH-001550
1080877,ACH-001653
1083209,ACH-001674
1143317,ACH-002183
1156090,ACH-002220
1166638,ACH-002235
1190597,ACH-002269
1205102,ACH-002292
