,DepMap_ID
6841,ACH-000020
16363,ACH-000044
16798,ACH-000046
18646,ACH-000054
29805,ACH-000075
32562,ACH-000088
50096,ACH-000157
55710,ACH-000177
71614,ACH-000227
101790,ACH-000315
106730,ACH-000329
141912,ACH-000422
144630,ACH-000428
150874,ACH-000444
181274,ACH-000518
197139,ACH-000556
203091,ACH-000568
203483,ACH-000569
207144,ACH-000578
247238,ACH-000660
273874,ACH-000707
273875,ACH-000707
302082,ACH-000759
312606,ACH-000776
329552,ACH-000786
329553,ACH-000786
389466,ACH-000828
393389,ACH-000833
394424,ACH-000835
405186,ACH-000848
409312,ACH-000853
428149,ACH-000873
430672,ACH-000875
430673,ACH-000875
430674,ACH-000875
447671,ACH-000889
474338,ACH-000912
477722,ACH-000914
492554,ACH-000921
492555,ACH-000921
504150,ACH-000928
535788,ACH-000941
544830,ACH-000944
566254,ACH-000952
568578,ACH-000953
572186,ACH-000954
586558,ACH-000958
609633,ACH-000965
659262,ACH-000978
659263,ACH-000978
659264,ACH-000978
689740,ACH-000984
696427,ACH-000985
703845,ACH-000986
703846,ACH-000986
711328,ACH-000987
771157,ACH-000992
771158,ACH-000992
771159,ACH-000992
823091,ACH-000993
823092,ACH-000993
823093,ACH-000993
831964,ACH-000994
850828,ACH-000996
850829,ACH-000996
862251,ACH-000997
886854,ACH-000999
886855,ACH-000999
915071,ACH-001053
915347,ACH-001054
923176,ACH-001081
923177,ACH-001081
923178,ACH-001081
943816,ACH-001132
944867,ACH-001136
991093,ACH-001354
991984,ACH-001358
1002282,ACH-001377
1006808,ACH-001391
1006809,ACH-001391
1008024,ACH-001399
1028570,ACH-001517
1028571,ACH-001517
1038876,ACH-001530
1066394,ACH-001610
1077395,ACH-001650
1077396,ACH-001650
1092909,ACH-001740
1114051,ACH-002113
1118258,ACH-002129
1151599,ACH-002207
1164537,ACH-002232
1166379,ACH-002234
1168793,ACH-002238
1168794,ACH-002238
1175653,ACH-002252
1176141,ACH-002253
1187510,ACH-002261
1192201,ACH-002272
1199375,ACH-002283
1201502,ACH-002287
1225473,ACH-002344
1225701,ACH-002345
1228708,ACH-002359
