,DepMap_ID
2780,ACH-000009
28889,ACH-000071
54815,ACH-000173
57276,ACH-000182
60233,ACH-000193
81970,ACH-000259
85892,ACH-000270
88076,ACH-000278
95354,ACH-000300
102696,ACH-000317
103489,ACH-000319
104822,ACH-000323
124141,ACH-000376
149855,ACH-000441
162221,ACH-000471
172686,ACH-000498
189663,ACH-000540
202851,ACH-000567
203957,ACH-000570
222606,ACH-000610
223612,ACH-000612
262415,ACH-000687
266453,ACH-000695
270964,ACH-000702
301716,ACH-000758
305325,ACH-000764
317535,ACH-000781
342255,ACH-000786
360678,ACH-000791
371124,ACH-000805
372119,ACH-000806
416916,ACH-000862
416917,ACH-000862
416918,ACH-000862
432236,ACH-000876
438976,ACH-000882
444767,ACH-000886
451562,ACH-000892
459284,ACH-000899
464339,ACH-000904
468806,ACH-000908
520974,ACH-000936
530952,ACH-000939
533823,ACH-000940
550788,ACH-000946
569824,ACH-000953
578487,ACH-000955
591316,ACH-000959
597507,ACH-000961
600917,ACH-000962
630246,ACH-000970
649738,ACH-000975
662031,ACH-000978
675664,ACH-000981
675665,ACH-000981
681976,ACH-000982
681977,ACH-000982
692220,ACH-000984
699050,ACH-000985
699051,ACH-000985
728381,ACH-000989
728382,ACH-000989
739798,ACH-000990
739799,ACH-000990
739800,ACH-000990
739801,ACH-000990
826047,ACH-000993
855044,ACH-000996
855045,ACH-000996
876676,ACH-000998
896899,ACH-000999
896900,ACH-000999
896901,ACH-000999
896902,ACH-000999
896903,ACH-000999
907327,ACH-001002
917709,ACH-001063
949863,ACH-001145
951746,ACH-001147
972538,ACH-001303
987376,ACH-001345
987377,ACH-001345
993613,ACH-001362
999423,ACH-001369
1001184,ACH-001374
1030677,ACH-001517
1048193,ACH-001550
1048194,ACH-001550
1048195,ACH-001550
1048196,ACH-001550
1048197,ACH-001550
1062873,ACH-001591
1079075,ACH-001650
1113019,ACH-002108
1120968,ACH-002143
1124081,ACH-002150
1129057,ACH-002161
1133341,ACH-002166
1135931,ACH-002170
1170282,ACH-002238
1193247,ACH-002272
1202616,ACH-002287
1208296,ACH-002302
1208700,ACH-002303
1227554,ACH-002352
1236961,ACH-002392
