,DepMap_ID
3756,ACH-000012
9334,ACH-000027
9971,ACH-000029
10487,ACH-000030
11439,ACH-000035
15918,ACH-000041
27963,ACH-000066
28163,ACH-000067
29222,ACH-000072
37140,ACH-000106
38044,ACH-000109
48453,ACH-000150
48454,ACH-000150
53583,ACH-000168
55572,ACH-000176
55573,ACH-000176
64402,ACH-000205
78291,ACH-000248
83759,ACH-000264
87479,ACH-000276
88146,ACH-000278
100265,ACH-000313
102431,ACH-000316
110367,ACH-000339
117003,ACH-000356
120933,ACH-000367
121242,ACH-000368
122276,ACH-000371
138343,ACH-000412
141759,ACH-000421
142612,ACH-000423
143063,ACH-000424
151608,ACH-000445
156007,ACH-000455
165272,ACH-000479
179817,ACH-000514
180417,ACH-000515
198217,ACH-000558
209260,ACH-000582
211858,ACH-000587
211859,ACH-000587
224880,ACH-000615
226365,ACH-000618
228452,ACH-000622
236304,ACH-000638
244769,ACH-000655
250583,ACH-000665
250584,ACH-000665
251175,ACH-000666
258010,ACH-000678
258011,ACH-000678
276340,ACH-000713
279474,ACH-000718
286785,ACH-000731
304748,ACH-000763
315889,ACH-000779
320027,ACH-000784
359916,ACH-000790
363883,ACH-000795
371404,ACH-000805
372358,ACH-000806
379728,ACH-000815
381281,ACH-000817
387155,ACH-000824
392543,ACH-000831
396800,ACH-000838
419765,ACH-000865
419766,ACH-000865
423482,ACH-000869
423483,ACH-000869
428829,ACH-000873
439440,ACH-000882
439441,ACH-000882
447127,ACH-000888
448469,ACH-000889
457056,ACH-000897
458401,ACH-000898
459620,ACH-000899
461810,ACH-000901
463535,ACH-000903
485999,ACH-000918
491537,ACH-000920
495547,ACH-000922
498323,ACH-000924
498324,ACH-000924
503420,ACH-000927
511204,ACH-000930
518338,ACH-000934
529039,ACH-000938
529040,ACH-000938
531542,ACH-000939
534723,ACH-000940
537441,ACH-000941
570630,ACH-000953
575476,ACH-000954
579338,ACH-000955
579339,ACH-000955
588917,ACH-000958
588918,ACH-000958
594848,ACH-000960
598363,ACH-000961
605716,ACH-000963
605717,ACH-000963
605718,ACH-000963
611745,ACH-000965
611746,ACH-000965
619958,ACH-000967
627346,ACH-000969
663867,ACH-000978
668671,ACH-000979
671882,ACH-000980
676987,ACH-000981
693879,ACH-000984
693880,ACH-000984
701092,ACH-000985
701093,ACH-000985
701094,ACH-000985
701095,ACH-000985
701096,ACH-000985
730326,ACH-000989
743264,ACH-000990
753019,ACH-000991
828246,ACH-000993
828247,ACH-000993
828248,ACH-000993
838428,ACH-000994
847172,ACH-000995
847173,ACH-000995
858266,ACH-000996
879458,ACH-000998
879459,ACH-000998
879460,ACH-000998
879461,ACH-000998
903523,ACH-000999
903524,ACH-000999
903525,ACH-000999
910190,ACH-001024
912573,ACH-001034
919816,ACH-001065
930111,ACH-001086
941947,ACH-001127
943050,ACH-001128
943691,ACH-001131
946007,ACH-001137
947047,ACH-001140
952888,ACH-001162
958379,ACH-001197
961222,ACH-001199
963659,ACH-001203
975416,ACH-001321
980119,ACH-001333
1019073,ACH-001442
1035050,ACH-001522
1036362,ACH-001524
1037314,ACH-001526
1042444,ACH-001544
1049760,ACH-001550
1049761,ACH-001550
1056821,ACH-001563
1058209,ACH-001566
1058210,ACH-001566
1059040,ACH-001567
1065144,ACH-001607
1074785,ACH-001641
1076219,ACH-001645
1080111,ACH-001650
1080112,ACH-001650
1087581,ACH-001716
1092532,ACH-001738
1092533,ACH-001738
1097402,ACH-001861
1098154,ACH-001958
1112621,ACH-002106
1131356,ACH-002165
1136926,ACH-002171
1152457,ACH-002209
1154645,ACH-002215
1167330,ACH-002236
1171207,ACH-002238
1171208,ACH-002238
1173846,ACH-002245
1184516,ACH-002256
1186991,ACH-002259
1190437,ACH-002268
1205028,ACH-002291
1209470,ACH-002305
