,DepMap_ID
33597,ACH-000093
51382,ACH-000160
99642,ACH-000312
117962,ACH-000359
173246,ACH-000500
247233,ACH-000660
285357,ACH-000729
305711,ACH-000765
318037,ACH-000782
380001,ACH-000816
433420,ACH-000878
434554,ACH-000879
515382,ACH-000933
520150,ACH-000936
522789,ACH-000937
558015,ACH-000949
603181,ACH-000963
617250,ACH-000967
734326,ACH-000990
734327,ACH-000990
862128,ACH-000997
886590,ACH-000999
886591,ACH-000999
915676,ACH-001057
959168,ACH-001199
1001017,ACH-001374
1087859,ACH-001735
1102449,ACH-002059
1155343,ACH-002217
1179304,ACH-002256
