,DepMap_ID
52001,ACH-000162
61961,ACH-000198
115137,ACH-000352
137512,ACH-000410
164468,ACH-000477
166600,ACH-000482
171681,ACH-000494
178528,ACH-000512
187920,ACH-000535
219529,ACH-000604
222511,ACH-000610
465827,ACH-000906
465828,ACH-000906
470297,ACH-000909
470298,ACH-000909
507300,ACH-000929
507301,ACH-000929
558617,ACH-000949
607771,ACH-000964
618438,ACH-000967
667044,ACH-000979
681148,ACH-000982
686625,ACH-000983
749281,ACH-000991
834850,ACH-000994
932931,ACH-001106
943926,ACH-001132
960007,ACH-001199
979053,ACH-001333
1018437,ACH-001433
1086936,ACH-001715
1090142,ACH-001737
1159772,ACH-002222
1159773,ACH-002222
1173516,ACH-002244
1229134,ACH-002361
