,DepMap_ID
24166,ACH-000065
24167,ACH-000065
36646,ACH-000104
81595,ACH-000258
85430,ACH-000269
90830,ACH-000287
110222,ACH-000339
119289,ACH-000363
124869,ACH-000378
142484,ACH-000423
173403,ACH-000500
181738,ACH-000519
276206,ACH-000713
338299,ACH-000786
338300,ACH-000786
338301,ACH-000786
338302,ACH-000786
365858,ACH-000799
388162,ACH-000826
389625,ACH-000828
394031,ACH-000834
411948,ACH-000856
427119,ACH-000872
437434,ACH-000881
478443,ACH-000914
497630,ACH-000924
499795,ACH-000925
533583,ACH-000940
533584,ACH-000940
542366,ACH-000943
545153,ACH-000944
556038,ACH-000948
573764,ACH-000954
591096,ACH-000959
593982,ACH-000960
600646,ACH-000962
607869,ACH-000964
641880,ACH-000973
649431,ACH-000975
654656,ACH-000977
661397,ACH-000978
675211,ACH-000981
675212,ACH-000981
681417,ACH-000982
686824,ACH-000983
727803,ACH-000989
738625,ACH-000990
738626,ACH-000990
788824,ACH-000992
788825,ACH-000992
835404,ACH-000994
865431,ACH-000997
875796,ACH-000998
875797,ACH-000998
894841,ACH-000999
894842,ACH-000999
947351,ACH-001143
949561,ACH-001145
956297,ACH-001190
982333,ACH-001340
986834,ACH-001345
1078723,ACH-001650
1119005,ACH-002133
1138404,ACH-002175
1148250,ACH-002197
1155046,ACH-002216
1175012,ACH-002250
1202402,ACH-002287
1229404,ACH-002362
