,DepMap_ID
965,ACH-000004
1308,ACH-000005
5804,ACH-000017
6744,ACH-000019
10513,ACH-000030
10732,ACH-000031
14818,ACH-000037
15353,ACH-000038
18126,ACH-000051
34955,ACH-000097
49933,ACH-000156
50925,ACH-000158
52357,ACH-000163
53064,ACH-000166
55973,ACH-000177
59764,ACH-000191
60323,ACH-000193
62210,ACH-000198
62669,ACH-000200
63681,ACH-000203
65088,ACH-000207
67896,ACH-000217
70592,ACH-000223
71191,ACH-000225
71192,ACH-000225
73046,ACH-000232
74519,ACH-000237
74925,ACH-000238
76320,ACH-000243
78333,ACH-000248
78952,ACH-000250
80080,ACH-000253
86894,ACH-000274
91946,ACH-000290
97525,ACH-000306
101563,ACH-000314
101564,ACH-000314
101565,ACH-000314
101566,ACH-000314
110598,ACH-000340
115332,ACH-000352
128995,ACH-000388
132005,ACH-000395
132772,ACH-000397
134604,ACH-000402
142641,ACH-000423
148131,ACH-000436
150381,ACH-000442
157006,ACH-000458
160091,ACH-000466
161429,ACH-000469
162883,ACH-000472
165750,ACH-000480
167475,ACH-000484
172056,ACH-000495
173111,ACH-000499
175429,ACH-000505
176444,ACH-000507
177285,ACH-000509
177867,ACH-000510
178253,ACH-000511
188575,ACH-000536
190280,ACH-000541
192921,ACH-000547
206539,ACH-000576
209301,ACH-000582
213051,ACH-000589
217613,ACH-000599
219275,ACH-000603
222778,ACH-000610
222779,ACH-000610
222780,ACH-000610
224420,ACH-000614
224421,ACH-000614
226382,ACH-000618
231406,ACH-000629
233489,ACH-000633
238214,ACH-000641
238429,ACH-000642
238430,ACH-000642
251832,ACH-000667
253518,ACH-000670
255665,ACH-000674
256383,ACH-000675
257102,ACH-000676
260384,ACH-000682
260385,ACH-000682
260386,ACH-000682
261376,ACH-000684
263242,ACH-000689
264088,ACH-000691
266547,ACH-000695
269435,ACH-000699
271220,ACH-000702
276371,ACH-000713
281009,ACH-000721
284367,ACH-000727
285171,ACH-000728
291869,ACH-000741
296221,ACH-000749
302433,ACH-000759
303084,ACH-000760
307524,ACH-000767
310026,ACH-000771
310324,ACH-000772
311620,ACH-000774
315946,ACH-000779
317801,ACH-000781
319271,ACH-000783
319272,ACH-000783
319273,ACH-000783
320074,ACH-000784
352251,ACH-000786
352252,ACH-000786
352253,ACH-000786
352254,ACH-000786
352255,ACH-000786
352256,ACH-000786
352257,ACH-000786
352258,ACH-000786
352259,ACH-000786
352260,ACH-000786
352261,ACH-000786
359046,ACH-000789
359981,ACH-000790
363948,ACH-000795
370450,ACH-000804
382022,ACH-000818
382023,ACH-000818
390822,ACH-000829
392589,ACH-000831
392590,ACH-000831
396208,ACH-000837
398235,ACH-000840
399993,ACH-000842
404824,ACH-000847
404825,ACH-000847
407598,ACH-000851
411245,ACH-000855
412351,ACH-000856
417158,ACH-000862
418767,ACH-000864
419818,ACH-000865
420983,ACH-000866
426307,ACH-000871
434134,ACH-000878
451799,ACH-000892
455159,ACH-000895
455160,ACH-000895
455875,ACH-000896
464668,ACH-000904
465376,ACH-000905
465377,ACH-000905
465378,ACH-000905
469412,ACH-000908
472112,ACH-000910
475608,ACH-000912
479353,ACH-000914
484401,ACH-000917
484402,ACH-000917
486075,ACH-000918
494013,ACH-000921
500593,ACH-000925
503508,ACH-000927
503509,ACH-000927
508447,ACH-000929
512370,ACH-000931
518422,ACH-000934
521559,ACH-000936
526400,ACH-000937
531681,ACH-000939
531682,ACH-000939
537612,ACH-000941
537613,ACH-000941
537614,ACH-000941
544085,ACH-000943
545579,ACH-000944
548731,ACH-000945
548732,ACH-000945
548733,ACH-000945
548734,ACH-000945
551654,ACH-000946
551655,ACH-000946
557226,ACH-000948
567687,ACH-000952
570795,ACH-000953
570796,ACH-000953
570797,ACH-000953
570798,ACH-000953
575751,ACH-000954
575752,ACH-000954
579527,ACH-000955
582577,ACH-000956
582578,ACH-000956
585516,ACH-000957
589141,ACH-000958
589142,ACH-000958
592247,ACH-000959
592248,ACH-000959
595006,ACH-000960
595007,ACH-000960
605943,ACH-000963
605944,ACH-000963
615973,ACH-000966
615974,ACH-000966
620187,ACH-000967
627585,ACH-000969
627586,ACH-000969
627587,ACH-000969
631437,ACH-000970
631438,ACH-000970
631439,ACH-000970
631440,ACH-000970
635701,ACH-000971
639913,ACH-000972
642995,ACH-000973
642996,ACH-000973
647286,ACH-000974
650834,ACH-000975
656870,ACH-000977
656871,ACH-000977
656872,ACH-000977
664276,ACH-000978
664277,ACH-000978
664278,ACH-000978
668993,ACH-000979
672054,ACH-000980
672055,ACH-000980
684103,ACH-000982
684104,ACH-000982
687913,ACH-000983
694204,ACH-000984
694205,ACH-000984
694206,ACH-000984
694207,ACH-000984
701569,ACH-000985
701570,ACH-000985
701571,ACH-000985
709093,ACH-000986
716409,ACH-000987
723338,ACH-000988
730734,ACH-000989
730735,ACH-000989
730736,ACH-000989
730737,ACH-000989
744073,ACH-000990
744074,ACH-000990
744075,ACH-000990
744076,ACH-000990
744077,ACH-000990
744078,ACH-000990
744079,ACH-000990
814608,ACH-000992
814609,ACH-000992
814610,ACH-000992
814611,ACH-000992
814612,ACH-000992
814613,ACH-000992
814614,ACH-000992
814615,ACH-000992
814616,ACH-000992
814617,ACH-000992
814618,ACH-000992
814619,ACH-000992
814620,ACH-000992
814621,ACH-000992
814622,ACH-000992
814623,ACH-000992
814624,ACH-000992
814625,ACH-000992
814626,ACH-000992
814627,ACH-000992
814628,ACH-000992
814629,ACH-000992
814630,ACH-000992
814631,ACH-000992
814632,ACH-000992
828751,ACH-000993
828752,ACH-000993
828753,ACH-000993
828754,ACH-000993
828755,ACH-000993
838966,ACH-000994
838967,ACH-000994
838968,ACH-000994
838969,ACH-000994
838970,ACH-000994
847517,ACH-000995
847518,ACH-000995
847519,ACH-000995
847520,ACH-000995
847521,ACH-000995
847522,ACH-000995
858993,ACH-000996
858994,ACH-000996
858995,ACH-000996
858996,ACH-000996
858997,ACH-000996
858998,ACH-000996
869601,ACH-000997
869602,ACH-000997
869603,ACH-000997
880034,ACH-000998
880035,ACH-000998
904953,ACH-000999
904954,ACH-000999
904955,ACH-000999
904956,ACH-000999
904957,ACH-000999
904958,ACH-000999
904959,ACH-000999
904960,ACH-000999
904961,ACH-000999
904962,ACH-000999
904963,ACH-000999
909148,ACH-001023
910258,ACH-001024
911458,ACH-001030
913457,ACH-001039
914352,ACH-001048
919131,ACH-001064
928864,ACH-001081
928865,ACH-001081
928866,ACH-001081
931646,ACH-001091
933076,ACH-001106
935734,ACH-001125
945418,ACH-001136
945419,ACH-001136
945420,ACH-001136
953959,ACH-001173
955124,ACH-001184
961412,ACH-001199
963779,ACH-001203
963780,ACH-001203
963781,ACH-001203
964820,ACH-001208
967306,ACH-001234
970451,ACH-001280
977620,ACH-001332
982898,ACH-001341
989436,ACH-001345
989437,ACH-001345
989438,ACH-001345
991003,ACH-001353
991339,ACH-001354
994095,ACH-001362
995931,ACH-001364
1000369,ACH-001369
