,C17orf104 (284071)
ACH-000004,-0.2658079995653745
ACH-000005,-0.09750506132611536
ACH-000007,-0.14244543767856366
ACH-000009,-0.3014241470092513
ACH-000011,-0.3195712410388916
ACH-000012,-0.17889442405570827
ACH-000013,-0.2393473363117113
ACH-000014,-0.10993175218201874
ACH-000015,-0.14160193088783554
ACH-000017,-0.21227790998766968
ACH-000018,-0.19061984272238228
ACH-000019,-0.3311031251626391
ACH-000021,-0.32007011387936835
ACH-000022,-0.29102148743057943
ACH-000025,-0.18855029556683986
ACH-000028,-0.18610266285093807
ACH-000030,-0.3175884953700021
ACH-000035,-0.2603440961374933
ACH-000036,-0.2679905747753159
ACH-000037,-0.18818982014992874
ACH-000039,-0.28671295541093883
ACH-000040,-0.41574879959202143
ACH-000041,-0.13367250433747402
ACH-000042,-0.23025217286264554
ACH-000045,-0.2155600212360291
ACH-000047,-0.3618551678246419
ACH-000052,-0.13316333686132278
ACH-000053,-0.1976124935963082
ACH-000054,-0.1113153967989175
ACH-000055,-0.3205621837968611
ACH-000060,-0.2272376778380877
ACH-000067,-0.20947792198521895
ACH-000070,-0.05530909228050799
ACH-000075,-0.2382191103979755
ACH-000078,-0.3408838851816079
ACH-000082,-0.24352359862104675
ACH-000085,-0.22854147110411235
ACH-000086,-0.16361191676656808
ACH-000087,-0.07077162636639474
ACH-000092,-0.2747725622114268
ACH-000095,-0.2461788776363245
ACH-000097,-0.24367256031591897
ACH-000098,-0.18045360300740626
ACH-000099,-0.3132882321700341
ACH-000108,-0.22652278975235374
ACH-000113,-0.33659282902742266
ACH-000116,-0.2728129488188791
ACH-000118,-0.2345137772924118
ACH-000120,-0.3564243141988883
ACH-000123,-0.0946195825975694
ACH-000127,-0.16980243874991666
ACH-000128,-0.31477087608985965
ACH-000132,-0.20597473509766265
ACH-000133,-0.176496758391911
ACH-000137,-0.2768349650638335
ACH-000138,-0.3980376921474485
ACH-000142,-0.39555758013150666
ACH-000143,-0.14590906296644854
ACH-000146,-0.20980980487931286
ACH-000148,-0.296887505267239
ACH-000150,-0.3686231055605238
ACH-000152,-0.38220990141556427
ACH-000153,-0.1652477638297317
ACH-000159,-0.18727267875896605
ACH-000160,-0.23890952660084136
ACH-000163,-0.2930380269647372
ACH-000167,-0.2624848558859307
ACH-000168,-0.15049421328780746
ACH-000169,-0.2345885878293127
ACH-000178,-0.19553291977062676
ACH-000183,-0.2623788235586655
ACH-000188,-0.365475200769452
ACH-000189,-0.14920183852630328
ACH-000190,-0.2255452836577635
ACH-000198,-0.2660440587882893
ACH-000203,-0.22317491426962324
ACH-000204,-0.29622718803182296
ACH-000206,-0.27293806701609163
ACH-000207,-0.2805877204978027
ACH-000208,-0.18284308347301487
ACH-000210,-0.1570691578320035
