,DepMap_ID
16138,ACH-000042
31978,ACH-000085
38687,ACH-000111
41807,ACH-000125
46537,ACH-000143
58845,ACH-000188
70582,ACH-000223
107482,ACH-000331
113549,ACH-000348
113911,ACH-000349
119404,ACH-000363
122736,ACH-000372
138362,ACH-000412
140778,ACH-000418
213031,ACH-000589
221361,ACH-000607
231188,ACH-000628
239333,ACH-000644
265385,ACH-000693
281619,ACH-000722
285722,ACH-000729
292502,ACH-000743
314923,ACH-000778
372977,ACH-000807
380566,ACH-000816
407582,ACH-000851
410020,ACH-000853
410021,ACH-000853
426273,ACH-000871
440509,ACH-000883
482962,ACH-000916
500558,ACH-000925
500559,ACH-000925
508412,ACH-000929
516708,ACH-000933
544003,ACH-000943
589089,ACH-000958
611879,ACH-000965
627527,ACH-000969
627528,ACH-000969
656769,ACH-000977
664157,ACH-000978
683993,ACH-000982
687867,ACH-000983
694134,ACH-000984
716289,ACH-000987
716290,ACH-000987
730625,ACH-000989
730626,ACH-000989
743864,ACH-000990
753354,ACH-000991
858787,ACH-000996
904545,ACH-000999
968935,ACH-001274
980252,ACH-001333
989336,ACH-001345
1035067,ACH-001522
1041409,ACH-001540
1044360,ACH-001549
1044361,ACH-001549
1051490,ACH-001551
1059077,ACH-001567
1062234,ACH-001570
1082067,ACH-001655
1082068,ACH-001655
1092609,ACH-001738
1117680,ACH-002125
1122345,ACH-002146
1146762,ACH-002193
1163181,ACH-002227
1177543,ACH-002255
1189222,ACH-002264
