,DepMap_ID
18656,ACH-000054
23150,ACH-000065
23151,ACH-000065
42250,ACH-000127
47652,ACH-000147
50690,ACH-000158
66502,ACH-000212
87642,ACH-000277
107576,ACH-000332
109667,ACH-000338
115539,ACH-000353
119953,ACH-000365
123609,ACH-000375
130210,ACH-000392
161617,ACH-000470
176078,ACH-000507
180108,ACH-000515
204266,ACH-000571
208523,ACH-000581
208524,ACH-000581
213296,ACH-000590
233916,ACH-000635
238591,ACH-000643
249029,ACH-000663
252006,ACH-000668
255291,ACH-000674
259418,ACH-000681
268210,ACH-000698
296549,ACH-000750
332140,ACH-000786
332141,ACH-000786
332142,ACH-000786
332143,ACH-000786
357670,ACH-000788
358534,ACH-000789
360362,ACH-000791
360363,ACH-000791
380850,ACH-000817
388025,ACH-000826
392825,ACH-000832
395696,ACH-000837
397788,ACH-000840
398642,ACH-000841
401569,ACH-000844
401570,ACH-000844
404259,ACH-000847
414637,ACH-000860
419198,ACH-000865
422813,ACH-000869
422814,ACH-000869
424062,ACH-000870
425384,ACH-000871
433502,ACH-000878
434661,ACH-000879
438491,ACH-000882
441053,ACH-000884
444394,ACH-000886
446158,ACH-000888
449161,ACH-000890
474477,ACH-000912
481794,ACH-000916
492704,ACH-000921
492705,ACH-000921
502629,ACH-000927
506886,ACH-000929
509575,ACH-000930
532886,ACH-000940
541397,ACH-000943
541398,ACH-000943
541399,ACH-000943
544903,ACH-000944
546917,ACH-000945
563810,ACH-000951
563811,ACH-000951
586777,ACH-000958
586778,ACH-000958
593242,ACH-000960
596338,ACH-000961
621401,ACH-000968
624689,ACH-000969
624690,ACH-000969
633112,ACH-000971
648697,ACH-000975
648698,ACH-000975
666294,ACH-000979
666295,ACH-000979
673957,ACH-000981
711810,ACH-000987
711811,ACH-000987
719050,ACH-000988
725978,ACH-000989
747827,ACH-000991
862943,ACH-000997
862944,ACH-000997
862945,ACH-000997
873486,ACH-000998
873487,ACH-000998
873488,ACH-000998
916388,ACH-001060
930622,ACH-001090
937969,ACH-001127
943845,ACH-001132
951582,ACH-001147
974108,ACH-001318
977357,ACH-001332
978503,ACH-001333
981571,ACH-001338
983134,ACH-001344
983135,ACH-001344
998345,ACH-001369
1013006,ACH-001411
1016450,ACH-001416
1038934,ACH-001530
1051138,ACH-001551
1057373,ACH-001566
1059605,ACH-001568
1060922,ACH-001569
1073776,ACH-001638
1083250,ACH-001674
1083251,ACH-001674
1100728,ACH-002051
1127378,ACH-002159
1132382,ACH-002166
1135750,ACH-002170
1139888,ACH-002177
1144362,ACH-002186
1154948,ACH-002216
1164669,ACH-002232
1196719,ACH-002277
1204221,ACH-002289
1208640,ACH-002303
1212155,ACH-002309
1212156,ACH-002309
1216673,ACH-002310
1217070,ACH-002311
1228036,ACH-002355
1236896,ACH-002392
1239465,ACH-002396
