,DepMap_ID
5144,ACH-000015
55595,ACH-000176
74293,ACH-000236
76883,ACH-000245
106189,ACH-000327
110390,ACH-000339
113191,ACH-000347
129386,ACH-000389
141773,ACH-000421
152944,ACH-000448
201150,ACH-000563
225496,ACH-000616
245317,ACH-000656
248094,ACH-000661
264579,ACH-000692
288829,ACH-000735
321010,ACH-000785
352381,ACH-000786
362599,ACH-000794
371470,ACH-000805
398236,ACH-000840
426309,ACH-000871
435557,ACH-000879
459710,ACH-000899
467569,ACH-000907
473724,ACH-000911
500605,ACH-000925
518427,ACH-000934
526403,ACH-000937
544098,ACH-000943
557230,ACH-000948
579534,ACH-000955
601978,ACH-000962
611919,ACH-000965
627595,ACH-000969
635708,ACH-000971
639916,ACH-000972
650845,ACH-000975
669010,ACH-000979
694218,ACH-000984
701581,ACH-000985
701582,ACH-000985
709109,ACH-000986
744103,ACH-000990
838989,ACH-000994
859012,ACH-000996
905001,ACH-000999
928889,ACH-001081
930138,ACH-001086
932134,ACH-001097
951055,ACH-001145
1016124,ACH-001415
1056899,ACH-001563
1060566,ACH-001568
1062990,ACH-001591
1071228,ACH-001611
1101984,ACH-002058
1139550,ACH-002176
1199254,ACH-002282
1207665,ACH-002300
1229906,ACH-002363
1241803,ACH-002396
