,DepMap_ID
31638,ACH-000084
44289,ACH-000134
54291,ACH-000171
79124,ACH-000251
120034,ACH-000365
165568,ACH-000480
186611,ACH-000531
193725,ACH-000549
202030,ACH-000565
274889,ACH-000709
285511,ACH-000729
393579,ACH-000833
456618,ACH-000897
497649,ACH-000924
553326,ACH-000947
553327,ACH-000947
584409,ACH-000957
621982,ACH-000968
634134,ACH-000971
661473,ACH-000978
681457,ACH-000982
720763,ACH-000988
789616,ACH-000992
789617,ACH-000992
789618,ACH-000992
825341,ACH-000993
875888,ACH-000998
895031,ACH-000999
940079,ACH-001127
955460,ACH-001189
986878,ACH-001345
1024696,ACH-001496
1027054,ACH-001500
1097326,ACH-001861
1176443,ACH-002253
