,DepMap_ID
4911,ACH-000015
40237,ACH-000118
61417,ACH-000197
132154,ACH-000396
167301,ACH-000484
174527,ACH-000503
181666,ACH-000519
206193,ACH-000576
212718,ACH-000589
212719,ACH-000589
212720,ACH-000589
255945,ACH-000675
291065,ACH-000740
332244,ACH-000786
332245,ACH-000786
365662,ACH-000799
372689,ACH-000807
386675,ACH-000824
390220,ACH-000829
397798,ACH-000840
398646,ACH-000841
400415,ACH-000843
426911,ACH-000872
434668,ACH-000879
446170,ACH-000888
458919,ACH-000899
458920,ACH-000899
458921,ACH-000899
460218,ACH-000900
468196,ACH-000908
470023,ACH-000909
479942,ACH-000915
483591,ACH-000917
541424,ACH-000943
563825,ACH-000951
617615,ACH-000967
719096,ACH-000988
775760,ACH-000992
775761,ACH-000992
775762,ACH-000992
775763,ACH-000992
775764,ACH-000992
775765,ACH-000992
873533,ACH-000998
873534,ACH-000998
888763,ACH-000999
914493,ACH-001049
943169,ACH-001129
959431,ACH-001199
970226,ACH-001280
1021196,ACH-001456
1023017,ACH-001489
1042877,ACH-001546
1093380,ACH-001745
1111204,ACH-002101
1154950,ACH-002216
1188900,ACH-002264
1197069,ACH-002278
1201716,ACH-002287
1219058,ACH-002316
