,DepMap_ID
37976,ACH-000109
62309,ACH-000199
63951,ACH-000204
88386,ACH-000279
101227,ACH-000314
102712,ACH-000317
134505,ACH-000402
189450,ACH-000539
206392,ACH-000576
218182,ACH-000601
223851,ACH-000613
228354,ACH-000622
281444,ACH-000722
302309,ACH-000759
363607,ACH-000795
390558,ACH-000829
391507,ACH-000830
407337,ACH-000851
484067,ACH-000917
510545,ACH-000930
556428,ACH-000948
594287,ACH-000960
594288,ACH-000960
638787,ACH-000972
655272,ACH-000977
655273,ACH-000977
662292,ACH-000978
662293,ACH-000978
682248,ACH-000982
721533,ACH-000988
740325,ACH-000990
845686,ACH-000995
866700,ACH-000997
940804,ACH-001127
987626,ACH-001345
999550,ACH-001369
1030929,ACH-001517
1042338,ACH-001544
1048402,ACH-001550
1048403,ACH-001550
1156783,ACH-002221
1174209,ACH-002247
1196493,ACH-002276
1222314,ACH-002340
