,DepMap_ID
46188,ACH-000142
56189,ACH-000178
65634,ACH-000209
66897,ACH-000213
68197,ACH-000218
79991,ACH-000253
81987,ACH-000259
83705,ACH-000264
88094,ACH-000278
103521,ACH-000319
104845,ACH-000323
119334,ACH-000363
135116,ACH-000404
151914,ACH-000446
153300,ACH-000449
165190,ACH-000479
171059,ACH-000492
197399,ACH-000556
219604,ACH-000604
238042,ACH-000641
344093,ACH-000786
381122,ACH-000817
392402,ACH-000831
396009,ACH-000837
396695,ACH-000838
418506,ACH-000864
425922,ACH-000871
435209,ACH-000879
439068,ACH-000882
440312,ACH-000883
440313,ACH-000883
458160,ACH-000898
463358,ACH-000903
467215,ACH-000907
471821,ACH-000910
537043,ACH-000941
548000,ACH-000945
548001,ACH-000945
553637,ACH-000947
556516,ACH-000948
570034,ACH-000953
570035,ACH-000953
574571,ACH-000954
578716,ACH-000955
581918,ACH-000956
584797,ACH-000957
594339,ACH-000960
622423,ACH-000968
649969,ACH-000975
655464,ACH-000977
662468,ACH-000978
671422,ACH-000980
676025,ACH-000981
714491,ACH-000987
721775,ACH-000988
728887,ACH-000989
728888,ACH-000989
740683,ACH-000990
826443,ACH-000993
836879,ACH-000994
836880,ACH-000994
867033,ACH-000997
867034,ACH-000997
867035,ACH-000997
877364,ACH-000998
898715,ACH-000999
898716,ACH-000999
908090,ACH-001020
913359,ACH-001039
941064,ACH-001127
941065,ACH-001127
941066,ACH-001127
958277,ACH-001197
1004258,ACH-001379
1004746,ACH-001382
1013197,ACH-001411
1026350,ACH-001498
1031133,ACH-001517
1034137,ACH-001521
1048575,ACH-001550
1048576,ACH-001550
1048577,ACH-001550
1057916,ACH-001566
1058893,ACH-001567
1058894,ACH-001567
1058895,ACH-001567
1058896,ACH-001567
1082294,ACH-001656
1085128,ACH-001704
1090491,ACH-001737
1096731,ACH-001820
1103284,ACH-002059
1107597,ACH-002096
1133568,ACH-002166
1160709,ACH-002222
1162732,ACH-002225
1186390,ACH-002258
1186913,ACH-002259
1202786,ACH-002287
1214464,ACH-002309
1226069,ACH-002346
