,DepMap_ID
5960,ACH-000018
16031,ACH-000042
29847,ACH-000075
30524,ACH-000078
42317,ACH-000127
52908,ACH-000166
61926,ACH-000198
65533,ACH-000209
76169,ACH-000243
84626,ACH-000267
85004,ACH-000268
90128,ACH-000285
94801,ACH-000298
114193,ACH-000350
121768,ACH-000370
146929,ACH-000433
151808,ACH-000446
152266,ACH-000447
162139,ACH-000471
164441,ACH-000477
181346,ACH-000518
184326,ACH-000525
189140,ACH-000538
205640,ACH-000574
245034,ACH-000656
260157,ACH-000682
266799,ACH-000696
276808,ACH-000714
278411,ACH-000717
309160,ACH-000770
312740,ACH-000776
316438,ACH-000780
318957,ACH-000783
320580,ACH-000785
358658,ACH-000789
369941,ACH-000804
370960,ACH-000805
402717,ACH-000845
403598,ACH-000846
406655,ACH-000850
438670,ACH-000882
478222,ACH-000914
523899,ACH-000937
523900,ACH-000937
523901,ACH-000937
533298,ACH-000940
550272,ACH-000946
558484,ACH-000949
561110,ACH-000950
577823,ACH-000955
581193,ACH-000956
581194,ACH-000956
590812,ACH-000959
593658,ACH-000960
593659,ACH-000960
596910,ACH-000961
614023,ACH-000966
637827,ACH-000972
641544,ACH-000973
645150,ACH-000974
674757,ACH-000981
680777,ACH-000982
686321,ACH-000983
691138,ACH-000984
726989,ACH-000989
834179,ACH-000994
843770,ACH-000995
864352,ACH-000997
874808,ACH-000998
892150,ACH-000999
892151,ACH-000999
892152,ACH-000999
907621,ACH-001011
935253,ACH-001119
943359,ACH-001130
982689,ACH-001341
986248,ACH-001345
998836,ACH-001369
1011752,ACH-001408
1018851,ACH-001442
1035408,ACH-001523
1039609,ACH-001532
1052349,ACH-001552
1054184,ACH-001556
1061020,ACH-001569
1064144,ACH-001605
1095939,ACH-001814
1104604,ACH-002067
1122830,ACH-002147
1124527,ACH-002152
1147693,ACH-002196
1156193,ACH-002220
1181212,ACH-002256
1196764,ACH-002277
1202099,ACH-002287
1216710,ACH-002310
1217893,ACH-002313
1231598,ACH-002372
