,DepMap_ID
2767,ACH-000009
2768,ACH-000009
5011,ACH-000015
5271,ACH-000016
6494,ACH-000019
13738,ACH-000037
13739,ACH-000037
13740,ACH-000037
17178,ACH-000047
24610,ACH-000065
24611,ACH-000065
24612,ACH-000065
49647,ACH-000155
50317,ACH-000157
56704,ACH-000180
59367,ACH-000190
63237,ACH-000202
64998,ACH-000207
70456,ACH-000223
73872,ACH-000235
73873,ACH-000235
76756,ACH-000245
88359,ACH-000279
89502,ACH-000282
90165,ACH-000285
90504,ACH-000286
94869,ACH-000298
106080,ACH-000327
111439,ACH-000343
114699,ACH-000351
120053,ACH-000365
124502,ACH-000377
126207,ACH-000381
140398,ACH-000417
153269,ACH-000449
160415,ACH-000467
161738,ACH-000470
165594,ACH-000480
166154,ACH-000481
167753,ACH-000485
176247,ACH-000507
193742,ACH-000549
200411,ACH-000562
210072,ACH-000584
211733,ACH-000587
213460,ACH-000590
214465,ACH-000593
224749,ACH-000615
234039,ACH-000635
245765,ACH-000657
266443,ACH-000695
270946,ACH-000702
272737,ACH-000705
276982,ACH-000714
280278,ACH-000720
285540,ACH-000729
290687,ACH-000739
293122,ACH-000744
295655,ACH-000748
309311,ACH-000770
341148,ACH-000786
341149,ACH-000786
341150,ACH-000786
341151,ACH-000786
341152,ACH-000786
341153,ACH-000786
361961,ACH-000793
380296,ACH-000816
381051,ACH-000817
382511,ACH-000819
382512,ACH-000819
383332,ACH-000820
394836,ACH-000835
395935,ACH-000837
397966,ACH-000840
404541,ACH-000847
416120,ACH-000861
416895,ACH-000862
418397,ACH-000864
419502,ACH-000865
424379,ACH-000870
425809,ACH-000871
425810,ACH-000871
427214,ACH-000872
431026,ACH-000875
436332,ACH-000880
438936,ACH-000882
446615,ACH-000888
448099,ACH-000889
448100,ACH-000889
449535,ACH-000890
451547,ACH-000892
455654,ACH-000896
459246,ACH-000899
463246,ACH-000903
464310,ACH-000904
468753,ACH-000908
468754,ACH-000908
474999,ACH-000912
475000,ACH-000912
485506,ACH-000918
485507,ACH-000918
503024,ACH-000927
513867,ACH-000932
542601,ACH-000943
542602,ACH-000943
547751,ACH-000945
550712,ACH-000946
553419,ACH-000947
561598,ACH-000950
566995,ACH-000952
587852,ACH-000958
604678,ACH-000963
604679,ACH-000963
607958,ACH-000964
607959,ACH-000964
634336,ACH-000971
634337,ACH-000971
638515,ACH-000972
645840,ACH-000974
649636,ACH-000975
651462,ACH-000976
661845,ACH-000978
661846,ACH-000978
661847,ACH-000978
675538,ACH-000981
681811,ACH-000982
681812,ACH-000982
681813,ACH-000982
698832,ACH-000985
698833,ACH-000985
706263,ACH-000986
706264,ACH-000986
706265,ACH-000986
706266,ACH-000986
706267,ACH-000986
706268,ACH-000986
713844,ACH-000987
713845,ACH-000987
713846,ACH-000987
793451,ACH-000992
793452,ACH-000992
793453,ACH-000992
793454,ACH-000992
793455,ACH-000992
793456,ACH-000992
793457,ACH-000992
793458,ACH-000992
793459,ACH-000992
793460,ACH-000992
793461,ACH-000992
793462,ACH-000992
793463,ACH-000992
793464,ACH-000992
793465,ACH-000992
793466,ACH-000992
825837,ACH-000993
825838,ACH-000993
825839,ACH-000993
825840,ACH-000993
825841,ACH-000993
854781,ACH-000996
854782,ACH-000996
854783,ACH-000996
854784,ACH-000996
866015,ACH-000997
866016,ACH-000997
876403,ACH-000998
876404,ACH-000998
896098,ACH-000999
896099,ACH-000999
896100,ACH-000999
896101,ACH-000999
896102,ACH-000999
910654,ACH-001028
917665,ACH-001063
925864,ACH-001081
925865,ACH-001081
925866,ACH-001081
933943,ACH-001111
934594,ACH-001113
940298,ACH-001127
940299,ACH-001127
943983,ACH-001132
945822,ACH-001137
947380,ACH-001143
960310,ACH-001199
974454,ACH-001318
974455,ACH-001318
975265,ACH-001321
987220,ACH-001345
987221,ACH-001345
987222,ACH-001345
993578,ACH-001362
994729,ACH-001363
994730,ACH-001363
999321,ACH-001369
1006501,ACH-001390
1006502,ACH-001390
1007706,ACH-001398
1010722,ACH-001403
1021705,ACH-001458
1023123,ACH-001489
1023691,ACH-001490
1023692,ACH-001490
1030506,ACH-001517
1033079,ACH-001519
1043211,ACH-001546
1048022,ACH-001550
1048023,ACH-001550
1052674,ACH-001552
1075888,ACH-001645
1098447,ACH-002020
1108481,ACH-002097
1112784,ACH-002107
1114757,ACH-002116
1126183,ACH-002156
1144867,ACH-002188
1146091,ACH-002192
1148270,ACH-002197
1149388,ACH-002199
1182462,ACH-002256
1189066,ACH-002264
1193169,ACH-002272
1204284,ACH-002289
1204621,ACH-002290
1220903,ACH-002337
1229806,ACH-002363
1235342,ACH-002388
1237683,ACH-002394
1240528,ACH-002396
1240529,ACH-002396
1242686,ACH-002397
