,DepMap_ID
22593,ACH-000065
22594,ACH-000065
60528,ACH-000195
104075,ACH-000321
176018,ACH-000507
178895,ACH-000513
180070,ACH-000515
257668,ACH-000678
263362,ACH-000690
285360,ACH-000729
318041,ACH-000782
329436,ACH-000786
329437,ACH-000786
329438,ACH-000786
329439,ACH-000786
329440,ACH-000786
329441,ACH-000786
329442,ACH-000786
329443,ACH-000786
371770,ACH-000806
422710,ACH-000869
425272,ACH-000871
454063,ACH-000895
504142,ACH-000928
596072,ACH-000961
670050,ACH-000980
703827,ACH-000986
734409,ACH-000990
770855,ACH-000992
770856,ACH-000992
862208,ACH-000997
862209,ACH-000997
914827,ACH-001050
1087866,ACH-001735
1154072,ACH-002215
1158153,ACH-002222
1179374,ACH-002256
1192187,ACH-002272
1210102,ACH-002308
1221343,ACH-002338
