,SLC24A5 (283652)
ACH-000004,0.02111463672054557
ACH-000005,0.2143174570232913
ACH-000007,0.27705361625519304
ACH-000009,0.05658488938233695
ACH-000011,0.048930612175036005
ACH-000012,0.003191981948289111
ACH-000013,0.02900639433152225
ACH-000014,0.06515725147597419
ACH-000015,0.03967231489025904
ACH-000017,0.012769904500674507
ACH-000018,0.12013354532386047
ACH-000019,-0.022392227550116398
ACH-000021,0.145469796098028
ACH-000022,-0.14970562161745365
ACH-000025,-0.03470228203514098
ACH-000028,0.27173092810077804
ACH-000030,-0.03744784290415753
ACH-000035,-0.00971190452147603
ACH-000036,0.1479961449373416
ACH-000037,0.1364821680791565
ACH-000039,0.044605416115326466
ACH-000040,0.04275694479064075
ACH-000041,0.07884681259023786
ACH-000042,0.1036319106000536
ACH-000045,0.13659856196147216
ACH-000047,0.04535886145592872
ACH-000052,0.10984068847870274
ACH-000053,0.02236178244837885
ACH-000054,0.13864746304852632
ACH-000055,0.09697327558589106
ACH-000060,0.0731889763556468
ACH-000067,0.01170054576889523
ACH-000070,0.01560759044074995
ACH-000075,0.16299631515801713
ACH-000078,-0.008731782956690203
ACH-000082,0.11066107929996154
ACH-000085,0.09559261730624373
ACH-000086,-0.01966429121255108
ACH-000087,0.1500942064370583
ACH-000092,0.06788002779797098
ACH-000095,0.006000930264446715
ACH-000097,0.03671904634483755
ACH-000098,0.11383639335442462
ACH-000099,-0.04441367782597312
ACH-000108,0.03352526587724064
ACH-000113,0.05983257321261828
ACH-000116,0.056275519626758926
ACH-000118,0.11208663779607199
ACH-000120,-0.0008505692876058942
ACH-000123,0.07189168321787151
ACH-000127,0.07095827119540839
ACH-000128,0.03977293834624542
ACH-000132,-0.08949014925483123
ACH-000133,0.1720766231359072
ACH-000137,-0.011304095065417134
ACH-000138,0.12702298395156286
ACH-000142,0.009144980534433036
ACH-000143,-0.026783163454568444
ACH-000146,0.035659182091301395
ACH-000148,0.0926481772646914
ACH-000150,0.13654742533973502
ACH-000152,0.17791661741094195
ACH-000153,0.06577498214850792
ACH-000159,0.1499783776264968
ACH-000160,0.05693062286269308
ACH-000163,0.08124489576214676
ACH-000167,-0.22160709270934295
ACH-000168,0.13753033712195836
ACH-000169,-0.021247510240262748
ACH-000178,0.11279513733362645
ACH-000183,0.055251474486006
ACH-000188,0.005020656503586789
ACH-000189,0.03831461766610345
ACH-000190,0.004255954774866226
ACH-000198,0.016476999938302157
ACH-000203,0.208153779987394
ACH-000204,-0.174202372985245
ACH-000206,0.08500977376313527
ACH-000207,-0.11754819255390422
ACH-000208,0.051112914621859185
ACH-000210,0.11216618029132752
ACH-000211,0.1041729625705912
ACH-000215,-0.0460185702683251
ACH-000221,-0.016780193807825108
ACH-000222,-0.022199698794235858
ACH-000223,0.0018205259267882095
ACH-000226,0.005522096745762315
ACH-000227,0.0812895403536417
ACH-000228,0.1336835973798885
ACH-000231,0.05739962022023048
ACH-000232,0.07156193012314896
ACH-000233,0.07213530470034746
ACH-000234,0.08017718492702841
ACH-000235,0.02989863659930167
ACH-000237,0.05269355163224587
ACH-000238,0.14824551887788667
ACH-000242,-0.0009881206471690684
ACH-000243,0.05687312357741001
ACH-000244,0.01789346431456531
ACH-000246,0.13982924430039947
ACH-000248,0.09914402554407292
ACH-000250,0.037735878766313416
ACH-000251,-0.04469638805080282
ACH-000252,0.14216520163494226
ACH-000253,0.0379082367462927
ACH-000255,0.05771350002844305
ACH-000256,0.15897360175366534
ACH-000257,0.04995823005337708
ACH-000258,-0.14250299310106584
ACH-000259,0.056287565461848696
ACH-000260,0.02097129867149823
ACH-000261,0.037100153473065466
ACH-000262,0.11255871653099647
ACH-000263,-0.07553023093064275
ACH-000264,0.10394143149260032
ACH-000265,-0.004709303228243415
ACH-000266,-0.042149006847331465
ACH-000272,0.07696042748790557
ACH-000274,0.06154014875613936
ACH-000277,0.11335574490675605
ACH-000278,0.020446753313042458
ACH-000279,0.08768054574122648
ACH-000280,0.16103625617866754
ACH-000281,0.12604381049911814
ACH-000288,-0.007240414651141156
ACH-000291,-0.014215189475399275
ACH-000293,0.14414929124587456
ACH-000294,-0.17647163626533474
ACH-000295,-0.05570997259376825
ACH-000296,-0.03680069330228782
ACH-000302,0.029440703338819294
ACH-000304,-0.0038934075243259947
ACH-000307,0.10669035303352434
ACH-000308,0.05129645953059485
ACH-000310,-0.17750235409381315
ACH-000311,-0.022260034713361496
ACH-000312,0.038560990628896855
ACH-000315,-0.0023872170123715947
ACH-000316,-0.011936649693312745
ACH-000317,0.06509499045736665
ACH-000318,0.1855192710863781
ACH-000319,0.07475228302729013
ACH-000320,0.02398117887720276
ACH-000322,-0.0534821100905972
ACH-000323,0.11015857414476288
ACH-000324,0.03605022632841668
ACH-000329,0.09544786174162928
ACH-000330,-0.010701174186681916
ACH-000331,0.04581195158048372
ACH-000332,0.11844900989380895
ACH-000334,0.09238686488689744
ACH-000335,0.18180763566227712
ACH-000336,0.28894569335436765
ACH-000337,0.19348073170826507
ACH-000338,-0.23142958380912834
ACH-000339,0.07443729010573982
ACH-000341,-0.007905500677519378
