,DepMap_ID
14710,ACH-000037
26617,ACH-000065
132764,ACH-000397
315933,ACH-000779
351604,ACH-000786
351605,ACH-000786
351606,ACH-000786
503471,ACH-000927
516707,ACH-000933
534856,ACH-000940
627526,ACH-000969
677154,ACH-000981
677155,ACH-000981
677156,ACH-000981
683992,ACH-000982
743857,ACH-000990
743858,ACH-000990
743859,ACH-000990
813413,ACH-000992
813414,ACH-000992
813415,ACH-000992
813416,ACH-000992
813417,ACH-000992
813418,ACH-000992
838814,ACH-000994
858786,ACH-000996
879863,ACH-000998
904542,ACH-000999
989335,ACH-001345
1070230,ACH-001610
1113763,ACH-002111
1241703,ACH-002396
