,DepMap_ID
75664,ACH-000241
193780,ACH-000549
215405,ACH-000595
266903,ACH-000696
310250,ACH-000772
357222,ACH-000787
432272,ACH-000876
490836,ACH-000920
503110,ACH-000927
531053,ACH-000939
594290,ACH-000960
594291,ACH-000960
608144,ACH-000964
651495,ACH-000976
675895,ACH-000981
687140,ACH-000983
699288,ACH-000985
845717,ACH-000995
845718,ACH-000995
855403,ACH-000996
940840,ACH-001127
1034108,ACH-001521
1048420,ACH-001550
1064592,ACH-001606
1073045,ACH-001628
1073046,ACH-001628
1083932,ACH-001677
1101861,ACH-002058
1118533,ACH-002130
1150662,ACH-002202
1156303,ACH-002220
1205419,ACH-002293
1209960,ACH-002307
1214292,ACH-002309
