,TMEM198 (130612)
ACH-000004,-0.10841067771623032
ACH-000005,-0.015428525283349228
ACH-000007,0.021530156032155672
ACH-000009,-0.18291924473213605
ACH-000011,-0.16175847313386538
ACH-000012,-0.13985681547547651
ACH-000013,-0.005884271094115589
ACH-000014,-0.22040757023716814
ACH-000015,-0.0013227000961858585
ACH-000017,-0.14933863753900165
ACH-000018,-0.2295189909469918
ACH-000019,-0.045317119212543375
ACH-000021,-0.0432051713392471
ACH-000022,-0.023593821517514543
ACH-000025,-0.08714298248545854
ACH-000028,-0.04507564866730453
ACH-000030,-0.1726996874586115
ACH-000035,-0.017165780093730584
ACH-000036,-0.03580219251568932
ACH-000037,-0.24295752623675884
ACH-000039,-0.10638126014644647
ACH-000040,-0.1384846077195386
ACH-000041,-0.09326391002865404
ACH-000042,-0.06738550640112131
ACH-000045,-0.09328300627191924
ACH-000047,-0.042893298575556064
ACH-000052,-0.09010712384837567
ACH-000053,-0.016252832513382155
ACH-000054,-0.02723675873204551
ACH-000055,-0.2916746697502325
ACH-000060,-0.09765883195471746
ACH-000067,-0.120918670542589
ACH-000070,-0.181712092451656
ACH-000075,-0.18854135108411665
ACH-000078,0.009740834336305728
ACH-000082,-0.16847972662552435
ACH-000085,-0.054257680342525934
ACH-000086,-0.13088956827966586
ACH-000087,-0.08162669663516213
ACH-000092,-0.1826183108044036
ACH-000095,-0.059215277636363424
ACH-000097,-0.07413332249824221
ACH-000098,-0.10353698407650057
ACH-000099,-0.07598321738446565
ACH-000108,-0.0675915305985318
ACH-000113,-0.022739557452331187
ACH-000116,0.004019370127960785
ACH-000118,-0.07436300284036908
ACH-000120,-0.17690734425039611
ACH-000123,-0.0316552801468366
ACH-000127,-0.094311738004039
ACH-000128,-0.056967548938123065
ACH-000132,0.016510025303712483
ACH-000133,-0.1015918448893428
ACH-000137,-0.30439539585290026
ACH-000138,-0.06158902321411992
ACH-000142,-0.007577328840519332
ACH-000143,-0.06475775066740311
ACH-000146,-0.08089327171931854
ACH-000148,-0.10575749593819048
ACH-000150,0.056967973572822815
ACH-000152,-0.18036226964129215
ACH-000153,0.0736377834645591
ACH-000159,-0.08115412905849345
ACH-000160,-0.06275042098295765
ACH-000163,-0.2817751947485294
ACH-000167,-0.07389618785249358
ACH-000168,-0.17495089911978975
ACH-000169,-0.06701486787461383
ACH-000178,-0.0043507301777723955
ACH-000183,-0.006745213705043328
