,SLC16A14 (151473)
ACH-000004,0.03266440739504108
ACH-000005,0.15490933717123595
ACH-000007,-0.15957894186462804
ACH-000009,0.016006527941259504
ACH-000011,-0.04300364142815416
ACH-000012,-0.04218082894456223
ACH-000013,0.08237550978755473
ACH-000014,-0.15564025289606362
ACH-000015,-0.0076770564850706215
ACH-000017,-0.06659482757084996
ACH-000018,-0.2206632667191841
ACH-000019,0.051727364502100935
ACH-000021,0.02319374235763817
ACH-000022,-0.04310373263943101
ACH-000025,-0.11139128631650533
ACH-000028,-0.021890014833078668
ACH-000030,0.01830604942955335
ACH-000035,-0.05409173507917063
ACH-000036,0.029779970328366188
ACH-000037,0.02070885916562128
ACH-000039,-0.053482539555272574
ACH-000040,-0.0986343500739146
ACH-000041,-0.03695018483029205
ACH-000042,-0.09245983128873582
ACH-000045,0.01016210402297881
ACH-000047,-0.12314499933628965
ACH-000052,-0.08500131473423435
ACH-000053,-0.0396337862685662
ACH-000054,0.0013179781885162762
ACH-000055,-0.13576974867662894
ACH-000060,-0.01537491393918223
ACH-000067,-0.13595548496927187
ACH-000070,-0.017361745673275402
ACH-000075,-0.0946847592371196
ACH-000078,-0.14667591391479673
ACH-000082,-0.07478291757446548
ACH-000085,-0.06357251667019946
ACH-000086,-0.05812718356547136
ACH-000087,-0.35594897434128875
ACH-000092,-0.10655844787063297
ACH-000095,-0.10746160276161593
ACH-000097,-0.11543751663916113
ACH-000098,-0.03620225397455743
ACH-000099,-0.002752158624644198
ACH-000108,0.008663937179997964
ACH-000113,-0.09869991266356944
ACH-000116,-0.0064805582952017745
ACH-000118,0.08197677484488708
ACH-000120,-0.027616866002709368
ACH-000123,-0.0012573881218086625
ACH-000127,-0.04007505482675456
ACH-000128,-0.16066535479942035
ACH-000132,-0.030754196048925767
ACH-000133,-0.14563761520481705
ACH-000137,0.10872131281624983
ACH-000138,-0.018954053415681744
ACH-000142,0.11127539187777516
ACH-000143,-0.19137451091365096
ACH-000146,-0.011353623105146704
ACH-000148,0.03897215967752578
ACH-000150,0.0589586916746208
ACH-000152,-0.09306085054515104
ACH-000153,0.1891747712637972
ACH-000159,-0.058914031120200966
ACH-000160,0.04000472557806292
ACH-000163,-0.05884287385343536
ACH-000167,0.07904235044125771
ACH-000168,0.0238661812917535
ACH-000169,-0.0204798401916838
ACH-000178,-0.07632651628155297
ACH-000183,-0.010496086880562264
ACH-000188,0.03283569410984113
ACH-000189,0.03858828695741789
ACH-000190,-0.03366554366969417
ACH-000198,-0.11390232112379654
ACH-000203,-0.4498099607453374
ACH-000204,0.05536223508243878
ACH-000206,-0.008155626928817775
ACH-000207,-0.1784420552721336
ACH-000208,0.27414710745566245
ACH-000210,-0.11486001740421015
ACH-000211,-0.06340534376963257
ACH-000215,-0.015108734855472216
ACH-000221,0.02002021056528677
ACH-000222,-0.11821498682247035
ACH-000223,-0.020035339510821103
ACH-000226,-0.07045002438942914
ACH-000227,-0.0381162729493276
ACH-000228,-0.05004611449228697
ACH-000231,-0.2161403162927833
ACH-000232,-0.1287682763198379
ACH-000233,-0.13593333737882013
ACH-000234,-0.17367286912051408
ACH-000235,-0.06841600215795862
ACH-000237,-0.13949803016744775
ACH-000238,0.04535221302202869
ACH-000242,0.02588084762652764
ACH-000243,-0.01906766532432002
ACH-000244,-0.3513517846347976
ACH-000246,-0.008552586844700966
ACH-000248,-0.05690718773317335
ACH-000250,-0.023518318452399347
ACH-000251,-0.11093248587515972
ACH-000252,-0.024491405174938845
ACH-000253,0.032437973559591465
ACH-000255,-0.277827767498154
ACH-000256,0.049838961192714616
ACH-000257,0.08650622254117983
ACH-000258,0.07189810521590934
ACH-000259,-0.05799160551741221
ACH-000260,-0.04500062409659941
ACH-000261,0.02412856519879995
ACH-000262,-0.1256719151189969
ACH-000263,0.05517086164123155
ACH-000264,-0.005985706499256063
ACH-000265,-0.039483511786186185
ACH-000266,-0.07705540708263181
ACH-000272,0.00019496943417120381
ACH-000274,-0.1165950810273928
ACH-000277,-0.14287684389169705
ACH-000278,-0.05212619482760369
ACH-000279,-0.13530563839594534
ACH-000280,-0.04587183489623741
ACH-000281,-0.11643434145424722
ACH-000288,-0.034397932784775063
ACH-000291,-0.05398535484623242
ACH-000293,-0.04339642125291493
ACH-000294,-0.018620545825988898
ACH-000295,0.055016976161736536
ACH-000296,0.0778968720222666
ACH-000302,-0.013240950423355734
ACH-000304,-0.06449513434168493
ACH-000307,-0.003647458810407668
ACH-000308,-0.061674922520418174
ACH-000310,-0.20637209357677275
ACH-000311,-0.10230041160670401
ACH-000312,0.005705698467531448
ACH-000315,-0.041077550391861235
ACH-000316,-0.14902816358780782
ACH-000317,-0.05104608300677334
ACH-000318,-0.02824229081695974
ACH-000319,0.1646975271801007
ACH-000320,-0.03271149561745172
ACH-000322,-0.023740987443478242
ACH-000323,-0.04254419921004672
ACH-000324,-0.12492950635914753
ACH-000329,-0.029158001278828137
ACH-000330,0.0960330531990026
ACH-000331,-0.166656383419049
ACH-000332,-0.04363054495980398
ACH-000334,-0.06781577038935603
ACH-000335,-0.3264738251882305
ACH-000336,0.4647593263601844
ACH-000337,-0.16679098924631075
ACH-000338,0.03702765144499799
ACH-000339,-0.030629236377592173
ACH-000341,-0.2652686806762211
ACH-000348,-0.009598260357295343
ACH-000350,-0.035666631086288814
ACH-000352,-0.11563729626967224
ACH-000356,0.07896876503861781
ACH-000361,0.16120443751964406
ACH-000362,-0.09824325437543684
ACH-000363,-0.02011464675010554
ACH-000364,0.11476685828927292
ACH-000365,-0.0010230785327357498
ACH-000366,-0.0396359228571596
ACH-000368,-0.14742391934307988
ACH-000374,-0.011479623594797723
ACH-000375,-0.11233825760822218
ACH-000376,-0.04706803639325344
ACH-000381,0.04904756871732665
ACH-000383,-0.06504314247160661
ACH-000387,-0.07630971667472224
ACH-000389,0.028971554961153664
ACH-000390,-0.037188475808692105
ACH-000393,-0.047390834857076014
ACH-000395,0.018640335517492657
ACH-000396,0.06509223737805865
ACH-000397,-0.13626332997643412
ACH-000401,-0.12581443161038702
ACH-000402,-0.18481949705862435
ACH-000403,-0.1335265198271003
ACH-000404,0.05239636824067859
ACH-000406,-0.0379836863935816
ACH-000407,-0.09309874967149692
ACH-000408,0.027147941065372633
ACH-000410,-0.04880793090734679
ACH-000411,-0.11135024537589984
ACH-000414,-0.14689714973795548
ACH-000415,-0.03625663977243327
ACH-000416,-0.04853479449167067
ACH-000420,-0.02189683160632103
ACH-000421,0.0042687190022328275
ACH-000424,-0.10367777532095897
ACH-000425,-0.0033446240786997768
ACH-000426,0.09837610261818794
ACH-000427,0.09210787394660808
ACH-000433,0.027229301306523342
ACH-000435,-0.12063617810438015
ACH-000436,-0.04348592484957877
ACH-000444,-0.16627805319646374
ACH-000445,-0.18622077697220385
ACH-000448,-0.050499271415088094
ACH-000450,-0.2463307887980289
ACH-000452,0.034428666227802704
ACH-000454,0.1610088642911354
ACH-000458,0.07992812784366254
ACH-000459,0.08818044064210813
ACH-000460,-0.08651875984826353
ACH-000461,0.018620259219495762
ACH-000463,-0.06262329644306673
ACH-000464,-0.03149994581955052
ACH-000466,-0.051523872302830766
ACH-000467,-0.10107278990687757
ACH-000468,-0.033938834469284064
ACH-000469,-0.03253019779882998
ACH-000470,-0.11612647958613873
ACH-000471,0.002790258187776368
ACH-000472,0.03065625278475853
ACH-000473,-0.013208832631636115
ACH-000475,-0.014925426572446726
ACH-000476,0.011045319303518923
ACH-000477,-0.07631798434714586
ACH-000479,-0.049316982047625774
ACH-000480,0.005987313371995537
ACH-000481,-0.030059780958893095
ACH-000483,-0.16368173095665206
ACH-000484,-0.09092766761089832
ACH-000485,-0.15564225216311434
ACH-000486,0.024744693089199417
ACH-000487,0.004217458203092607
ACH-000488,-0.032129934377038684
ACH-000490,0.016359693456971358
ACH-000491,-0.1178681287705442
ACH-000495,-0.2892179934167733
ACH-000496,-0.19720888521343596
ACH-000499,-0.05111725984945855
ACH-000500,-0.06909187986746201
ACH-000502,0.0446101037949495
ACH-000503,-0.013712276357884105
ACH-000505,-0.0039172928592749795
ACH-000507,-0.08489256607320089
ACH-000510,-0.01155367304964736
ACH-000511,0.007595516380993648
ACH-000512,-0.2401627007266669
ACH-000516,0.0069876125621919465
ACH-000517,-0.08515021871268598
ACH-000518,-0.11403578160257465
ACH-000520,-0.014546508121860941
ACH-000521,-0.06123875763058581
ACH-000522,0.011244124131040586
ACH-000524,-0.08068284854157197
ACH-000527,0.06152765405288418
ACH-000528,0.0018037428673034945
ACH-000537,-0.1683481999870516
ACH-000541,0.20488969655126107
ACH-000542,-0.11394650976781034
ACH-000544,-0.05503608906402248
ACH-000545,-0.03201543430138412
ACH-000547,-0.10020031566365246
ACH-000548,-0.12830237998237504
ACH-000549,-0.06198169996100825
ACH-000550,-0.04922779518650537
ACH-000552,-0.08602317612709649
ACH-000556,-0.06343262175211774
ACH-000557,-0.13413934457046334
ACH-000569,0.09501381773719783
ACH-000570,0.025806777158659
ACH-000571,0.0017584138153951554
ACH-000573,-0.07814438028611194
ACH-000576,-0.1084231781129578
ACH-000579,-0.18258968970261724
ACH-000580,-0.03328374228304468
ACH-000584,-0.10708221666376627
ACH-000585,-0.04691524171939505
ACH-000588,-0.1219361981374136
ACH-000589,-0.020393973115887743
ACH-000591,-0.10101459420064787
ACH-000593,-0.04435041562527745
ACH-000600,-0.008910893276630664
ACH-000601,-0.027326561844376276
ACH-000605,-0.06158582970408945
ACH-000606,0.04819928008144864
ACH-000608,-0.10132396398205083
ACH-000614,-0.16884764765900595
ACH-000616,-0.0981661692666618
ACH-000618,-0.16546469209274295
ACH-000619,-0.17966120186871234
ACH-000620,0.013854760717606492
ACH-000621,0.0182920900941775
ACH-000622,-0.12971421333375574
ACH-000623,-0.15337380612225074
ACH-000624,-0.023454095844881215
ACH-000627,0.058705169261958574
ACH-000630,-0.1093999984548385
ACH-000631,-0.07814352371312537
ACH-000632,-0.09147465517937843
ACH-000633,-0.14984220693524744
ACH-000637,-0.08962157591551419
ACH-000638,0.03081130115739273
ACH-000646,0.04520069743606096
ACH-000647,-0.06804000915971935
ACH-000648,0.08772412389855097
ACH-000649,-0.030640574457244458
ACH-000651,0.08393744241993932
ACH-000652,0.04735440919845702
ACH-000653,-0.0705603513774666
ACH-000657,0.01955993838718492
ACH-000658,-0.05268365346973078
ACH-000661,-0.2075752723276262
ACH-000662,0.03488709230133374
ACH-000663,-0.07554468410126082
ACH-000665,-0.027765364297280732
ACH-000671,-0.05391121713235431
ACH-000672,-0.05116597872155887
ACH-000673,-0.06288421958714982
ACH-000676,-0.06326600859731721
ACH-000677,0.04584336746397442
ACH-000681,-0.10536298156868897
ACH-000683,0.022225711998467373
ACH-000684,0.05212604725206569
ACH-000688,0.001986690680023498
ACH-000693,-0.03844708343584061
ACH-000694,0.027175975151243262
ACH-000695,-0.2218416158740449
ACH-000696,-0.11518162241285447
ACH-000697,-0.060773068035209626
ACH-000699,-0.006783485111382996
ACH-000701,-0.06281124256006375
ACH-000706,0.0426172472022401
ACH-000711,0.0006647894072434844
ACH-000713,0.08750814414961193
ACH-000714,-0.36660472349839096
ACH-000718,-0.14188606540570473
ACH-000720,-0.04360900112270486
ACH-000721,-0.1162736831420675
ACH-000724,-0.1074670557984342
ACH-000725,-0.01716087653797412
ACH-000732,-0.21514952533469767
ACH-000734,-0.07583663507866586
ACH-000735,-0.12149928708857785
ACH-000736,-0.05672215591890738
ACH-000738,-0.0583207054113344
ACH-000746,-0.045339535929318414
ACH-000747,-0.015155870192293844
ACH-000748,0.06154700563576915
ACH-000753,-0.13082194207074652
ACH-000756,0.02835840770698375
ACH-000757,0.009331394532194604
ACH-000758,0.014263995878365503
ACH-000760,-0.011369641975892656
ACH-000762,-0.07485930602316745
ACH-000763,0.0342992765831462
ACH-000764,0.010874615438415941
ACH-000765,-0.1307667243141443
ACH-000766,-0.05125043079100907
ACH-000767,0.13083308814283084
ACH-000768,-0.10409534571837016
ACH-000769,0.13719750219590354
ACH-000770,-0.14480529952559187
