,DepMap_ID
19976,ACH-000059
39051,ACH-000113
51422,ACH-000160
59608,ACH-000191
61909,ACH-000198
61910,ACH-000198
118329,ACH-000360
151790,ACH-000446
165506,ACH-000480
210993,ACH-000586
234483,ACH-000636
235255,ACH-000637
248429,ACH-000662
261585,ACH-000685
315375,ACH-000779
369896,ACH-000804
374073,ACH-000809
408216,ACH-000852
428290,ACH-000873
429504,ACH-000874
429505,ACH-000874
429506,ACH-000874
452376,ACH-000893
485155,ACH-000918
489945,ACH-000920
509818,ACH-000930
515714,ACH-000933
520484,ACH-000936
523645,ACH-000937
533166,ACH-000940
550161,ACH-000946
552984,ACH-000947
552985,ACH-000947
572951,ACH-000954
583951,ACH-000957
583952,ACH-000957
596716,ACH-000961
610188,ACH-000965
625137,ACH-000969
637649,ACH-000972
670533,ACH-000980
736756,ACH-000990
736757,ACH-000990
824358,ACH-000993
852604,ACH-000996
891082,ACH-000999
891083,ACH-000999
891084,ACH-000999
938696,ACH-001127
958088,ACH-001197
962582,ACH-001203
964015,ACH-001205
986015,ACH-001345
992602,ACH-001360
1020902,ACH-001454
1029431,ACH-001517
1073820,ACH-001638
1118495,ACH-002130
1119123,ACH-002134
1139102,ACH-002176
1164851,ACH-002232
1195389,ACH-002275
1212641,ACH-002309
1220255,ACH-002336
1234047,ACH-002386
