,ZNF728 (388523)
ACH-000004,-0.21743095675323668
ACH-000005,0.02417879228074883
ACH-000007,-0.18453314588509195
ACH-000009,-0.17423777254560996
ACH-000011,-0.22602968844735585
ACH-000012,-0.2221901151652704
ACH-000013,-0.19686005836283496
ACH-000014,-0.2140702131554126
ACH-000015,-0.30315163571516485
ACH-000017,-0.011174127788779159
ACH-000018,-0.1834690961921556
ACH-000019,-0.3396606920193314
ACH-000021,-0.2266275395726119
ACH-000022,-0.3595340704741966
ACH-000025,-0.1709122994383996
ACH-000028,-0.15668743904568755
ACH-000030,-0.30093262507575663
ACH-000035,-0.13738323365332472
ACH-000036,-0.3408824928028949
ACH-000037,-0.022089929559942524
ACH-000039,-0.25018406577235897
ACH-000040,-0.33597360654014563
ACH-000041,-0.2672714772071577
ACH-000042,-0.2593604747998208
ACH-000045,-0.22739025971153026
ACH-000047,-0.2313971843903592
ACH-000052,-0.08638202411659128
ACH-000053,-0.3663673121215404
ACH-000054,-0.30421277331984403
ACH-000055,-0.018755595692412155
ACH-000060,-0.1656492527309272
ACH-000067,-0.18986865795012525
ACH-000070,-0.3711915386323807
ACH-000075,-0.013662328840718566
ACH-000078,-0.3612229112891779
ACH-000082,-0.17373351563544762
ACH-000085,-0.32116577995055395
ACH-000086,-0.27092450672559554
ACH-000087,-0.2514513316045315
ACH-000092,-0.20267625507844272
ACH-000095,-0.3212214389911057
ACH-000097,-0.2610981868116577
ACH-000098,-0.2932367020235246
ACH-000099,-0.3088571223085524
ACH-000108,-0.20099680012817367
ACH-000113,-0.2011953305930059
ACH-000116,-0.3833367067548811
ACH-000118,-0.20840953991987585
ACH-000120,-0.3126965424747221
ACH-000123,-0.24375823980790864
ACH-000127,-0.36432506578370816
ACH-000128,-0.2531930315017814
ACH-000132,-0.09505224475510664
ACH-000133,-0.19518328907725754
ACH-000137,-0.1921702611317684
ACH-000138,-0.3225356725619877
ACH-000142,-0.17345811623067126
ACH-000143,-0.35792456190852745
ACH-000146,-0.2872642085809277
ACH-000148,-0.2262637405573193
ACH-000150,-0.45570921122269
ACH-000152,-0.14052176194335192
ACH-000153,-0.19902328379121684
ACH-000159,-0.31357635207943463
ACH-000160,-0.5201278463701862
ACH-000163,-0.1591307776086605
ACH-000167,-0.6477184364661391
ACH-000168,-0.11652705893376175
ACH-000169,-0.26839353003430977
ACH-000178,-0.25912792624241426
ACH-000183,-0.2610974494496003
ACH-000188,-0.22196573843711107
ACH-000189,-0.1203587852579606
ACH-000190,0.0314157818004449
ACH-000198,-0.15914021989467936
ACH-000203,-0.4636038072749599
ACH-000204,-0.23010645715611394
ACH-000206,-0.10060704892388922
ACH-000207,-0.373013895015752
ACH-000208,0.00939436158646114
ACH-000210,-0.2361681014560149
ACH-000211,-0.3632225123115276
ACH-000215,-0.2508931651204481
ACH-000221,-0.037113271342344815
ACH-000222,-0.19946961529976556
ACH-000223,-0.14600126249473833
ACH-000226,-0.06165276050320165
ACH-000227,-0.480913540685162
ACH-000228,-0.16221006502442406
ACH-000231,-0.16435652036090873
ACH-000232,-0.3129174319101725
ACH-000233,-0.4026418786773697
ACH-000234,-0.4264485381260861
ACH-000235,-0.3364530506121965
ACH-000237,-0.13710440668794746
ACH-000238,-0.28951437175894523
ACH-000242,-0.22515119155398425
ACH-000243,-0.2876998378789067
ACH-000244,-0.22665516832165344
ACH-000246,-0.15502566873339868
ACH-000248,-0.07097860588501331
ACH-000250,-0.18554233413802024
ACH-000251,-0.20393346046041244
ACH-000252,-0.014250899471699684
ACH-000253,-0.2329176602025516
ACH-000255,-0.2183957312281097
ACH-000256,-0.13924346027982054
ACH-000257,-0.3028638643185555
ACH-000258,-0.4302139165238683
ACH-000259,-0.28583827126809
ACH-000260,-0.31102240628979244
ACH-000261,-0.3185408966549384
ACH-000262,-0.24989280334178876
ACH-000263,-0.44388758480955215
ACH-000264,-0.19421347815019532
ACH-000265,-0.1776380235533311
ACH-000266,-0.3269448733353149
ACH-000272,-0.3216075594900267
ACH-000274,-0.3915935605221849
ACH-000277,-0.3630310891395783
ACH-000278,-0.2049344032515097
ACH-000279,-0.260420121363694
ACH-000280,-0.3909709301928537
ACH-000281,-0.14978602717137815
ACH-000288,-0.3695838123198124
ACH-000291,-0.19465299290111307
ACH-000293,-0.4070116680499001
ACH-000294,-0.4104285781687541
ACH-000295,-0.3116942728161188
ACH-000296,-0.3244151120590981
ACH-000302,-0.3580192936793812
