,DepMap_ID
28601,ACH-000070
65122,ACH-000208
113225,ACH-000348
149273,ACH-000440
199530,ACH-000561
237030,ACH-000640
310387,ACH-000773
419913,ACH-000866
436800,ACH-000881
438068,ACH-000882
521854,ACH-000937
529428,ACH-000939
537907,ACH-000942
623384,ACH-000969
627996,ACH-000970
657520,ACH-000978
709773,ACH-000987
717128,ACH-000988
731697,ACH-000990
731698,ACH-000990
731699,ACH-000990
745156,ACH-000991
860043,ACH-000997
870549,ACH-000998
936196,ACH-001127
961741,ACH-001203
977698,ACH-001333
1020058,ACH-001450
1091033,ACH-001738
1103947,ACH-002062
1140985,ACH-002179
1200845,ACH-002287
