,DepMap_ID
5038,ACH-000015
5662,ACH-000017
19798,ACH-000058
52970,ACH-000166
56178,ACH-000178
78111,ACH-000248
87758,ACH-000277
155093,ACH-000453
159230,ACH-000464
180294,ACH-000515
285575,ACH-000729
308517,ACH-000769
312910,ACH-000776
317575,ACH-000781
381098,ACH-000817
400803,ACH-000843
412076,ACH-000856
412683,ACH-000857
448180,ACH-000889
465955,ACH-000906
476609,ACH-000913
519281,ACH-000935
521039,ACH-000936
646105,ACH-000974
649848,ACH-000975
699253,ACH-000985
706702,ACH-000986
714262,ACH-000987
721497,ACH-000988
866654,ACH-000997
866655,ACH-000997
897806,ACH-000999
926263,ACH-001081
935394,ACH-001119
1005831,ACH-001386
1013179,ACH-001411
1034098,ACH-001521
1063485,ACH-001599
1090419,ACH-001737
1098940,ACH-002029
1107265,ACH-002095
1109698,ACH-002098
1122961,ACH-002147
1133444,ACH-002166
1138520,ACH-002175
1146597,ACH-002193
1160480,ACH-002222
1162506,ACH-002224
1167191,ACH-002236
1186372,ACH-002258
1193321,ACH-002272
1214250,ACH-002309
1214251,ACH-002309
1216794,ACH-002310
