,DepMap_ID
36110,ACH-000102
39669,ACH-000116
43937,ACH-000133
59204,ACH-000190
61694,ACH-000198
65110,ACH-000208
68358,ACH-000219
89688,ACH-000283
90651,ACH-000287
95060,ACH-000299
111210,ACH-000343
120691,ACH-000367
136947,ACH-000409
147066,ACH-000434
156445,ACH-000457
172812,ACH-000499
181887,ACH-000520
184126,ACH-000525
186106,ACH-000530
193493,ACH-000549
194999,ACH-000552
269494,ACH-000700
273756,ACH-000707
279976,ACH-000720
359151,ACH-000790
362628,ACH-000795
376489,ACH-000812
385248,ACH-000823
411354,ACH-000856
467657,ACH-000908
469597,ACH-000909
488648,ACH-000920
492071,ACH-000921
537858,ACH-000942
565760,ACH-000952
589470,ACH-000959
643218,ACH-000974
688272,ACH-000984
723859,ACH-000989
848149,ACH-000996
870385,ACH-000998
947538,ACH-001145
975883,ACH-001328
1024480,ACH-001496
1036462,ACH-001525
1038689,ACH-001530
1051564,ACH-001552
1051565,ACH-001552
1051566,ACH-001552
1061494,ACH-001570
1086708,ACH-001715
1121590,ACH-002145
1140492,ACH-002178
1156959,ACH-002222
1171932,ACH-002240
1177586,ACH-002256
1194428,ACH-002274
1200814,ACH-002287
1210243,ACH-002309
1219382,ACH-002317
1231514,ACH-002372
