,DepMap_ID
5706,ACH-000017
78180,ACH-000248
178173,ACH-000511
191932,ACH-000545
192512,ACH-000546
201593,ACH-000564
215452,ACH-000595
243393,ACH-000652
413377,ACH-000858
444877,ACH-000886
444878,ACH-000886
498088,ACH-000924
525454,ACH-000937
534233,ACH-000940
548168,ACH-000945
559214,ACH-000949
574858,ACH-000954
574859,ACH-000954
588451,ACH-000958
601329,ACH-000962
837350,ACH-000994
950332,ACH-001145
969813,ACH-001277
991618,ACH-001355
1003259,ACH-001377
1003260,ACH-001377
1084866,ACH-001703
1087079,ACH-001715
1141652,ACH-002179
