,DepMap_ID
24776,ACH-000065
24777,ACH-000065
54312,ACH-000171
66878,ACH-000213
101935,ACH-000315
176858,ACH-000508
187292,ACH-000533
209127,ACH-000582
235429,ACH-000637
342276,ACH-000786
342277,ACH-000786
342278,ACH-000786
342279,ACH-000786
342280,ACH-000786
342281,ACH-000786
342282,ACH-000786
408489,ACH-000852
455669,ACH-000896
475065,ACH-000912
503067,ACH-000927
510421,ACH-000930
528436,ACH-000938
547842,ACH-000945
574200,ACH-000954
645961,ACH-000974
675673,ACH-000981
692234,ACH-000984
795446,ACH-000992
845347,ACH-000995
896932,ACH-000999
907328,ACH-001002
1034049,ACH-001521
1052739,ACH-001552
1057820,ACH-001566
1097550,ACH-001956
1103158,ACH-002059
1121870,ACH-002145
1124082,ACH-002150
1182646,ACH-002256
1214040,ACH-002309
1214041,ACH-002309
1227555,ACH-002352
