,ZNF521 (25925)
ACH-000004,-0.10811375463523086
ACH-000005,0.06871052830756738
ACH-000007,-0.06879674029095825
ACH-000009,-0.17682915209463015
ACH-000011,-0.147877537450703
ACH-000012,0.016538723104600368
ACH-000013,-0.14676166180170794
ACH-000014,-0.2873177680509107
ACH-000015,-0.04925151318594198
ACH-000017,-0.052777353160097976
ACH-000018,0.16815540386461594
ACH-000019,-0.17222700717801012
ACH-000021,-0.015997141690270084
ACH-000022,-0.16470220971515326
ACH-000025,-0.2540295289764909
ACH-000028,-0.1255436029236693
ACH-000030,-0.17687563505837758
ACH-000035,-0.021655935263509028
ACH-000036,-0.17905313830980685
ACH-000037,-0.09072597526815962
ACH-000039,-0.2173743646368316
ACH-000040,-0.24667086221294496
ACH-000041,-0.14580409924817228
ACH-000042,-0.3307696406334087
ACH-000045,-0.1533248959115121
ACH-000047,0.08597664120887548
ACH-000052,0.102359105833569
ACH-000053,-0.0047424859525006715
ACH-000054,-0.12103696822696793
ACH-000055,-0.17849823132183704
ACH-000060,-0.15666671667320867
ACH-000067,0.05280834558463631
ACH-000070,0.01529973470160109
ACH-000075,-0.2858352970260823
ACH-000078,-0.019405928117790128
ACH-000082,-0.13510920523992834
ACH-000085,-0.22639067615184585
ACH-000086,0.032439345647859864
ACH-000087,0.011799047133837549
ACH-000092,-0.04025501493396683
ACH-000095,-0.08183063654335405
ACH-000097,-0.06723250953918652
ACH-000098,-0.07342605735599138
ACH-000099,-0.13669427818355365
ACH-000108,-0.11251314294538034
ACH-000113,-0.5303474491406855
ACH-000116,-0.14956085724852675
ACH-000118,-0.04344205184821217
ACH-000120,0.09824874245797664
ACH-000123,-0.2538662404936422
ACH-000127,-0.1998513139293315
ACH-000128,-0.006306094419513965
ACH-000132,-0.2688864062078744
ACH-000133,0.11759074459511736
ACH-000137,0.04382944244176384
ACH-000138,-0.18108144405280824
ACH-000142,-0.07878900600757678
ACH-000143,-0.3409448535232319
ACH-000146,-0.09644649184639537
