,DepMap_ID
16493,ACH-000044
31435,ACH-000082
45961,ACH-000141
46929,ACH-000144
119779,ACH-000364
141427,ACH-000420
144043,ACH-000426
222727,ACH-000610
277754,ACH-000715
374671,ACH-000809
396172,ACH-000837
415492,ACH-000860
440463,ACH-000883
455046,ACH-000895
476921,ACH-000913
488254,ACH-000919
503409,ACH-000927
516599,ACH-000933
557053,ACH-000948
575444,ACH-000954
588890,ACH-000958
635431,ACH-000971
693842,ACH-000984
715882,ACH-000987
868956,ACH-000997
868957,ACH-000997
879397,ACH-000998
903379,ACH-000999
916642,ACH-001060
944585,ACH-001134
1054057,ACH-001555
1058199,ACH-001566
1072773,ACH-001626
1084419,ACH-001680
1125498,ACH-002154
1215669,ACH-002309
