,DepMap_ID
6906,ACH-000020
45659,ACH-000140
66004,ACH-000210
128587,ACH-000387
151568,ACH-000445
158116,ACH-000461
168326,ACH-000486
168327,ACH-000486
169767,ACH-000489
182606,ACH-000521
196574,ACH-000554
255572,ACH-000674
263186,ACH-000689
296146,ACH-000749
347318,ACH-000786
347319,ACH-000786
347320,ACH-000786
347321,ACH-000786
347322,ACH-000786
347323,ACH-000786
347324,ACH-000786
379636,ACH-000815
398118,ACH-000840
399075,ACH-000841
402013,ACH-000844
413981,ACH-000859
413982,ACH-000859
413983,ACH-000859
431259,ACH-000875
452846,ACH-000893
465282,ACH-000905
478976,ACH-000914
579038,ACH-000955
611488,ACH-000965
615379,ACH-000966
619584,ACH-000967
626959,ACH-000969
642569,ACH-000973
700258,ACH-000985
752135,ACH-000991
805721,ACH-000992
805722,ACH-000992
805723,ACH-000992
805724,ACH-000992
805725,ACH-000992
805726,ACH-000992
805727,ACH-000992
805728,ACH-000992
805729,ACH-000992
805730,ACH-000992
805731,ACH-000992
934053,ACH-001111
963441,ACH-001203
964439,ACH-001207
1026477,ACH-001498
1042403,ACH-001544
1042404,ACH-001544
1069566,ACH-001610
1079701,ACH-001650
1120372,ACH-002141
1123838,ACH-002149
1141685,ACH-002179
1170851,ACH-002238
