,DepMap_ID
22863,ACH-000065
22864,ACH-000065
22865,ACH-000065
22866,ACH-000065
30257,ACH-000077
133533,ACH-000400
139649,ACH-000416
141937,ACH-000422
205570,ACH-000574
237772,ACH-000641
284676,ACH-000728
330745,ACH-000786
330746,ACH-000786
330747,ACH-000786
330748,ACH-000786
379145,ACH-000815
386631,ACH-000824
451308,ACH-000892
549822,ACH-000946
590301,ACH-000959
673762,ACH-000981
725752,ACH-000989
773356,ACH-000992
773357,ACH-000992
773358,ACH-000992
773359,ACH-000992
773360,ACH-000992
773361,ACH-000992
832301,ACH-000994
851325,ACH-000996
1063779,ACH-001603
1075520,ACH-001645
1217834,ACH-002313
