,DepMap_ID
66337,ACH-000211
92166,ACH-000291
113078,ACH-000347
144444,ACH-000427
156359,ACH-000456
180756,ACH-000516
225380,ACH-000616
228387,ACH-000622
233360,ACH-000633
243866,ACH-000653
318434,ACH-000782
365331,ACH-000798
384288,ACH-000821
398097,ACH-000840
403779,ACH-000846
415283,ACH-000860
415284,ACH-000860
426002,ACH-000871
453529,ACH-000894
507949,ACH-000929
548135,ACH-000945
564953,ACH-000951
574810,ACH-000954
615213,ACH-000966
671533,ACH-000980
692964,ACH-000984
707327,ACH-000986
714817,ACH-000987
741326,ACH-000990
751507,ACH-000991
751508,ACH-000991
837291,ACH-000994
856380,ACH-000996
867543,ACH-000997
900016,ACH-000999
900017,ACH-000999
900018,ACH-000999
926962,ACH-001081
926963,ACH-001081
968793,ACH-001274
979733,ACH-001333
1015986,ACH-001415
1048879,ACH-001550
1048880,ACH-001550
1088473,ACH-001735
1197177,ACH-002278
1214780,ACH-002309
