,C16orf89 (146556)
ACH-000004,0.08211773739493315
ACH-000005,-0.04258255100567314
ACH-000007,-0.14019934908367532
ACH-000009,-0.009664260287232213
ACH-000011,0.00513148823005305
ACH-000012,-0.029040692912992862
ACH-000013,-0.19811635904663816
ACH-000014,-0.18405100645412012
ACH-000015,-0.27310898146769064
ACH-000017,-0.10911845432960356
ACH-000018,-0.24305988212748506
ACH-000019,0.09629363705782633
ACH-000021,-0.13761131209111332
ACH-000022,-0.14715308353849585
ACH-000025,-0.12211645102897165
ACH-000028,-0.1854692223336085
ACH-000030,0.010869838236575577
ACH-000035,-0.15218419720359774
ACH-000036,-0.34503251079743497
ACH-000037,-0.0598983712601022
ACH-000039,-0.10894833944401344
ACH-000040,-0.2653052122986933
ACH-000041,-0.035879035928272844
ACH-000042,-0.12243950548809945
ACH-000045,-0.09669290810694857
ACH-000047,-0.33040572924726097
ACH-000052,-0.16645495017963766
ACH-000053,-0.04739660194053122
ACH-000054,-0.21973829938479128
ACH-000055,0.08306209891589543
ACH-000060,-0.06837450927269703
ACH-000067,-0.17570000630297336
ACH-000070,-0.17449272396533622
ACH-000075,-0.0887492373727474
ACH-000078,-0.07680531347765188
ACH-000082,-0.183871142726401
ACH-000085,-0.1798165285009861
ACH-000086,-0.12932416940851674
ACH-000087,-0.3566334935281237
ACH-000092,-0.133924997209381
ACH-000095,-0.03242820776093305
ACH-000097,-0.2459908050651819
ACH-000098,-0.18381585532933492
ACH-000099,-0.02792502501115929
ACH-000108,-0.21481419021684525
ACH-000113,-0.03273593928281945
ACH-000116,-0.05917475747241808
ACH-000118,-0.12655993263671309
ACH-000120,-0.1938750251839172
ACH-000123,-0.1425388429708675
ACH-000127,-0.07140877509728953
ACH-000128,0.020397402293397704
ACH-000132,-0.23645712249520126
ACH-000133,-0.16909702487542155
ACH-000137,-0.18730622391388316
ACH-000138,-0.10488787567660858
ACH-000142,-0.2243059052680496
ACH-000143,-0.1657872172466635
ACH-000146,-0.17209349504371915
ACH-000148,-0.12192727985010825
ACH-000150,-0.10635450514261692
ACH-000152,-0.12345714404324926
ACH-000153,0.05586175338776853
ACH-000159,-0.10604677853904693
ACH-000160,-0.09412327225800306
ACH-000163,-0.2433538802608305
ACH-000167,-0.005708806103268162
ACH-000168,-0.033492211085933955
ACH-000169,-0.09219308396701204
ACH-000178,-0.08900096917301333
ACH-000183,-0.12531988514527104
ACH-000188,-0.16638872128674512
ACH-000189,-0.12173573117312354
ACH-000190,0.09990954026687256
ACH-000198,0.006556089581796346
ACH-000203,-0.06874164284309303
ACH-000204,-0.14823632161328607
ACH-000206,-0.026395812577788298
ACH-000207,-0.1471326852728776
ACH-000208,-0.16556406200298887
ACH-000210,-0.07335364395835474
ACH-000211,-0.024892965750373097
ACH-000215,-0.16707979462951375
ACH-000221,-0.21228863610242454
ACH-000222,0.11078407528755677
ACH-000223,-0.04122549383874558
ACH-000226,-0.14860667591955992
ACH-000227,-0.12981051975732102
ACH-000228,-0.03899009714547134
ACH-000231,-0.1816072116344096
ACH-000232,-0.14612405894729527
ACH-000233,-0.1176291705635387
ACH-000234,-0.09087568505210887
ACH-000235,-0.13884741344614104
ACH-000237,-0.19091651876039592
ACH-000238,-0.1907708206725091
ACH-000242,-0.03515942665066208
ACH-000243,-0.21376950157515792
ACH-000244,-0.1832139386418264
ACH-000246,-0.10819706560988478
ACH-000248,-0.10761503968083216
ACH-000250,-0.14288288719286388
ACH-000251,-0.009820601098985316
ACH-000252,0.2640282571676749
ACH-000253,-0.10955111344646147
ACH-000255,0.0795686826899299
ACH-000256,-0.1742523409152682
ACH-000257,-0.1878086486112236
ACH-000258,-0.10844519174000447
ACH-000259,-0.17175583924300916
ACH-000260,-0.17453109720447732
ACH-000261,-0.05294348674568869
ACH-000262,-0.19989525055157392
ACH-000263,0.04198876332541862
ACH-000264,-0.09069421562695468
ACH-000265,-0.1658448393092731
ACH-000266,0.004229013385288599
ACH-000272,-0.03424973082725439
ACH-000274,-0.05332366174093142
ACH-000277,-0.05330913842792445
ACH-000278,-0.02020078648600296
ACH-000279,-0.12558194461012398
ACH-000280,-0.2301361842812134
ACH-000281,-0.11989369909669872
ACH-000288,-0.1533983019503284
ACH-000291,-0.011351803645912931
ACH-000293,-0.02836309517265307
ACH-000294,0.017741452993277857
ACH-000295,-0.16977980955292024
ACH-000296,-0.06027346480967024
ACH-000302,-0.16555018386300827
ACH-000304,0.22051098806376446
ACH-000307,-0.1342935449188671
ACH-000308,-0.15158874377559653
ACH-000310,-0.20585606111206453
ACH-000311,-0.29873619355810777
ACH-000312,-0.010523784122369892
ACH-000315,-0.1051223040226516
ACH-000316,-0.20633557565137095
ACH-000317,-0.07967195169198556
ACH-000318,-0.2076353717723371
ACH-000319,-0.1778828530686301
ACH-000320,-0.06089743968121029
ACH-000322,-0.3205421726053172
ACH-000323,0.04650993243639906
ACH-000324,-0.04377430315508057
ACH-000329,-0.2967659679838484
ACH-000330,0.008311354856989299
ACH-000331,-0.0603169769341038
ACH-000332,-0.029241243561553457
ACH-000334,0.0076988194370714936
ACH-000335,-0.21948744653879015
ACH-000336,-0.4531183347686796
ACH-000337,0.02679450969680872
ACH-000338,-0.520688049337959
ACH-000339,-0.16300833711911752
ACH-000341,-0.0017801857587499382
ACH-000348,-0.1695715916657118
ACH-000350,-0.04029787170855792
ACH-000352,-0.044366387310934056
ACH-000356,-0.2151744204319209
ACH-000361,-0.24625972206312466
ACH-000362,0.03257938299006466
ACH-000363,-0.0902250233416043
ACH-000364,0.009440902092424873
ACH-000365,-0.06782153210894315
ACH-000366,-0.08044416467010576
ACH-000368,-0.28563436365601785
ACH-000374,-0.16562074302187965
ACH-000375,-0.2529382156957035
ACH-000376,0.008633744674006506
ACH-000381,0.03200054400366235
ACH-000383,-0.18214713927145945
ACH-000387,-0.0555940886499534
ACH-000389,-0.21702553093776808
ACH-000390,-0.02975368928851085
ACH-000393,-0.2306382507135065
ACH-000395,-0.009085788371944013
ACH-000396,-0.286853143370447
ACH-000397,-0.16787642639044986
