,DepMap_ID
920,ACH-000004
5077,ACH-000015
15497,ACH-000039
25556,ACH-000065
25557,ACH-000065
25558,ACH-000065
36883,ACH-000105
37327,ACH-000107
42010,ACH-000126
42011,ACH-000126
46877,ACH-000144
87795,ACH-000277
95650,ACH-000301
116950,ACH-000356
128939,ACH-000388
130017,ACH-000391
137649,ACH-000410
167416,ACH-000484
178178,ACH-000511
192514,ACH-000546
198157,ACH-000558
223344,ACH-000611
230552,ACH-000627
248027,ACH-000661
262057,ACH-000686
279889,ACH-000719
304670,ACH-000763
312991,ACH-000776
346366,ACH-000786
346367,ACH-000786
346368,ACH-000786
346369,ACH-000786
378635,ACH-000814
382648,ACH-000819
413382,ACH-000858
416230,ACH-000861
418568,ACH-000864
433925,ACH-000878
443588,ACH-000885
448306,ACH-000889
449778,ACH-000890
469053,ACH-000908
482638,ACH-000916
491127,ACH-000920
491128,ACH-000920
501800,ACH-000926
516403,ACH-000933
548180,ACH-000945
553818,ACH-000947
574884,ACH-000954
594496,ACH-000960
601344,ACH-000962
615271,ACH-000966
682902,ACH-000982
682903,ACH-000982
693051,ACH-000984
700032,ACH-000985
700033,ACH-000985
700034,ACH-000985
700035,ACH-000985
722223,ACH-000988
741553,ACH-000990
741554,ACH-000990
751729,ACH-000991
751730,ACH-000991
803621,ACH-000992
803622,ACH-000992
803623,ACH-000992
803624,ACH-000992
827117,ACH-000993
856655,ACH-000996
867725,ACH-000997
878095,ACH-000998
900401,ACH-000999
915544,ACH-001054
934684,ACH-001113
935447,ACH-001119
945268,ACH-001136
950353,ACH-001145
950354,ACH-001145
976347,ACH-001328
988259,ACH-001345
988260,ACH-001345
1031439,ACH-001517
1040331,ACH-001536
1048985,ACH-001550
1052974,ACH-001552
1076072,ACH-001645
1079576,ACH-001650
1109788,ACH-002098
1110243,ACH-002099
1123051,ACH-002147
1126275,ACH-002156
1142883,ACH-002181
1148844,ACH-002198
1149549,ACH-002199
1150716,ACH-002202
1170722,ACH-002238
1176653,ACH-002253
1183650,ACH-002256
1186450,ACH-002258
1199577,ACH-002283
1205708,ACH-002294
1222348,ACH-002340
1241097,ACH-002396
