,DepMap_ID
65745,ACH-000210
77662,ACH-000248
86031,ACH-000271
92008,ACH-000291
104012,ACH-000321
104013,ACH-000321
112755,ACH-000347
115417,ACH-000353
118640,ACH-000361
130460,ACH-000393
152529,ACH-000448
157046,ACH-000459
160140,ACH-000467
166418,ACH-000482
174773,ACH-000504
177345,ACH-000510
180526,ACH-000516
203021,ACH-000568
203022,ACH-000568
203023,ACH-000568
203024,ACH-000568
203025,ACH-000568
212574,ACH-000589
213986,ACH-000592
232933,ACH-000633
234276,ACH-000636
239615,ACH-000646
261453,ACH-000685
266612,ACH-000696
268914,ACH-000699
279614,ACH-000719
292614,ACH-000744
296333,ACH-000750
318734,ACH-000783
376535,ACH-000812
382132,ACH-000819
397556,ACH-000840
410140,ACH-000854
414191,ACH-000860
417241,ACH-000863
423727,ACH-000870
423728,ACH-000870
426501,ACH-000872
434345,ACH-000879
436850,ACH-000881
453779,ACH-000895
463767,ACH-000904
477290,ACH-000914
483234,ACH-000917
486357,ACH-000919
522036,ACH-000937
535385,ACH-000941
537984,ACH-000942
537985,ACH-000942
549183,ACH-000946
549184,ACH-000946
557641,ACH-000949
563090,ACH-000951
565911,ACH-000952
571358,ACH-000954
592611,ACH-000960
599064,ACH-000962
612532,ACH-000966
620735,ACH-000968
623581,ACH-000969
636241,ACH-000972
640466,ACH-000973
643506,ACH-000974
647916,ACH-000975
647917,ACH-000975
651168,ACH-000976
651978,ACH-000977
657853,ACH-000978
665163,ACH-000979
665164,ACH-000979
672667,ACH-000981
678387,ACH-000982
688685,ACH-000984
695026,ACH-000985
702531,ACH-000986
702532,ACH-000986
717402,ACH-000988
724302,ACH-000989
732151,ACH-000990
732152,ACH-000990
732153,ACH-000990
732154,ACH-000990
821641,ACH-000993
848753,ACH-000996
848754,ACH-000996
860456,ACH-000997
870975,ACH-000998
870976,ACH-000998
882603,ACH-000999
882604,ACH-000999
908199,ACH-001021
910879,ACH-001029
921738,ACH-001081
930206,ACH-001089
932418,ACH-001100
932419,ACH-001100
932420,ACH-001100
947777,ACH-001145
977803,ACH-001333
983921,ACH-001345
992834,ACH-001362
1017079,ACH-001417
1027609,ACH-001517
1027610,ACH-001517
1051684,ACH-001552
1058425,ACH-001567
1058426,ACH-001567
1063723,ACH-001603
1076612,ACH-001650
1081607,ACH-001655
1085294,ACH-001709
1099660,ACH-002043
1104483,ACH-002067
1107770,ACH-002097
1110361,ACH-002100
1111045,ACH-002101
1114684,ACH-002116
1134930,ACH-002168
1141028,ACH-002179
1168084,ACH-002238
1175983,ACH-002253
1175984,ACH-002253
1194858,ACH-002275
1200953,ACH-002287
1210596,ACH-002309
1229966,ACH-002364
