,DepMap_ID
2685,ACH-000009
10818,ACH-000032
23761,ACH-000065
23762,ACH-000065
23763,ACH-000065
23764,ACH-000065
23765,ACH-000065
47391,ACH-000146
53778,ACH-000169
75574,ACH-000241
93117,ACH-000294
94391,ACH-000297
106006,ACH-000327
108621,ACH-000335
118931,ACH-000362
123313,ACH-000374
152256,ACH-000447
157973,ACH-000461
160852,ACH-000468
165512,ACH-000480
179482,ACH-000514
230383,ACH-000627
244157,ACH-000654
278398,ACH-000717
306412,ACH-000766
309132,ACH-000770
317355,ACH-000781
335782,ACH-000786
335783,ACH-000786
335784,ACH-000786
335785,ACH-000786
335786,ACH-000786
409496,ACH-000853
417414,ACH-000863
425525,ACH-000871
437259,ACH-000881
446298,ACH-000888
494814,ACH-000922
502772,ACH-000927
523743,ACH-000937
527897,ACH-000938
613931,ACH-000966
618088,ACH-000967
660551,ACH-000978
674612,ACH-000981
674613,ACH-000981
674614,ACH-000981
697699,ACH-000985
748636,ACH-000991
783590,ACH-000992
783591,ACH-000992
783592,ACH-000992
852796,ACH-000996
852797,ACH-000996
874593,ACH-000998
911618,ACH-001031
924524,ACH-001081
930667,ACH-001090
942889,ACH-001128
943517,ACH-001131
959759,ACH-001199
978792,ACH-001333
1040720,ACH-001538
1042244,ACH-001544
1053651,ACH-001554
1054172,ACH-001556
1067458,ACH-001610
1083320,ACH-001674
1095396,ACH-001790
1097977,ACH-001958
1101249,ACH-002052
1149240,ACH-002199
1172741,ACH-002242
1172742,ACH-002242
1180974,ACH-002256
1229738,ACH-002363
1239828,ACH-002396
1239829,ACH-002396
